,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.24,"16km NNE of Apple Valley, CA",536452694280,1454558792170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715296,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715296&format=geojson,,,,,reviewed,0,77,ci,715296,",ci715296,",",ci,",",origin,phase-data,",0,,0.145,78,mc,quarry blast,"M 2.2 Quarry Blast - 16km NNE of Apple Valley, CA",0,Point,"[-117.12, 34.63, -1.279]",0
0,2.02,"22 km NE of Soledad, California",536450561550,1481040769458,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91496&format=geojson,,,,,reviewed,0,63,nc,91496,",nc91496,",",nc,",",nearby-cities,origin,phase-data,",20,0.04414,0.04,62,md,earthquake,"M 2.0 - 22 km NE of Soledad, California",1,Point,"[-121.1195, 36.5366667, 2.713]",1
0,2.5,"14km ESE of Anza, CA",536445854420,1454544563190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715293,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715293&format=geojson,,,,,reviewed,0,96,ci,715293,",ci715293,",",ci,",",origin,phase-data,",0,,0.191,29.9,mc,earthquake,"M 2.5 - 14km ESE of Anza, CA",2,Point,"[-116.539, 33.508, 10.282]",2
0,2.79,"7 km W of Cobb, California",536438067470,1481040688697,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91522,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91522&format=geojson,,,,,reviewed,0,120,nc,91522,",nc91522,",",nc,",",nearby-cities,origin,phase-data,",18,0.02342,0.05,52,md,earthquake,"M 2.8 - 7 km W of Cobb, California",3,Point,"[-122.8103333, 38.8276667, -0.88]",3
0,3.1,"7 km W of Cobb, California",536438028310,1481040683300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91481,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91481&format=geojson,,,,,reviewed,0,148,nc,91481,",nc91481,usp00031aj,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.01622,0.06,34,ml,earthquake,"M 3.1 - 7 km W of Cobb, California",4,Point,"[-122.8083333, 38.8201667, 1.26]",4
0,2.21,"7 km W of Cobb, California",536437999980,1481040676193,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10084589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10084589&format=geojson,,,,,reviewed,0,75,nc,10084589,",nc10084589,",",nc,",",nearby-cities,origin,phase-data,",18,0.01982,0.05,43,md,earthquake,"M 2.2 - 7 km W of Cobb, California",5,Point,"[-122.8115, 38.823, 0.54]",5
0,2,"2 km S of Loyola, California",536436666810,1481040655453,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91479,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91479&format=geojson,,,,,reviewed,0,62,nc,91479,",nc91479,",",nc,",",nearby-cities,origin,phase-data,",11,0.01081,0.08,84,md,quarry blast,"M 2.0 Quarry Blast - 2 km S of Loyola, California",6,Point,"[-122.103, 37.3265, -0.324]",6
0,2.41,"2 km SW of San Juan Bautista, California",536434710610,1481040628140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91473,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91473&format=geojson,,,,,reviewed,0,89,nc,91473,",nc91473,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",69,0.01982,0.09,42,md,earthquake,"M 2.4 - 2 km SW of San Juan Bautista, California",7,Point,"[-121.557, 36.8308333, 6.534]",7
0,3,"13 km ENE of East Foothills, California",536432750140,1481040615650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91483,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91483&format=geojson,,,,,reviewed,0,138,nc,91483,",nc91483,usp00031ag,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",87,0.05135,0.05,38,ml,earthquake,"M 3.0 - 13 km ENE of East Foothills, California",8,Point,"[-121.6776667, 37.4305, 7.161]",8
0,2.13,"9km N of Victorville, CA",536431251570,1454532861810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715281,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715281&format=geojson,,,,,reviewed,0,70,ci,715281,",ci715281,",",ci,",",origin,phase-data,",0,,0.239,85.1,mc,quarry blast,"M 2.1 Quarry Blast - 9km N of Victorville, CA",9,Point,"[-117.3, 34.62, -0.947]",9
0,2.42,"22 km ENE of Soledad, California",536418952500,1481040559180,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91464,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91464&format=geojson,,,,,reviewed,0,90,nc,91464,",nc91464,ci715276,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.04234,0.04,60,md,earthquake,"M 2.4 - 22 km ENE of Soledad, California",10,Point,"[-121.1178333, 36.5355, 2.894]",10
0,2.78,"18 km ENE of Swall Meadows, California",536413180890,1481040531010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc91460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc91460&format=geojson,,,,,reviewed,0,119,nc,91460,",nc91460,ci715275,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.05045,0.05,56,md,earthquake,"M 2.8 - 18 km ENE of Swall Meadows, California",11,Point,"[-118.4633333, 37.5961667, 6.565]",11
0,2.43,"6km WNW of Westmorland, CA",536395789440,1454542309100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715267,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715267&format=geojson,,,,,reviewed,0,91,ci,715267,",ci715267,",",ci,",",origin,phase-data,",0,,0.195,127.9,mc,earthquake,"M 2.4 - 6km WNW of Westmorland, CA",12,Point,"[-115.68, 33.06, 1.627]",12
0,2.24,"15km W of Westmorland, CA",536389795260,1454528127860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci715264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci715264&format=geojson,,,,,reviewed,0,77,ci,715264,",ci715264,",",ci,",",origin,phase-data,",0,,0.112,117.5,mc,earthquake,"M 2.2 - 15km W of Westmorland, CA",13,Point,"[-115.781, 33.015, 4.61]",13
