,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.3,"1km N of The Geysers, CA",1551380218220,1551405005289,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73146576,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73146576&format=geojson,,,,,reviewed,0,81,nc,73146576,",nc73146576,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",42,0.01555,0.06,39,md,earthquake,"M 2.3 - 1km N of The Geysers, CA",0,Point,"[-122.7573333, 38.7848333, 0.88]",0
0,2.29,"5km NNW of The Geysers, CA",1551360807470,1551389945803,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73146511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73146511&format=geojson,1,2,,,reviewed,0,81,nc,73146511,",nc73146511,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.004897,0.05,33,md,earthquake,"M 2.3 - 5km NNW of The Geysers, CA",1,Point,"[-122.7838333, 38.8175, 1.49]",1
0,2.4,"50 km SSW of Goldfield, Nevada",1551354405633,1551488336615,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00678992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00678992&format=geojson,,,,,reviewed,0,89,nn,00678992,",nn00678992,",",nn,",",origin,phase-data,",18,0.141,0.1524,93.43,ml,earthquake,"M 2.4 - 50 km SSW of Goldfield, Nevada",2,Point,"[-117.4883, 37.2979, 5.7]",2
0,3.1,"51 km SSW of Goldfield, Nevada",1551352043859,1557858994040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00678983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00678983&format=geojson,,,,,reviewed,0,148,nn,00678983,",us1000j8lz,nn00678983,",",us,nn,",",origin,phase-data,",29,0.141,0.1904,60.2,ml,earthquake,"M 3.1 - 51 km SSW of Goldfield, Nevada",3,Point,"[-117.485, 37.2918, 5]",3
0,2.8,"51 km SSW of Goldfield, Nevada",1551352027813,1557858995040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00678982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00678982&format=geojson,1,3.1,,,reviewed,0,121,nn,00678982,",nn00678982,us700036c4,",",nn,us,",",dyfi,origin,phase-data,",15,0.134,0.1323,99.62,ml,earthquake,"M 2.8 - 51 km SSW of Goldfield, Nevada",4,Point,"[-117.4955, 37.2931, 5.2]",4
0,2.03,"3km NE of Marina del Rey, CA",1551346161190,1551387810589,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38477728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38477728&format=geojson,2,3.1,,,reviewed,0,64,ci,38477728,",ci38477728,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",91,0.02628,0.24,55,ml,earthquake,"M 2.0 - 3km NE of Marina del Rey, CA",5,Point,"[-118.4305, 33.9991667, 13.51]",5
0,2.89,"17km ESE of Julian, CA",1551344262670,1551883546461,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38477624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38477624&format=geojson,33,3.1,,,reviewed,0,139,ci,38477624,",ci38477624,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",120,0.03736,0.2,33,ml,earthquake,"M 2.9 - 17km ESE of Julian, CA",6,Point,"[-116.428, 33.0408333, 6.24]",6
0,2.82,"20km ENE of Little Lake, CA",1551339350240,1551369511500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38477600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38477600&format=geojson,,,,,reviewed,0,122,ci,38477600,",ci38477600,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.04655,0.12,36,ml,earthquake,"M 2.8 - 20km ENE of Little Lake, CA",7,Point,"[-117.7078333, 36.0256667, 2.38]",7
0,2.27,"10km NW of The Geysers, CA",1551333123530,1551387365548,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73146401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73146401&format=geojson,,,,,reviewed,0,79,nc,73146401,",nc73146401,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",49,0.009775,0.04,70,md,earthquake,"M 2.3 - 10km NW of The Geysers, CA",8,Point,"[-122.8453333, 38.8313333, 1.94]",8
0,2.04,"12km NE of Napa, CA",1551332509500,1551401399833,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73146386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73146386&format=geojson,1,2,,,reviewed,0,64,nc,73146386,",nc73146386,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",42,0.08732,0.15,48,md,earthquake,"M 2.0 - 12km NE of Napa, CA",9,Point,"[-122.1741667, 38.3615, 8.3]",9
