,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.34,"6km ESE of March Air Reserve Base, CA",-1020384450410,1453919713480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364377&format=geojson,,,,,reviewed,0,172,ci,3364377,",ci3364377,",",ci,",",origin,phase-data,",4,0.1899,0.65,333,ml,earthquake,"M 3.3 - 6km ESE of March Air Reserve Base, CA",0,Point,"[-117.2083333, 33.8636667, 5.04]",0
0,2.35,"11km SSE of Valle Vista, CA",-1020417331360,1453920747660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364376,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364376&format=geojson,,,,,reviewed,0,85,ci,3364376,",ci3364376,",",ci,",",origin,phase-data,",2,0.5538,0.16,346,mh,earthquake,"M 2.4 - 11km SSE of Valle Vista, CA",1,Point,"[-116.8513333, 33.6515, 6]",1
0,2.66,"18km N of North Shore, CA",-1020422091000,1453920747200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364375&format=geojson,,,,,reviewed,0,109,ci,3364375,",ci3364375,",",ci,",",origin,phase-data,",3,1.395,0.46,307,mh,earthquake,"M 2.7 - 18km N of North Shore, CA",2,Point,"[-115.9116667, 33.6906667, 6]",2
0,2.52,"13km ENE of Coachella, CA",-1020443582100,1453920746720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364374&format=geojson,,,,,reviewed,0,98,ci,3364374,",ci3364374,",",ci,",",origin,phase-data,",3,1.123,0.39,303,ml,earthquake,"M 2.5 - 13km ENE of Coachella, CA",3,Point,"[-116.0596667, 33.7426667, 6]",3
0,2.76,"16km NE of Thermal, CA",-1020458716920,1453921031710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364373&format=geojson,,,,,reviewed,0,117,ci,3364373,",ci3364373,",",ci,",",origin,phase-data,",4,1.164,0.45,304,mh,earthquake,"M 2.8 - 16km NE of Thermal, CA",4,Point,"[-116.0095, 33.7425, 6]",4
0,2.7,"18km NE of Thermal, CA",-1020458781320,1453921032160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364372&format=geojson,,,,,reviewed,0,112,ci,3364372,",ci3364372,",",ci,",",origin,phase-data,",3,1.17,0.72,304,ml,earthquake,"M 2.7 - 18km NE of Thermal, CA",5,Point,"[-116, 33.75, 6]",5
0,2.5,"17km SE of Anza, CA",-1020542720220,1453921031250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364371&format=geojson,,,,,reviewed,0,96,ci,3364371,",ci3364371,",",ci,",",origin,phase-data,",4,0.8556,0.31,279,mh,earthquake,"M 2.5 - 17km SE of Anza, CA",6,Point,"[-116.526, 33.4641667, 6]",6
0,3.86,"43km S of Hawthorne, NV",-1021159657590,1453919208360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364368&format=geojson,,,,,reviewed,0,229,ci,3364368,",ci3364368,",",ci,",",origin,phase-data,",2,1.126,0.36,359,ml,earthquake,"M 3.9 - 43km S of Hawthorne, NV",7,Point,"[-118.6266667, 38.1373333, 6]",7
0,2.45,"8km NNE of Aguanga, CA",-1021190767600,1453920490210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364367&format=geojson,,,,,reviewed,0,92,ci,3364367,",ci3364367,",",ci,",",origin,phase-data,",4,0.6738,0.37,253,ml,earthquake,"M 2.5 - 8km NNE of Aguanga, CA",8,Point,"[-116.8193333, 33.503, 6]",8
0,2.1,"2km NW of Costa Mesa, CA",-1021289466540,1453919207870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364365,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364365&format=geojson,,,,,reviewed,0,68,ci,3364365,",ci3364365,",",ci,",",origin,phase-data,",3,0.5123,0.13,282,ml,earthquake,"M 2.1 - 2km NW of Costa Mesa, CA",9,Point,"[-117.9235, 33.6781667, 6]",9
