,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.39,"7km NW of The Geysers, CA",1514745364420,1515467042458,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946791&format=geojson,3,2.7,,,reviewed,0,89,nc,72946791,",nc72946791,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",62,0.001305,0.04,19,md,earthquake,"M 2.4 - 7km NW of The Geysers, CA",0,Point,"[-122.8085, 38.8238333, 1.47]",0
0,2.6,"11km NNE of Trabuco Canyon, CA",1514730571440,1514994223250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37843527,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37843527&format=geojson,30,2.5,,,reviewed,0,112,ci,37843527,",ci37843527,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",152,0.03998,0.22,20,ml,earthquake,"M 2.6 - 11km NNE of Trabuco Canyon, CA",1,Point,"[-117.5426667, 33.75, 5.68]",1
0,2.15,"23km SW of Vandenberg Air Force Base, CA",1514730406430,1515009874015,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37843519,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37843519&format=geojson,2,3.1,,,reviewed,0,72,ci,37843519,",ci37843519,",",ci,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",28,0.1854,0.26,198,ml,earthquake,"M 2.2 - 23km SW of Vandenberg Air Force Base, CA",2,Point,"[-120.7128333, 34.6176667, -0.28]",2
0,2.15,"11km NNE of Trabuco Canyon, CA",1514704819310,1515026315130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38077720,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38077720&format=geojson,,,,,reviewed,0,71,ci,38077720,",ci38077720,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",143,0.05593,0.22,28,ml,earthquake,"M 2.2 - 11km NNE of Trabuco Canyon, CA",3,Point,"[-117.5426667, 33.7495, 5.7]",3
0,2.51,"15km SSE of Tres Pinos, CA",1514685995810,1515451263030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946456&format=geojson,,,,,reviewed,0,97,nc,72946456,",nc72946456,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.05271,0.06,70,md,earthquake,"M 2.5 - 15km SSE of Tres Pinos, CA",4,Point,"[-121.2813333, 36.6563333, 5.87]",4
0,2.7,"16km SSE of Tres Pinos, CA",1514669535280,1515221401741,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946376,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946376&format=geojson,1,1,,,reviewed,0,112,nc,72946376,",nc72946376,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",62,0.05226,0.07,71,md,earthquake,"M 2.7 - 16km SSE of Tres Pinos, CA",5,Point,"[-121.2766667, 36.6533333, 6.35]",5
0,2.53,"15km SSE of Tres Pinos, CA",1514663104010,1515229202990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946351,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946351&format=geojson,,,,,reviewed,0,98,nc,72946351,",nc72946351,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",53,0.0522,0.07,70,md,earthquake,"M 2.5 - 15km SSE of Tres Pinos, CA",6,Point,"[-121.2805, 36.6553333, 5.94]",6
0,2.97,"15km SSE of Tres Pinos, CA",1514659732430,1521251679040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946336&format=geojson,2,2.7,,,reviewed,0,136,nc,72946336,",nc72946336,us1000by9e,",",nc,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",66,0.0527,0.07,58,md,earthquake,"M 3.0 - 15km SSE of Tres Pinos, CA",7,Point,"[-121.2803333, 36.6558333, 6.33]",7
0,2.8,"15km SSE of Tres Pinos, CA",1514651957950,1515228302961,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946286,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946286&format=geojson,2,2,,,reviewed,0,121,nc,72946286,",nc72946286,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",58,0.05291,0.07,70,md,earthquake,"M 2.8 - 15km SSE of Tres Pinos, CA",8,Point,"[-121.2795, 36.6556667, 5.32]",8
0,2.6,"27 km NW of Indian Springs, Nevada",1514646283939,1530557524318,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00616672,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00616672&format=geojson,,,,,reviewed,0,104,nn,00616672,",nn00616672,us1000by6b,",",nn,us,",",focal-mechanism,origin,phase-data,",33,0.07,0.2163,36.1,ml,earthquake,"M 2.6 - 27 km NW of Indian Springs, Nevada",9,Point,"[-115.8986, 36.7301, 7]",9
0,2.55,"14km W of Toms Place, CA",1514638063830,1515203163094,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946226&format=geojson,1,2,,,reviewed,0,100,nc,72946226,",nc72946226,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",34,0.01663,0.04,104,md,earthquake,"M 2.6 - 14km W of Toms Place, CA",10,Point,"[-118.8355, 37.5741667, 2.31]",10
0,3.22,"6km N of Big Bear City, CA",1514636125490,1521251679040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37841791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37841791&format=geojson,84,3.2,,,reviewed,0,186,ci,37841791,",ci37841791,us1000by4y,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",117,0.0377,0.16,26,ml,earthquake,"M 3.2 - 6km N of Big Bear City, CA",11,Point,"[-116.8506667, 34.3155, 1.53]",11
0,2.28,"14km W of Toms Place, CA",1514633625570,1515200882022,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946196&format=geojson,,,,,reviewed,0,80,nc,72946196,",nc72946196,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",24,0.02142,0.04,145,md,earthquake,"M 2.3 - 14km W of Toms Place, CA",12,Point,"[-118.8345, 37.569, 2.17]",12
0,2.18,"6km W of Temelec, CA",1514630627580,1515199981991,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946151,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946151&format=geojson,4,2.7,,,reviewed,0,74,nc,72946151,",nc72946151,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.01214,0.09,30,md,earthquake,"M 2.2 - 6km W of Temelec, CA",13,Point,"[-122.56, 38.2705, 1.11]",13
0,2.36,"8km NE of Aguanga, CA",1514625801460,1659912095432,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37841647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37841647&format=geojson,5,3.1,,,reviewed,0,87,ci,37841647,",ci37841647,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",127,0.01867,0.21,27,ml,earthquake,"M 2.4 - 8km NE of Aguanga, CA",14,Point,"[-116.7993333, 33.4936667, 4.75]",14
0,2.98,"8km SSW of Tres Pinos, CA",1514607311600,1521251679040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72946046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72946046&format=geojson,3,3.1,,,reviewed,0,138,nc,72946046,",nc72946046,us1000bxzt,",",nc,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",61,0.05583,0.09,60,md,earthquake,"M 3.0 - 8km SSW of Tres Pinos, CA",15,Point,"[-121.3625, 36.7215, 2.63]",15
0,2.42,"37km NE of Big Bear City, CA",1514577656280,1515004536740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37841303,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37841303&format=geojson,,,,,reviewed,0,90,ci,37841303,",ci37841303,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",64,0.1218,0.16,55,ml,earthquake,"M 2.4 - 37km NE of Big Bear City, CA",16,Point,"[-116.528, 34.4661667, 7.62]",16
0,2.05,"15km S of Tres Pinos, CA",1514577122080,1515183666855,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72945891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72945891&format=geojson,,,,,reviewed,0,65,nc,72945891,",nc72945891,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",40,0.05474,0.05,71,md,earthquake,"M 2.1 - 15km S of Tres Pinos, CA",17,Point,"[-121.2885, 36.6615, 6]",17
0,2.83,"17km WSW of Ludlow, CA",1514571654300,1514911263425,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37841239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37841239&format=geojson,1,2,,,reviewed,0,123,ci,37841239,",ci37841239,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",39,0.1458,0.14,60,ml,earthquake,"M 2.8 - 17km WSW of Ludlow, CA",18,Point,"[-116.3236667, 34.6496667, 3.31]",18
0,2.24,"15km SSE of Tres Pinos, CA",1514564932320,1515176104567,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72945781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72945781&format=geojson,,,,,reviewed,0,77,nc,72945781,",nc72945781,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.05526,0.06,70,md,earthquake,"M 2.2 - 15km SSE of Tres Pinos, CA",19,Point,"[-121.2873333, 36.6616667, 6.3]",19
0,2.84,"15km SSE of Tres Pinos, CA",1514562640200,1659911952423,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72945761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72945761&format=geojson,3,2,,,reviewed,0,125,nc,72945761,",nc72945761,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",60,0.054,0.07,69,md,earthquake,"M 2.8 - 15km SSE of Tres Pinos, CA",20,Point,"[-121.287, 36.6601667, 7.06]",20
0,2.8,"15km SSE of Tres Pinos, CA",1514560893940,1515160624041,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72945751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72945751&format=geojson,,,,,reviewed,0,121,nc,72945751,",nc72945751,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",61,0.05435,0.06,59,md,earthquake,"M 2.8 - 15km SSE of Tres Pinos, CA",21,Point,"[-121.2846667, 36.6596667, 6.72]",21
0,2.31,"13km NW of Pinnacles, CA",1514549078040,1515156481892,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72945661,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72945661&format=geojson,,,,,reviewed,0,82,nc,72945661,",nc72945661,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",60,0.05793,0.06,65,md,earthquake,"M 2.3 - 13km NW of Pinnacles, CA",22,Point,"[-121.2306667, 36.6228333, 5.01]",22
0,2.01,"11km SE of Pinnacles, CA",1514526513270,1515115264809,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72945511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72945511&format=geojson,,,,,reviewed,0,62,nc,72945511,",nc72945511,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",41,0.04819,0.06,100,md,earthquake,"M 2.0 - 11km SE of Pinnacles, CA",23,Point,"[-121.0433333, 36.4688333, 4.61]",23
0,2.19,"15 km NE of Hildale, Utah",1514482309220,1514923281500,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60263352,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60263352&format=geojson,,,,,reviewed,0,74,uu,60263352,",uu60263352,",",uu,",",origin,phase-data,",12,0.08267,0.16,89,ml,earthquake,"M 2.2 - 15 km NE of Hildale, Utah",24,Point,"[-112.8441667, 37.0975, 11.47]",24
