,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.79,"22 km NE of San Ardo, California",1472661922520,1486767008720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72688216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72688216&format=geojson,4,2.2,,,reviewed,0,121,nc,72688216,",nc72688216,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",90,0.06126,0.07,65,md,earthquake,"M 2.8 - 22 km NE of San Ardo, California",0,Point,"[-120.7338333, 36.1698333, 8.8]",0
0,2.06,"6km S of Idyllwild, CA",1472657848850,1472667399800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37677416,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37677416&format=geojson,,,,,reviewed,0,65,ci,37677416,",ci37677416,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",90,0.02644,0.17,16,ml,earthquake,"M 2.1 - 6km S of Idyllwild, CA",1,Point,"[-116.7303333, 33.6835, 15.84]",1
0,2.68,"4km ESE of Orcutt, CA",1472633026980,1547221383140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37677168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37677168&format=geojson,145,4.6,,,reviewed,0,177,ci,37677168,",ci37677168,nc72688121,",",ci,nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",44,0.06456,0.2,62,ml,earthquake,"M 2.7 - 4km ESE of Orcutt, CA",2,Point,"[-120.3986667, 34.8496667, 2.36]",2
0,3.13,"14km N of Ocotillo Wells, CA",1472627054250,1480382928040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37677128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37677128&format=geojson,7,2.7,,,reviewed,0,153,ci,37677128,",ci37677128,us10006izu,",",ci,us,",",cap,dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,scitech-link,",93,0.1087,0.21,28,ml,earthquake,"M 3.1 - 14km N of Ocotillo Wells, CA",3,Point,"[-116.1146667, 33.267, 3.09]",3
0,2.09,"8 km SSE of Sunol, California",1472620744220,1486766913980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72688086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72688086&format=geojson,1,2,,,reviewed,0,67,nc,72688086,",nc72688086,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",62,0.03694,0.06,69,md,earthquake,"M 2.1 - 8 km SSE of Sunol, California",4,Point,"[-121.8436667, 37.5278333, 3.42]",4
0,2.2,"5 km NNW of Laytonville, California",1472607765180,1486766870260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687991&format=geojson,,,,,reviewed,0,74,nc,72687991,",nc72687991,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",16,0.06667,0.11,82,md,earthquake,"M 2.2 - 5 km NNW of Laytonville, California",5,Point,"[-123.5171667, 39.7305, 12.66]",5
0,2.02,"24 km NW of San Simeon, California",1472606150960,1486766842320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687946&format=geojson,,,,,reviewed,0,63,nc,72687946,",nc72687946,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",42,0.08378,0.06,202,md,earthquake,"M 2.0 - 24 km NW of San Simeon, California",6,Point,"[-121.3605, 35.812, 5.57]",6
0,2.2,"32km ENE of Big Bear City, CA",1472567236290,1473231846131,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676568&format=geojson,0,1,,,reviewed,0,74,ci,37676568,",ci37676568,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",75,0.07334,0.13,28,ml,earthquake,"M 2.2 - 32km ENE of Big Bear City, CA",7,Point,"[-116.5513333, 34.4193333, 8.11]",7
0,3.43,"32km ENE of Big Bear City, CA",1472567110810,1480382926040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676560,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676560&format=geojson,10,2.7,,,reviewed,0,184,ci,37676560,",ci37676560,us20006vcx,",",ci,us,",",cap,dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,scitech-link,",82,0.07452,0.15,41,ml,earthquake,"M 3.4 - 32km ENE of Big Bear City, CA",8,Point,"[-116.5495, 34.4195, 8.06]",8
0,2.07,"7 km WNW of Alton, Utah",1472558304950,1472589883100,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60159952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60159952&format=geojson,,,,,reviewed,0,66,uu,60159952,",uu60159952,",",uu,",",cap,origin,phase-data,",15,0.2042,0.16,78,ml,earthquake,"M 2.1 - 7 km WNW of Alton, Utah",9,Point,"[-112.567, 37.4573333, 14.13]",9
0,2.13,"3 km ESE of Deer Park, California",1472546248630,1486766730120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687631&format=geojson,1,2.2,,,reviewed,0,70,nc,72687631,",nc72687631,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",71,0.02973,0.19,67,md,earthquake,"M 2.1 - 3 km ESE of Deer Park, California",10,Point,"[-122.437, 38.5186667, 12.48]",10
0,2.18,"23km WNW of Desert Center, CA",1472539590590,1472577004480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37676440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37676440&format=geojson,,,,,reviewed,0,73,ci,37676440,",ci37676440,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",46,0.07998,0.2,84,ml,earthquake,"M 2.2 - 23km WNW of Desert Center, CA",11,Point,"[-115.6298333, 33.7871667, 0.33]",11
0,2.24,"10 km NNE of Huron, California",1472520674830,1486766643330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687486,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687486&format=geojson,,,,,reviewed,0,77,nc,72687486,",nc72687486,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.4423,0.21,169,md,earthquake,"M 2.2 - 10 km NNE of Huron, California",12,Point,"[-120.0626667, 36.2956667, 35.15]",12
0,2.4,"12km SE of Bodfish, CA",1472494379880,1472495989464,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675904&format=geojson,,,,,reviewed,0,89,ci,37675904,",ci37675904,",",ci,",",cap,nearby-cities,origin,phase-data,scitech-link,",31,0.167,0.17,54,ml,earthquake,"M 2.4 - 12km SE of Bodfish, CA",13,Point,"[-118.4035, 35.5056667, 3.16]",13
0,2.19,"22km WNW of Desert Center, CA",1472487605330,1472517836190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675776&format=geojson,,,,,reviewed,0,74,ci,37675776,",ci37675776,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",55,0.07105,0.15,47,ml,earthquake,"M 2.2 - 22km WNW of Desert Center, CA",14,Point,"[-115.622, 33.7771667, 3.01]",14
0,2.03,"7 km NE of Markleeville, California",1472485812760,1530554548837,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687256,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687256&format=geojson,,,,,reviewed,0,63,nc,72687256,",nn00558022,nc72687256,",",nn,nc,",",cap,nearby-cities,origin,phase-data,",20,0.3694,0.08,102,md,earthquake,"M 2.0 - 7 km NE of Markleeville, California",15,Point,"[-119.7148333, 38.7315, 7.17]",15
0,2.09,"8 km ENE of Markleeville, California",1472481257510,1530554548075,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687226&format=geojson,,,,,reviewed,0,67,nc,72687226,",nn00558017,nc72687226,",",nn,nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",30,0.3658,0.14,103,md,earthquake,"M 2.1 - 8 km ENE of Markleeville, California",16,Point,"[-119.6976667, 38.7323333, -0.85]",16
0,2.3,"14 km WNW of Wadsworth, Nevada",1472463874762,1530554547811,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00558006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00558006&format=geojson,,,,,reviewed,0,81,nn,00558006,",nn00558006,",",nn,",",cap,origin,phase-data,",29,0.042,0.1886,72.46,ml,earthquake,"M 2.3 - 14 km WNW of Wadsworth, Nevada",17,Point,"[-119.4353, 39.6949, 11.4]",17
0,2.33,"1 km ENE of Ridgemark, California",1472463425460,1486766498160,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687111&format=geojson,3,4.1,,,reviewed,0,85,nc,72687111,",nc72687111,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",64,0.04234,0.08,47,md,earthquake,"M 2.3 - 1 km ENE of Ridgemark, California",18,Point,"[-121.3511667, 36.8193333, 6.3]",18
0,2.77,"1 km ENE of Ridgemark, California",1472463123340,1486766487210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72687101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72687101&format=geojson,37,4.3,,,reviewed,0,134,nc,72687101,",nc72687101,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",70,0.04324,0.07,47,md,earthquake,"M 2.8 - 1 km ENE of Ridgemark, California",19,Point,"[-121.3523333, 36.8196667, 6.41]",19
0,2.24,"4km W of Borrego Springs, CA",1472459025340,1472516892270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675568&format=geojson,,,,,reviewed,0,77,ci,37675568,",ci37675568,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",107,0.01721,0.16,26,ml,earthquake,"M 2.2 - 4km W of Borrego Springs, CA",20,Point,"[-116.4138333, 33.2511667, 4.94]",20
0,2.31,"2km NNE of Costa Mesa, CA",1472450103250,1473234022987,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37675488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37675488&format=geojson,8,3.1,,,reviewed,0,85,ci,37675488,",ci37675488,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",108,0.02871,0.23,62,ml,earthquake,"M 2.3 - 2km NNE of Costa Mesa, CA",21,Point,"[-117.908, 33.6823333, 15.34]",21
