,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,5.8,"40 km S of Lovelock, Nevada",-483932363110,1650995191642,,https://earthquake.usgs.gov/earthquakes/eventpage/iscgem891016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=iscgem891016&format=geojson,,,6.391,,reviewed,0,518,iscgem,891016,",ushis1977,iscgem891016,",",ushis,iscgem,",",impact-text,origin,shakemap,",,,,,mw,earthquake,"M 5.8 - 40 km S of Lovelock, Nevada",0,Point,"[-118.465, 39.813, 15]",0
0,3.16,"3km WSW of Twentynine Palms, CA",-484103394320,1454004528910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298431&format=geojson,,,,,reviewed,0,154,ci,3298431,",ci3298431,",",ci,",",origin,phase-data,",6,1.002,0.53,285,ml,earthquake,"M 3.2 - 3km WSW of Twentynine Palms, CA",1,Point,"[-116.1015, 34.1315, 6]",1
0,2.09,"2km NNE of Chino Hills, CA",-484139508400,1454003724390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298430,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298430&format=geojson,,,,,reviewed,0,67,ci,3298430,",ci3298430,",",ci,",",origin,phase-data,",6,0.166,0.23,147,ml,earthquake,"M 2.1 - 2km NNE of Chino Hills, CA",2,Point,"[-117.745, 34.0128333, 5.04]",2
0,4.8,"29 km NE of Fallon Station, Nevada",-484171315000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1976,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1976&format=geojson,,,,,reviewed,0,354,ushis,1976,",ushis1976,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.8 - 29 km NE of Fallon Station, Nevada",3,Point,"[-118.45, 39.58, None]",3
0,4.7,"29 km NE of Fallon Station, Nevada",-484172334000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1975&format=geojson,,,,,reviewed,0,340,ushis,1975,",ushis1975,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 29 km NE of Fallon Station, Nevada",4,Point,"[-118.45, 39.58, None]",4
0,2.72,"18km NW of Grapevine, CA",-484298522110,1454005358900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298429,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298429&format=geojson,,,,,reviewed,0,114,ci,3298429,",ci3298429,",",ci,",",origin,phase-data,",9,0.2342,0.47,87,ml,earthquake,"M 2.7 - 18km NW of Grapevine, CA",5,Point,"[-119.0798333, 35.0538333, 2.85]",5
0,4.76,"18km S of Santa Cruz Is. (E end), CA",-484395118390,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298426,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298426&format=geojson,,,3.68,,reviewed,0,349,ci,3298426,",ushis1974,ci3298426,",",ushis,ci,",",impact-text,origin,phase-data,shakemap,",12,0.5874,0.47,231,ml,earthquake,"M 4.8 - 18km S of Santa Cruz Is. (E end), CA",6,Point,"[-119.5406667, 33.87, 6]",6
0,4.6,"29 km NE of Fallon Station, Nevada",-484398225000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1973&format=geojson,,,,,reviewed,0,326,ushis,1973,",ushis1973,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.6 - 29 km NE of Fallon Station, Nevada",7,Point,"[-118.45, 39.58, None]",7
0,4.7,"29 km NE of Fallon Station, Nevada",-484450730000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1972&format=geojson,,,,,reviewed,0,340,ushis,1972,",ushis1972,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.7 - 29 km NE of Fallon Station, Nevada",8,Point,"[-118.45, 39.58, None]",8
0,3.46,"30km S of Santa Barbara Is., CA",-484488814300,1454005092080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3298425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3298425&format=geojson,,,,,reviewed,0,184,ci,3298425,",ci3298425,",",ci,",",origin,phase-data,",9,1.177,0.55,232,ml,earthquake,"M 3.5 - 30km S of Santa Barbara Is., CA",9,Point,"[-119.0245, 33.2086667, 6]",9
