,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.79,"5km SE of Grand Terrace, CA",-358040301490,1454005195290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296757&format=geojson,,,,,reviewed,0,120,ci,3296757,",ci3296757,",",ci,",",origin,phase-data,",9,0.08385,0.3,109,ml,earthquake,"M 2.8 - 5km SE of Grand Terrace, CA",0,Point,"[-117.2751667, 34.003, 16.28]",0
0,2.94,"7km SE of Carpinteria, CA",-358303158020,1454005194790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296756&format=geojson,,,,,reviewed,0,133,ci,3296756,",ci3296756,",",ci,",",origin,phase-data,",6,,0.65,110,ml,earthquake,"M 2.9 - 7km SE of Carpinteria, CA",1,Point,"[-119.4648333, 34.3535, 7.61]",1
0,3.49,"12km N of Grapevine, CA",-358361950370,1454004926630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296755&format=geojson,,,,,reviewed,0,187,ci,3296755,",ci3296755,",",ci,",",origin,phase-data,",11,,0.55,162,ml,earthquake,"M 3.5 - 12km N of Grapevine, CA",2,Point,"[-118.9155, 35.0495, 0.6]",2
0,3.96,"26km NW of Dixon Lane-Meadow Creek, CA",-358474677910,1454003823030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296753&format=geojson,,,,,reviewed,0,241,ci,3296753,",ci3296753,",",ci,",",origin,phase-data,",7,0.5936,0.47,322,ml,earthquake,"M 4.0 - 26km NW of Dixon Lane-Meadow Creek, CA",3,Point,"[-118.6016667, 37.5695, 6]",3
0,3.76,"12km ESE of Ocotillo Wells, CA",-358774289490,1454004926090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296752&format=geojson,,,,,reviewed,0,218,ci,3296752,",ci3296752,",",ci,",",origin,phase-data,",6,,0.51,285,ml,earthquake,"M 3.8 - 12km ESE of Ocotillo Wells, CA",4,Point,"[-116.0113333, 33.1133333, 6]",4
0,2.39,"4km NNE of Fountain Valley, CA",-358851337480,1454004083970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296751&format=geojson,,,,,reviewed,0,88,ci,3296751,",ci3296751,",",ci,",",origin,phase-data,",6,0.452,0.69,200,mh,earthquake,"M 2.4 - 4km NNE of Fountain Valley, CA",5,Point,"[-117.9308333, 33.742, 6]",5
0,3.61,"8km E of King City, CA",-358885755840,1454004643710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296750&format=geojson,,,,,reviewed,0,200,ci,3296750,",ci3296750,",",ci,",",origin,phase-data,",4,1.854,1.05,316,ml,earthquake,"M 3.6 - 8km E of King City, CA",6,Point,"[-121.0443333, 36.2035, 6]",6
0,2.91,"1km NNW of Loma Linda, CA",-358900768510,1454005472190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296749&format=geojson,,,,,reviewed,0,130,ci,3296749,",ci3296749,",",ci,",",origin,phase-data,",9,0.1108,0.33,162,ml,earthquake,"M 2.9 - 1km NNW of Loma Linda, CA",7,Point,"[-117.2635, 34.054, 17.43]",7
0,2.1,"2km N of Santa Monica, CA",-358981365150,1454004368700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296748&format=geojson,,,,,reviewed,0,68,ci,3296748,",ci3296748,",",ci,",",origin,phase-data,",9,0.2865,0.46,132,ml,earthquake,"M 2.1 - 2km N of Santa Monica, CA",8,Point,"[-118.4901667, 34.0386667, 11.51]",8
0,2.86,"24km NE of Arvin, CA",-359024556550,1454005194300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296744,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296744&format=geojson,,,,,reviewed,0,126,ci,3296744,",ci3296744,",",ci,",",origin,phase-data,",10,0.3399,0.8,82,ml,earthquake,"M 2.9 - 24km NE of Arvin, CA",9,Point,"[-118.6266667, 35.3458333, 6]",9
0,3.48,"6km SSW of Littlerock, CA",-359039369130,1454004925580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296740,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296740&format=geojson,,,,,reviewed,0,186,ci,3296740,",ci3296740,",",ci,",",origin,phase-data,",12,0.2485,0.52,119,ml,earthquake,"M 3.5 - 6km SSW of Littlerock, CA",10,Point,"[-118.004, 34.4686667, 1.05]",10
0,3.1,"10km N of Ocotillo Wells, CA",-359062322310,1454004925100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296739,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296739&format=geojson,,,,,reviewed,0,148,ci,3296739,",ci3296739,",",ci,",",origin,phase-data,",6,0.6363,0.65,274,ml,earthquake,"M 3.1 - 10km N of Ocotillo Wells, CA",11,Point,"[-116.116, 33.2355, 6]",11
0,3.12,"5km SSW of Coso Junction, CA",-359099975350,1454004643220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296738&format=geojson,,,,,reviewed,0,150,ci,3296738,",ci3296738,",",ci,",",origin,phase-data,",8,0.3509,0.37,132,ml,earthquake,"M 3.1 - 5km SSW of Coso Junction, CA",12,Point,"[-117.9651667, 36.0006667, 6]",12
0,2.83,"26km NE of Arvin, CA",-359114869250,1454005751600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296737&format=geojson,,,,,reviewed,0,123,ci,3296737,",ci3296737,",",ci,",",origin,phase-data,",6,0.3133,0.89,160,ml,earthquake,"M 2.8 - 26km NE of Arvin, CA",13,Point,"[-118.622, 35.373, 6]",13
0,2.23,"2km NW of Charter Oak, CA",-359122892600,1454004083480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296736,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296736&format=geojson,,,,,reviewed,0,77,ci,3296736,",ci3296736,",",ci,",",origin,phase-data,",6,0.06844,0.58,134,ml,earthquake,"M 2.2 - 2km NW of Charter Oak, CA",14,Point,"[-117.857, 34.1131667, 0.04]",14
0,3.46,"10km NE of Carpinteria, CA",-359418985570,1454004367160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296732,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296732&format=geojson,,,,,reviewed,0,184,ci,3296732,",ci3296732,",",ci,",",origin,phase-data,",13,,0.59,118,ml,earthquake,"M 3.5 - 10km NE of Carpinteria, CA",15,Point,"[-119.4545, 34.4688333, 16.35]",15
0,2.68,"7km E of Running Springs, CA",-359476131280,1454005471670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296731,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296731&format=geojson,,,,,reviewed,0,110,ci,3296731,",ci3296731,",",ci,",",origin,phase-data,",7,0.3507,0.26,156,ml,earthquake,"M 2.7 - 7km E of Running Springs, CA",16,Point,"[-117.0311667, 34.1973333, 8.99]",16
0,3.31,"9km SSW of Maricopa, CA",-359502837280,1454005751080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296730&format=geojson,,,,,reviewed,0,169,ci,3296730,",ci3296730,",",ci,",",origin,phase-data,",8,,0.5,189,ml,earthquake,"M 3.3 - 9km SSW of Maricopa, CA",17,Point,"[-119.4346667, 34.9843333, 6]",17
0,2.22,"4km NNE of Granada Hills, CA",-359522875570,1454005193800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296729&format=geojson,,,,,reviewed,0,76,ci,3296729,",ci3296729,",",ci,",",origin,phase-data,",6,0.3093,0.68,180,mh,earthquake,"M 2.2 - 4km NNE of Granada Hills, CA",18,Point,"[-118.4936667, 34.3045, 6]",18
0,2.27,"3km NW of Fontana, CA",-359855900590,1454005471120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296727&format=geojson,,,,,reviewed,0,79,ci,3296727,",ci3296727,",",ci,",",origin,phase-data,",8,0.1498,0.59,131,ml,earthquake,"M 2.3 - 3km NW of Fontana, CA",19,Point,"[-117.4846667, 34.113, 0.01]",19
0,2.77,"6km WSW of Morongo Valley, CA",-359856804700,1454005470600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296726&format=geojson,,,,,reviewed,0,118,ci,3296726,",ci3296726,",",ci,",",origin,phase-data,",6,,0.67,191,ml,earthquake,"M 2.8 - 6km WSW of Morongo Valley, CA",20,Point,"[-116.6433333, 34.022, 6]",20
0,2.78,"3km E of Crestline, CA",-360003936970,1454003822070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296725&format=geojson,,,,,reviewed,0,119,ci,3296725,",ci3296725,",",ci,",",origin,phase-data,",8,0.2739,0.56,121,ml,earthquake,"M 2.8 - 3km E of Crestline, CA",21,Point,"[-117.2505, 34.2476667, 6.43]",21
0,2.4,"2km NNE of Seal Beach, CA",-360086981010,1454004924610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296724&format=geojson,,,,,reviewed,0,89,ci,3296724,",ci3296724,",",ci,",",origin,phase-data,",8,0.23,0.53,160,ml,earthquake,"M 2.4 - 2km NNE of Seal Beach, CA",22,Point,"[-118.0956667, 33.7533333, 5.72]",22
0,2.71,"11km E of Lake Isabella, CA",-360168762780,1454003821560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296723,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296723&format=geojson,,,,,reviewed,0,113,ci,3296723,",ci3296723,",",ci,",",origin,phase-data,",8,0.1093,0.51,108,ml,earthquake,"M 2.7 - 11km E of Lake Isabella, CA",23,Point,"[-118.3521667, 35.6168333, 3.79]",23
0,3.48,"24km NE of Arvin, CA",-360369035530,1454004082350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296721,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296721&format=geojson,,,,,reviewed,0,186,ci,3296721,",ci3296721,",",ci,",",origin,phase-data,",8,0.3484,0.62,153,ml,earthquake,"M 3.5 - 24km NE of Arvin, CA",24,Point,"[-118.6188333, 35.3343333, 6]",24
0,2,"3km SE of Compton, CA",-360646481220,1454004642730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296719&format=geojson,,,,,reviewed,0,62,ci,3296719,",ci3296719,",",ci,",",origin,phase-data,",6,0.2755,0.32,232,ml,earthquake,"M 2.0 - 3km SE of Compton, CA",25,Point,"[-118.1981667, 33.8731667, 6]",25
