,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.69,"1km SSE of Westminster, CA",-915761723640,1453944193570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365528&format=geojson,,,,,reviewed,0,111,ci,3365528,",ci3365528,",",ci,",",origin,phase-data,",3,0.4176,0.13,276,ml,earthquake,"M 2.7 - 1km SSE of Westminster, CA",0,Point,"[-118.0043333, 33.7535, 6]",0
0,2.89,"23km NNE of Kernville, CA",-915797693540,1453944646080,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365527,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365527&format=geojson,,,,,reviewed,0,128,ci,3365527,",ci3365527,",",ci,",",origin,phase-data,",5,0.3727,0.42,189,ml,earthquake,"M 2.9 - 23km NNE of Kernville, CA",1,Point,"[-118.3478333, 35.9528333, 6]",1
0,2.94,"7km ESE of Chino, CA",-915850321160,1453945590720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365526&format=geojson,,,,,reviewed,0,133,ci,3365526,",ci3365526,",",ci,",",origin,phase-data,",3,0.2007,0.06,202,ml,earthquake,"M 2.9 - 7km ESE of Chino, CA",2,Point,"[-117.617, 33.9895, 6]",2
0,2.28,"4km NW of Oak Park, CA",-916621070040,1453944886020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365524,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365524&format=geojson,,,,,reviewed,0,80,ci,3365524,",ci3365524,",",ci,",",origin,phase-data,",3,0.5235,0.07,348,ml,earthquake,"M 2.3 - 4km NW of Oak Park, CA",3,Point,"[-118.799, 34.2041667, 6]",3
0,2.45,"2km E of Colton, CA",-916784406290,1453945589750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365521,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365521&format=geojson,,,,,reviewed,0,92,ci,3365521,",ci3365521,",",ci,",",origin,phase-data,",3,0.1024,0.23,297,ml,earthquake,"M 2.5 - 2km E of Colton, CA",4,Point,"[-117.295, 34.0713333, 20]",4
0,3.59,"10km WSW of Morongo Valley, CA",-917105972560,1453944885520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365517&format=geojson,,,,,reviewed,0,198,ci,3365517,",ci3365517,",",ci,",",origin,phase-data,",5,0.5871,0.15,229,ml,earthquake,"M 3.6 - 10km WSW of Morongo Valley, CA",5,Point,"[-116.6688333, 34.0023333, 6]",5
0,2.73,"13km ENE of Barstow, CA",-917270811940,1453945589290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084730&format=geojson,,,,,reviewed,0,115,ci,10084730,",ci10084730,",",ci,",",origin,phase-data,",3,1.044,0.09,330,ml,earthquake,"M 2.7 - 13km ENE of Barstow, CA",6,Point,"[-116.899, 34.9628333, 6]",6
0,3.11,"15km NE of Warner Springs, CA",-917487862870,1453944885060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365513&format=geojson,,,,,reviewed,0,149,ci,3365513,",ci3365513,",",ci,",",origin,phase-data,",3,0.2924,0.28,291,ml,earthquake,"M 3.1 - 15km NE of Warner Springs, CA",7,Point,"[-116.514, 33.3731667, 7.73]",7
0,2.94,"6km W of Desert Hot Springs, CA",-917559822800,1453944884610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365512&format=geojson,,,,,reviewed,0,133,ci,3365512,",ci3365512,",",ci,",",origin,phase-data,",5,0.653,0.18,279,ml,earthquake,"M 2.9 - 6km W of Desert Hot Springs, CA",8,Point,"[-116.5713333, 33.9613333, 6]",8
0,2.37,"17km WSW of Avalon, CA",-917576992630,1453945119640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365511&format=geojson,,,,,reviewed,0,86,ci,3365511,",ci3365511,",",ci,",",origin,phase-data,",4,0.8957,0.33,291,ml,earthquake,"M 2.4 - 17km WSW of Avalon, CA",9,Point,"[-118.505, 33.2948333, 6]",9
