,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.05,"5 km SW of Gilroy, California",631151647340,1481339281340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149906&format=geojson,,,,,reviewed,0,65,nc,149906,",nc149906,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.04955,0.17,31,md,earthquake,"M 2.1 - 5 km SW of Gilroy, California",0,Point,"[-121.6171667, 36.977, 2.287]",0
0,2.89,"4 km ESE of Interlaken, California",631142084080,1481339201470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149897&format=geojson,,,,,reviewed,0,128,nc,149897,",nc149897,usp00043t8,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",94,0.01712,0.07,56,md,earthquake,"M 2.9 - 4 km ESE of Interlaken, California",1,Point,"[-121.6825, 36.937, 11.571]",1
0,2.19,"9km WNW of San Jacinto, CA",631139057830,1454562240150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1049015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1049015&format=geojson,,,,,reviewed,0,74,ci,1049015,",ci1049015,",",ci,",",origin,phase-data,",0,,0.058,48.6,mc,earthquake,"M 2.2 - 9km WNW of San Jacinto, CA",2,Point,"[-117.037, 33.826, 13.541]",2
0,2.29,"20km ENE of Coachella, CA",631134385260,1454534016560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1049009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1049009&format=geojson,,,,,reviewed,0,81,ci,1049009,",ci1049009,",",ci,",",origin,phase-data,",0,,0.124,90.2,mc,earthquake,"M 2.3 - 20km ENE of Coachella, CA",3,Point,"[-115.991, 33.774, 1.432]",3
0,2.1,"6km WNW of Desert Hot Springs, CA",631123721680,1454529297890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048999&format=geojson,,,,,reviewed,0,68,ci,1048999,",ci1048999,",",ci,",",origin,phase-data,",0,,0.112,63.6,mc,earthquake,"M 2.1 - 6km WNW of Desert Hot Springs, CA",4,Point,"[-116.558, 33.981, 8.257]",4
0,2.47,"23km ENE of Coachella, CA",631123376230,1454538824040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048998&format=geojson,,,,,reviewed,0,94,ci,1048998,",ci1048998,",",ci,",",origin,phase-data,",0,,0.061,118.4,mc,earthquake,"M 2.5 - 23km ENE of Coachella, CA",5,Point,"[-115.961, 33.782, -0.158]",5
0,2.33,"21km ESE of Anza, CA",631123095030,1454543358260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048997&format=geojson,,,,,reviewed,0,84,ci,1048997,",ci1048997,",",ci,",",origin,phase-data,",0,,0.103,86.1,mc,earthquake,"M 2.3 - 21km ESE of Anza, CA",6,Point,"[-116.456, 33.501, 8.275]",6
0,2.18,"6km WNW of Desert Hot Springs, CA",631122680820,1454562239220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048995&format=geojson,,,,,reviewed,0,73,ci,1048995,",ci1048995,",",ci,",",origin,phase-data,",0,,0.121,72.5,mc,earthquake,"M 2.2 - 6km WNW of Desert Hot Springs, CA",7,Point,"[-116.558, 33.984, 7.717]",7
0,2.6,"20km ENE of Coachella, CA",631118298260,1454543357760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1048992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1048992&format=geojson,,,,,reviewed,0,104,ci,1048992,",ci1048992,",",ci,",",origin,phase-data,",0,,0.072,141.3,mc,earthquake,"M 2.6 - 20km ENE of Coachella, CA",8,Point,"[-115.99, 33.772, 4.51]",8
0,2.23,"6 km W of Cobb, California",631117028960,1481339125907,,https://earthquake.usgs.gov/earthquakes/eventpage/nc149878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc149878&format=geojson,,,,,reviewed,0,77,nc,149878,",nc149878,",",nc,",",nearby-cities,origin,phase-data,",21,0.01982,0.06,39,md,earthquake,"M 2.2 - 6 km W of Cobb, California",9,Point,"[-122.7933333, 38.8273333, -0.14]",9
