,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.28,"14km NNE of Borrego Springs, California",778362057080,1455245304077,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182835,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182835&format=geojson,,,,,reviewed,0,80,ci,3182835,",ci3182835,",",ci,",",nearby-cities,origin,phase-data,",0,,0.244,33.8,mc,earthquake,"M 2.3 - 14km NNE of Borrego Springs, California",0,Point,"[-116.3, 33.361, 9.764]",0
0,2.02,"17km SE of Lone Pine, California",778359249050,1455354185121,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182830&format=geojson,,,,,reviewed,0,63,ci,3182830,",ci3182830,",",ci,",",nearby-cities,origin,phase-data,",0,0.3645,0.158,292.7,mc,earthquake,"M 2.0 - 17km SE of Lone Pine, California",1,Point,"[-117.936, 36.477, 4.488]",1
0,2.19,"8 km S of Cobb, California",778324643620,1482409373277,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056402,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056402&format=geojson,,,,,reviewed,0,74,nc,30056402,",nc30056402,",",nc,",",nearby-cities,origin,phase-data,",28,0.02613,0.05,54,md,earthquake,"M 2.2 - 8 km S of Cobb, California",2,Point,"[-122.7136667, 38.748, 2.158]",2
0,2.5,"10 km ESE of East Foothills, California",778316580920,1482409319460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056223,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056223&format=geojson,,,,,reviewed,0,96,nc,30056223,",nc30056223,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",89,0.03784,0.04,45,md,earthquake,"M 2.5 - 10 km ESE of East Foothills, California",3,Point,"[-121.7125, 37.3475, 7.218]",3
0,2,"19km ENE of Barstow, California",778306186910,1455253994557,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182749&format=geojson,,,,,reviewed,0,62,ci,3182749,",ci3182749,",",ci,",",nearby-cities,origin,phase-data,",0,,0.236,95.4,mh,earthquake,"M 2.0 - 19km ENE of Barstow, California",4,Point,"[-116.826, 34.956, 1.491]",4
0,2.75,"13 km ESE of Alum Rock, California",778286793350,1482409188820,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056205&format=geojson,,,,,reviewed,0,116,nc,30056205,",nc30056205,usp0006hqk,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",95,0.05856,0.03,40,md,earthquake,"M 2.8 - 13 km ESE of Alum Rock, California",5,Point,"[-121.6851667, 37.3161667, 7.298]",5
0,3.11,"4km N of Yucca Valley, California",778262397770,1455299578489,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182675,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182675&format=geojson,,,,,reviewed,0,149,ci,3182675,",ci3182675,usp0006hq3,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.167,42.8,ml,earthquake,"M 3.1 - 4km N of Yucca Valley, California",6,Point,"[-116.428, 34.15, 5.097]",6
0,2.05,"25km WNW of Inyokern, California",778247950040,1455262578721,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182656&format=geojson,,,,,reviewed,0,65,ci,3182656,",ci3182656,",",ci,",",nearby-cities,origin,phase-data,",0,0.1447,0.152,63.9,mc,earthquake,"M 2.1 - 25km WNW of Inyokern, California",7,Point,"[-118.07, 35.731, 1.865]",7
0,2.35,"10km N of Indio, California",778243250760,1455280573510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182653&format=geojson,,,,,reviewed,0,85,ci,3182653,",ci3182653,",",ci,",",nearby-cities,origin,phase-data,",0,,0.193,37.2,mc,earthquake,"M 2.4 - 10km N of Indio, California",8,Point,"[-116.201, 33.812, 6.525]",8
0,2.52,"8km NE of Yucaipa, California",778214422970,1455344944770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182622&format=geojson,,,,,reviewed,0,98,ci,3182622,",ci3182622,",",ci,",",nearby-cities,origin,phase-data,",0,,0.177,21.9,ml,earthquake,"M 2.5 - 8km NE of Yucaipa, California",9,Point,"[-116.981, 34.086, 1.784]",9
0,2.37,"2km N of West Hills, California",778197711560,1455280562068,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182599,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182599&format=geojson,,,,,reviewed,0,86,ci,3182599,",ci3182599,",",ci,",",nearby-cities,origin,phase-data,",0,,0.261,40.5,ml,earthquake,"M 2.4 - 2km N of West Hills, California",10,Point,"[-118.645, 34.218, 3.078]",10
0,2.13,"1km N of West Hills, California",778184424210,1455344940520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182568&format=geojson,,,,,reviewed,0,70,ci,3182568,",ci3182568,",",ci,",",nearby-cities,origin,phase-data,",0,,0.28,65.2,mc,earthquake,"M 2.1 - 1km N of West Hills, California",11,Point,"[-118.643, 34.209, 3.032]",11
0,2.16,"10km N of Indio, California",778179410500,1455217115674,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182556,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182556&format=geojson,,,,,reviewed,0,72,ci,3182556,",ci3182556,",",ci,",",nearby-cities,origin,phase-data,",0,0.02966,0.164,40.5,mc,earthquake,"M 2.2 - 10km N of Indio, California",12,Point,"[-116.196, 33.809, 7.135]",12
0,2.19,"10km S of Big Bear City, California",778160427620,1455236115683,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182535&format=geojson,,,,,reviewed,0,74,ci,3182535,",ci3182535,",",ci,",",nearby-cities,origin,phase-data,",0,,0.153,26.1,mc,earthquake,"M 2.2 - 10km S of Big Bear City, California",13,Point,"[-116.827, 34.172, 3.443]",13
0,2.11,"13km N of Kernville, California",778141794650,1455226954694,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182517,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182517&format=geojson,,,,,reviewed,0,68,ci,3182517,",ci3182517,",",ci,",",nearby-cities,origin,phase-data,",0,0.1709,0.147,159.7,mc,earthquake,"M 2.1 - 13km N of Kernville, California",14,Point,"[-118.427, 35.872, 3.457]",14
0,2.23,"9 km W of Cobb, California",778138676840,1482408503288,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056094&format=geojson,,,,,reviewed,0,77,nc,30056094,",nc30056094,",",nc,",",nearby-cities,origin,phase-data,",26,0.03604,0.05,39,md,earthquake,"M 2.2 - 9 km W of Cobb, California",15,Point,"[-122.831, 38.8296667, 0.656]",15
0,2.16,"8 km WSW of Cobb, California",778138183040,1482408483500,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056124,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056124&format=geojson,,,,,reviewed,0,72,nc,30056124,",nc30056124,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.02162,0.04,31,md,earthquake,"M 2.2 - 8 km WSW of Cobb, California",16,Point,"[-122.822, 38.8056667, 1.079]",16
0,2.3,"15km NNE of Olancha, California",778138131120,1455280558125,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182511&format=geojson,,,,,reviewed,0,81,ci,3182511,",ci3182511,",",ci,",",nearby-cities,origin,phase-data,",0,,0.248,180.1,mc,earthquake,"M 2.3 - 15km NNE of Olancha, California",17,Point,"[-117.924, 36.399, 4.447]",17
0,3.83,"8 km W of Cobb, California",778136964740,1482408410970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056092,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056092&format=geojson,,,,,reviewed,0,226,nc,30056092,",nc30056092,usp0006hn1,",",nc,us,",",focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,",57,0.02432,0.06,31,mw,earthquake,"M 3.8 - 8 km W of Cobb, California",18,Point,"[-122.8225, 38.8191667, 0.93]",18
0,2.02,"14km WNW of Ludlow, California",778136945760,1455262574274,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182505&format=geojson,,,,,reviewed,0,63,ci,3182505,",ci3182505,",",ci,",",nearby-cities,origin,phase-data,",0,,0.251,126.8,ml,earthquake,"M 2.0 - 14km WNW of Ludlow, California",19,Point,"[-116.291, 34.784, 2.246]",19
0,2.19,"28km N of Yucca Valley, California",778113050950,1455344937604,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3182467,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3182467&format=geojson,,,,,reviewed,0,74,ci,3182467,",ci3182467,",",ci,",",nearby-cities,origin,phase-data,",0,,0.158,60.9,mc,earthquake,"M 2.2 - 28km N of Yucca Valley, California",20,Point,"[-116.463, 34.369, -0.814]",20
0,2.48,"24 km NE of Greenfield, California",778105847250,1482408310080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30056080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30056080&format=geojson,,,,,reviewed,0,95,nc,30056080,",nc30056080,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",40,0.03423,0.07,80,md,earthquake,"M 2.5 - 24 km NE of Greenfield, California",21,Point,"[-121.0241667, 36.4586667, 1.959]",21
