,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.44,"12km SE of Joshua Tree, CA",-689236515380,1453944118680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357809&format=geojson,,,,,reviewed,0,182,ci,3357809,",ci3357809,",",ci,",",origin,phase-data,",6,0.8989,0.44,251,ml,earthquake,"M 3.4 - 12km SE of Joshua Tree, CA",0,Point,"[-116.2091667, 34.0705, 6]",0
0,2.03,"2km W of Lawndale, CA",-689384031940,1453943890650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357729,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357729&format=geojson,,,,,reviewed,0,63,ci,3357729,",ci3357729,",",ci,",",origin,phase-data,",4,0.31,0.2,280,ml,earthquake,"M 2.0 - 2km W of Lawndale, CA",1,Point,"[-118.3716667, 33.8863333, 8.53]",1
0,2.43,"14km ESE of Julian, CA",-689611446920,1453944809290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357742&format=geojson,,,,,reviewed,0,91,ci,3357742,",ci3357742,",",ci,",",origin,phase-data,",4,0.4677,0.27,295,ml,earthquake,"M 2.4 - 14km ESE of Julian, CA",2,Point,"[-116.458, 33.0308333, 6]",2
0,3.27,"2km NNW of Mira Loma, CA",-689633780060,1453944569030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357807&format=geojson,,,,,reviewed,0,165,ci,3357807,",ci3357807,",",ci,",",origin,phase-data,",4,0.1259,0.13,158,ml,earthquake,"M 3.3 - 2km NNW of Mira Loma, CA",3,Point,"[-117.5263333, 34.0056667, 1.51]",3
0,2.48,"3km WNW of Port Hueneme, CA",-689826542250,1453945509820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357748&format=geojson,,,,,reviewed,0,95,ci,3357748,",ci3357748,",",ci,",",origin,phase-data,",4,0.4955,0.52,211,ml,earthquake,"M 2.5 - 3km WNW of Port Hueneme, CA",4,Point,"[-119.2258333, 34.1545, 6]",4
0,2.2,"3km W of Lakewood, CA",-689833718490,1453944337860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357749&format=geojson,,,,,reviewed,0,74,ci,3357749,",ci3357749,",",ci,",",origin,phase-data,",4,0.2992,0.31,246,ml,earthquake,"M 2.2 - 3km W of Lakewood, CA",5,Point,"[-118.1653333, 33.8485, 4.92]",5
0,3.54,"0km WNW of Bell, CA",-689974714470,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357750&format=geojson,,,,,reviewed,0,193,ci,3357750,",ushis1615,ci3357750,",",ushis,ci,",",impact-text,origin,phase-data,",8,0.1698,0.3,147,ml,earthquake,"M 3.5 - 0km WNW of Bell, CA",6,Point,"[-118.1905, 33.979, 4.15]",6
0,2.96,"1km S of Lakewood, CA",-690006197360,1453943889660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357751&format=geojson,,,,,reviewed,0,135,ci,3357751,",ci3357751,",",ci,",",origin,phase-data,",3,0.3069,0.1,278,ml,earthquake,"M 3.0 - 1km S of Lakewood, CA",7,Point,"[-118.1321667, 33.8425, 6]",7
0,2.48,"28km SSE of Port Hueneme, CA",-690113434990,1453944118190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357754&format=geojson,,,,,reviewed,0,95,ci,3357754,",ci3357754,",",ci,",",origin,phase-data,",4,0.734,0.52,231,ml,earthquake,"M 2.5 - 28km SSE of Port Hueneme, CA",8,Point,"[-119.1003333, 33.9111667, 6]",8
0,2.36,"4km NNW of Glen Avon, CA",-690113854440,1453944337360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357755&format=geojson,,,,,reviewed,0,86,ci,3357755,",ci3357755,",",ci,",",origin,phase-data,",4,0.1238,0.13,182,ml,earthquake,"M 2.4 - 4km NNW of Glen Avon, CA",9,Point,"[-117.5108333, 34.0453333, 5.6]",9
