,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.31,"2km N of Tehachapi, CA",-89599605890,1454009837330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329753&format=geojson,,,,,reviewed,0,82,ci,3329753,",ci3329753,",",ci,",",origin,phase-data,",9,0.4494,0.43,97,mh,quarry blast,"M 2.3 Quarry Blast - 2km N of Tehachapi, CA",0,Point,"[-118.4505, 35.153, 0.01]",0
0,2.62,"11km NNW of Santa Paula, CA",-89684631080,1454010866210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340662,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340662&format=geojson,,,,,reviewed,0,106,ci,3340662,",ci3340662,",",ci,",",origin,phase-data,",9,0.4565,0.47,259,ml,quarry blast,"M 2.6 Quarry Blast - 11km NNW of Santa Paula, CA",1,Point,"[-119.106, 34.4466667, 0.01]",1
0,2.01,"3km NNW of Northridge, CA",-89942470700,1454011112150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329751,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329751&format=geojson,,,,,reviewed,0,62,ci,3329751,",ci3329751,",",ci,",",origin,phase-data,",4,0.335,0.12,97,mh,quarry blast,"M 2.0 Quarry Blast - 3km NNW of Northridge, CA",2,Point,"[-118.5526667, 34.2595, 0.01]",2
0,2.63,"18km SSE of Gorman, CA",-90029510490,1454010343600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340659,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340659&format=geojson,,,,,reviewed,0,106,ci,3340659,",ci3340659,",",ci,",",origin,phase-data,",12,0.1592,0.6,121,ml,quarry blast,"M 2.6 Quarry Blast - 18km SSE of Gorman, CA",3,Point,"[-118.761, 34.6528333, 0.01]",3
0,3.57,"10km ENE of Ocotillo Wells, CA",-90038438910,1454010867740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329749&format=geojson,,,,,reviewed,0,196,ci,3329749,",ci3329749,",",ci,",",origin,phase-data,",6,0.6196,0.64,130,ml,earthquake,"M 3.6 - 10km ENE of Ocotillo Wells, CA",4,Point,"[-116.0446667, 33.1875, 6]",4
0,4.88,"66km ENE of Beatty, NV",-90047399670,1454009835850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329748&format=geojson,,,,,reviewed,0,366,ci,3329748,",ci3329748,",",ci,",",origin,phase-data,",15,1.732,0.42,256,ml,nuclear explosion,"M 4.9 Nuclear Explosion - 66km ENE of Beatty, NV",5,Point,"[-116.0663333, 37.1268333, 0.7]",5
0,3.71,"67km E of Beatty, NV",-90048359020,1454011375340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340657&format=geojson,,,,,reviewed,0,212,ci,3340657,",ci3340657,",",ci,",",origin,phase-data,",13,1.751,1.01,253,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 67km E of Beatty, NV",6,Point,"[-116.0158333, 37.0175, 0.3]",6
0,2.11,"3km SE of Woodland Hills, CA",-90195646910,1454009576310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3329747,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3329747&format=geojson,,,,,reviewed,0,68,ci,3329747,",ci3329747,",",ci,",",origin,phase-data,",3,0.3378,0.35,90,mh,quarry blast,"M 2.1 Quarry Blast - 3km SE of Woodland Hills, CA",7,Point,"[-118.5785, 34.1503333, 0.01]",7
0,2.73,"11km NNW of Fillmore, CA",-90202508960,1454010612460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340655&format=geojson,,,,,reviewed,0,115,ci,3340655,",ci3340655,",",ci,",",origin,phase-data,",9,0.373,0.5,256,ml,quarry blast,"M 2.7 Quarry Blast - 11km NNW of Fillmore, CA",8,Point,"[-118.9463333, 34.4928333, 0.01]",8
0,2.38,"8km NW of Boron, CA",-90203013240,1454009575820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357714,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357714&format=geojson,,,,,reviewed,0,87,ci,3357714,",ci3357714,",",ci,",",origin,phase-data,",10,0.7713,0.36,87,mh,quarry blast,"M 2.4 Quarry Blast - 8km NW of Boron, CA",9,Point,"[-117.7108333, 35.0483333, 0.01]",9
