,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.1,"36 km SE of Mina, Nevada",1598915364403,1604774921040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00771051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00771051&format=geojson,,,,,reviewed,0,148,nn,00771051,",us7000bfi2,nn00771051,",",us,nn,",",origin,phase-data,",27,0.055,0.1192,62.88,ml,earthquake,"M 3.1 - 36 km SE of Mina, Nevada",0,Point,"[-117.8032, 38.172, 6.6]",0
0,2.1,"36 km SE of Mina, Nevada",1598913343064,1598926966281,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00771048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00771048&format=geojson,,,,,reviewed,0,68,nn,00771048,",nn00771048,",",nn,",",origin,phase-data,",27,0.06,0.1456,64.68,ml,earthquake,"M 2.1 - 36 km SE of Mina, Nevada",1,Point,"[-117.7977, 38.175, 8.1]",1
0,2.59,"12km N of Warner Springs, CA",1598912441090,1604774921040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39366623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39366623&format=geojson,,,,,reviewed,0,103,ci,39366623,",ci39366623,us7000bfhi,",",ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",126,0.06814,0.22,20,ml,earthquake,"M 2.6 - 12km N of Warner Springs, CA",2,Point,"[-116.6455, 33.391, 12.93]",2
0,2.38,"18km S of Trona, CA",1598911771670,1599071977740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39366607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39366607&format=geojson,,,,,reviewed,0,87,ci,39366607,",ci39366607,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",51,0.04672,0.14,41,ml,earthquake,"M 2.4 - 18km S of Trona, CA",3,Point,"[-117.4106667, 35.607, 8.99]",3
0,2.45,"15km SSW of Kettleman City, CA",1598909845510,1604774921040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73451916,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73451916&format=geojson,,,,,reviewed,0,92,nc,73451916,",nc73451916,us7000bfgy,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",51,0.179,0.09,210,md,earthquake,"M 2.5 - 15km SSW of Kettleman City, CA",4,Point,"[-119.9995, 35.8775, 9.76]",4
0,2.11,"40km SW of Ludlow, CA",1598906401480,1599068207556,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39366503,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39366503&format=geojson,2,2,,,reviewed,0,69,ci,39366503,",ci39366503,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",78,0.1608,0.14,48,ml,earthquake,"M 2.1 - 40km SW of Ludlow, CA",5,Point,"[-116.5156667, 34.506, 4.46]",5
0,2.4,"36 km SE of Mina, Nevada",1598905906062,1598926964020,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00771032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00771032&format=geojson,,,,,reviewed,0,89,nn,00771032,",nn00771032,",",nn,",",origin,phase-data,",23,0.061,0.1263,64.69,ml,earthquake,"M 2.4 - 36 km SE of Mina, Nevada",6,Point,"[-117.7967, 38.1763, 8.5]",6
0,2.1,"30 km SE of Mina, Nevada",1598903742774,1598926961752,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00771027,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00771027&format=geojson,,,,,reviewed,0,68,nn,00771027,",nn00771027,",",nn,",",origin,phase-data,",27,0.017,0.1343,53.53,ml,earthquake,"M 2.1 - 30 km SE of Mina, Nevada",7,Point,"[-117.8856, 38.1749, 7.3]",7
0,2.1,"30 km SSE of Mina, Nevada",1598897209636,1598926959462,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00771012,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00771012&format=geojson,,,,,reviewed,0,68,nn,00771012,",nn00771012,",",nn,",",origin,phase-data,",22,0.008,0.1802,104.62,ml,earthquake,"M 2.1 - 30 km SSE of Mina, Nevada",8,Point,"[-117.9694, 38.1416, 12.2]",8
0,2,"35 km SE of Mina, Nevada",1598894600006,1598926957441,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00771000,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00771000&format=geojson,,,,,reviewed,0,62,nn,00771000,",nn00771000,",",nn,",",origin,phase-data,",22,0.054,0.1161,61.43,ml,earthquake,"M 2.0 - 35 km SE of Mina, Nevada",9,Point,"[-117.8044, 38.1742, 6.5]",9
0,2.1,"35 km SE of Mina, Nevada",1598892921086,1598926955304,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00770997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00770997&format=geojson,,,,,reviewed,0,68,nn,00770997,",nn00770997,",",nn,",",origin,phase-data,",26,0.053,0.1163,59.93,ml,earthquake,"M 2.1 - 35 km SE of Mina, Nevada",10,Point,"[-117.8067, 38.175, 6.1]",10
0,2.57,"2 km NNW of Cane Beds, Arizona",1598884350900,1604774919040,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60407707,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60407707&format=geojson,,,,,reviewed,0,102,uu,60407707,",us7000bf8r,nn00770981,uu60407707,",",us,nn,uu,",",origin,phase-data,",14,0.08084,0.1,81,ml,earthquake,"M 2.6 - 2 km NNW of Cane Beds, Arizona",11,Point,"[-112.9003333, 36.9655, 17.11]",11
0,2.25,"5km ENE of Pinnacles, CA",1598878127440,1599601264053,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73451756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73451756&format=geojson,,,,,reviewed,0,78,nc,73451756,",nc73451756,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",40,0.04963,0.06,75,md,earthquake,"M 2.3 - 5km ENE of Pinnacles, CA",12,Point,"[-121.0925, 36.553, 10.03]",12
