,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.95,"25km NNW of Tehachapi, CA",-342061927040,1454004093600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297007&format=geojson,,,,,reviewed,0,134,ci,3297007,",ci3297007,",",ci,",",origin,phase-data,",9,0.3259,0.59,162,ml,earthquake,"M 3.0 - 25km NNW of Tehachapi, CA",0,Point,"[-118.5553333, 35.343, 6]",0
0,2.07,"16km SSW of Llano, CA",-342062315710,1454004653740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297006&format=geojson,,,,,reviewed,0,66,ci,3297006,",ci3297006,",",ci,",",origin,phase-data,",6,0.1879,0.33,259,mh,earthquake,"M 2.1 - 16km SSW of Llano, CA",1,Point,"[-117.8501667, 34.3555, 0]",1
0,3.24,"19km NNW of Borrego Springs, CA",-342079136130,1454005206950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297004&format=geojson,,,,,reviewed,0,162,ci,3297004,",ci3297004,",",ci,",",origin,phase-data,",7,0.3288,0.49,213,ml,earthquake,"M 3.2 - 19km NNW of Borrego Springs, CA",2,Point,"[-116.4748333, 33.4065, 2.3]",2
0,2.23,"16km NNE of Apple Valley, CA",-342143998400,1454004653250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297003&format=geojson,,,,,reviewed,0,77,ci,3297003,",ci3297003,",",ci,",",origin,phase-data,",9,0.6704,0.65,144,ml,quarry blast,"M 2.2 Quarry Blast - 16km NNE of Apple Valley, CA",3,Point,"[-117.1198333, 34.6311667, 0.01]",3
0,2.99,"8km SE of Bodfish, CA",-342214035480,1454005759620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296998&format=geojson,,,,,reviewed,0,138,ci,3296998,",ci3296998,",",ci,",",origin,phase-data,",8,0.1266,0.49,125,ml,earthquake,"M 3.0 - 8km SE of Bodfish, CA",4,Point,"[-118.4278333, 35.5416667, 5.17]",4
0,2.31,"22km S of Bodfish, CA",-342344477240,1454005206380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296997&format=geojson,,,,,reviewed,0,82,ci,3296997,",ci3296997,",",ci,",",origin,phase-data,",7,0.2706,0.46,151,ml,earthquake,"M 2.3 - 22km S of Bodfish, CA",5,Point,"[-118.4916667, 35.392, 7.71]",5
0,2.03,"2km W of East Los Angeles, CA",-342609582710,1454005759120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296996&format=geojson,,,,,reviewed,0,63,ci,3296996,",ci3296996,",",ci,",",origin,phase-data,",6,0.1163,0.54,250,mh,earthquake,"M 2.0 - 2km W of East Los Angeles, CA",6,Point,"[-118.1896667, 34.0328333, 1.23]",6
0,3.32,"11km NW of Coso Junction, CA",-343841464820,1454004376770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296988&format=geojson,,,,,reviewed,0,170,ci,3296988,",ci3296988,",",ci,",",origin,phase-data,",7,0.08068,0.45,112,ml,earthquake,"M 3.3 - 11km NW of Coso Junction, CA",7,Point,"[-118.0418333, 36.1105, 0.38]",7
0,3.05,"20km N of Avalon, CA",-343881337570,1454004936250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296987&format=geojson,,,,,reviewed,0,143,ci,3296987,",ci3296987,",",ci,",",origin,phase-data,",9,0.6437,0.6,190,ml,earthquake,"M 3.1 - 20km N of Avalon, CA",8,Point,"[-118.3568333, 33.522, 6]",8
0,3.19,"24km NNW of Tehachapi, CA",-344037488730,1454004093060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296985&format=geojson,,,,,reviewed,0,157,ci,3296985,",ci3296985,",",ci,",",origin,phase-data,",12,0.3494,0.76,84,ml,earthquake,"M 3.2 - 24km NNW of Tehachapi, CA",9,Point,"[-118.577, 35.3228333, 6]",9
0,3.29,"12km SE of Running Springs, CA",-344121390030,1454003828930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296984&format=geojson,,,,,reviewed,0,167,ci,3296984,",ci3296984,",",ci,",",origin,phase-data,",9,0.3375,0.27,183,ml,earthquake,"M 3.3 - 12km SE of Running Springs, CA",10,Point,"[-117.0083333, 34.139, 8.45]",10
0,3.34,"12km SSW of Olancha, CA",-344162354950,1454005480850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296983&format=geojson,,,,,reviewed,0,172,ci,3296983,",ci3296983,",",ci,",",origin,phase-data,",10,0.08336,0.4,130,ml,earthquake,"M 3.3 - 12km SSW of Olancha, CA",11,Point,"[-118.0366667, 36.1785, 6.62]",11
0,2.88,"24km ENE of Arvin, CA",-344243714950,1454005758600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296971&format=geojson,,,,,reviewed,0,128,ci,3296971,",ci3296971,",",ci,",",origin,phase-data,",8,0.3498,0.58,125,ml,earthquake,"M 2.9 - 24km ENE of Arvin, CA",12,Point,"[-118.602, 35.3281667, 6]",12
0,2.74,"26km NE of Arvin, CA",-344253206650,1454004935740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3296970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3296970&format=geojson,,,,,reviewed,0,116,ci,3296970,",ci3296970,",",ci,",",origin,phase-data,",6,0.3328,0.45,104,ml,earthquake,"M 2.7 - 26km NE of Arvin, CA",13,Point,"[-118.5918333, 35.3435, 6]",13
