,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2,"73 km N of Rachel, Nevada",1646081592169,1646082937130,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00834614,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00834614&format=geojson,,,,,reviewed,0,62,nn,00834614,",nn00834614,",",nn,",",origin,phase-data,",10,1.084,0.1206,174.92,ml,earthquake,"M 2.0 - 73 km N of Rachel, Nevada",0,Point,"[-115.8231, 38.3032, 4.3]",0
0,2.7,"4 km S of Joseph, Utah",1646075603560,1651959158040,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60483507,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60483507&format=geojson,5,3.1,,,reviewed,0,114,uu,60483507,",us6000h0ui,uu60483507,",",us,uu,",",dyfi,origin,phase-data,",18,0.07837,0.19,47,ml,earthquake,"M 2.7 - 4 km S of Joseph, Utah",1,Point,"[-112.2096667, 38.5821667, -2.92]",1
0,2.17,"7km NNW of Pinnacles, CA",1646068005110,1646101764095,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73699036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73699036&format=geojson,,,,,reviewed,0,72,nc,73699036,",nc73699036,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",55,0.01744,0.06,66,md,earthquake,"M 2.2 - 7km NNW of Pinnacles, CA",2,Point,"[-121.1846667, 36.5891667, 3.55]",2
0,2.1,"30 km SE of Mina, Nevada",1646030494156,1646071057916,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00834590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00834590&format=geojson,,,,,reviewed,0,68,nn,00834590,",nn00834590,",",nn,",",origin,phase-data,",21,0.045,0.1601,103.58,ml,earthquake,"M 2.1 - 30 km SE of Mina, Nevada",3,Point,"[-117.9118, 38.1629, 10.4]",3
0,2.31,"8km NE of Cabazon, CA",1646015311420,1646078419900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40195656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40195656&format=geojson,,,,,reviewed,0,82,ci,40195656,",ci40195656,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",98,0.07772,0.16,22,ml,earthquake,"M 2.3 - 8km NE of Cabazon, CA",4,Point,"[-116.7286667, 33.9765, 15.46]",4
0,2.45,"8km N of Big Pine, CA",1645981458410,1651959155040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73698706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73698706&format=geojson,,,,,reviewed,0,92,nc,73698706,",nc73698706,us6000h0ji,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",26,0.009751,0.05,138,md,earthquake,"M 2.5 - 8km N of Big Pine, CA",5,Point,"[-118.29, 37.2386667, 11.99]",5
0,2.06,"16km ESE of Yosemite Valley, CA",1645955754590,1645997004711,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73698636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73698636&format=geojson,,,,,reviewed,0,65,nc,73698636,",nc73698636,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.2695,0.06,80,md,earthquake,"M 2.1 - 16km ESE of Yosemite Valley, CA",6,Point,"[-119.4121667, 37.686, 14.61]",6
0,2.1,"16km ESE of Yosemite Valley, CA",1645954799170,1646008210825,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73698631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73698631&format=geojson,,,,,reviewed,0,68,nc,73698631,",nc73698631,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.2675,0.07,78,md,earthquake,"M 2.1 - 16km ESE of Yosemite Valley, CA",7,Point,"[-119.4093333, 37.687, 14.87]",7
0,3.05,"10km ESE of Ojai, CA",1645937074540,1692710723624,,https://earthquake.usgs.gov/earthquakes/eventpage/ci40194848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci40194848&format=geojson,116,3.6,3.331,,reviewed,0,185,ci,40194848,",ci40194848,us6000h0gb,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",96,0.01477,0.29,23,ml,earthquake,"M 3.1 - 10km ESE of Ojai, CA",8,Point,"[-119.136, 34.4221667, 17.29]",8
0,2.1,"53 km S of Silver Peak, Nevada",1645928841939,1646072363940,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00834542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00834542&format=geojson,,,,,reviewed,0,68,nn,00834542,",nn00834542,",",nn,",",origin,phase-data,",16,0.05,0.2268,63.8,ml,earthquake,"M 2.1 - 53 km S of Silver Peak, Nevada",9,Point,"[-117.6155, 37.2759, 8.2]",9
