,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.38,"22km ENE of San Lucas, CA",1583014807430,1583393163217,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73348345,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73348345&format=geojson,,,,,reviewed,0,87,nc,73348345,",nc73348345,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",60,0.02121,0.1,127,md,earthquake,"M 2.4 - 22km ENE of San Lucas, CA",0,Point,"[-120.8123333, 36.2351667, 9.28]",0
0,2.12,"13km ENE of Ridgecrest, CA",1582990265670,1582990910200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39087455,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39087455&format=geojson,,,,,automatic,0,69,ci,39087455,",ci39087455,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",27,0.1557,0.17,74,ml,earthquake,"M 2.1 - 13km ENE of Ridgecrest, CA",1,Point,"[-117.5408333, 35.6666667, 10.65]",1
0,3.1,"23km ESE of Little Lake, CA",1582979737930,1615335650214,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39087367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39087367&format=geojson,,,,,reviewed,0,148,ci,39087367,",us600086wf,ci39087367,",",us,ci,",",associate,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",63,0.07188,0.16,20,ml,earthquake,"M 3.1 - 23km ESE of Little Lake, CA",2,Point,"[-117.677, 35.8473333, 4.59]",2
0,2.31,"14km NE of Ridgecrest, CA",1582968110850,1582968734230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39087271,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39087271&format=geojson,1,2,,,automatic,0,82,ci,39087271,",ci39087271,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.128,0.17,59,ml,earthquake,"M 2.3 - 14km NE of Ridgecrest, CA",3,Point,"[-117.55, 35.6935, 2.62]",3
0,2.11,"10km S of Tres Pinos, CA",1582952855520,1583283423499,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347970&format=geojson,0,0,,,reviewed,0,68,nc,73347970,",nc73347970,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",52,0.0626,0.12,81,md,earthquake,"M 2.1 - 10km S of Tres Pinos, CA",4,Point,"[-121.3361667, 36.6963333, 5.19]",4
0,2.53,"20km NNW of Coalinga, CA",1582916851940,1589926448040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347795&format=geojson,,,,,reviewed,0,98,nc,73347795,",nc73347795,us600086be,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",56,0.243,0.14,66,md,earthquake,"M 2.5 - 20km NNW of Coalinga, CA",5,Point,"[-120.417, 36.3148333, 18.33]",5
0,2.63,"2km NNW of The Geysers, CA",1582888367140,1589926447040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347610&format=geojson,1,2.7,,,reviewed,0,107,nc,73347610,",nc73347610,us60008616,",",nc,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",87,0.01046,0.07,44,md,earthquake,"M 2.6 - 2km NNW of The Geysers, CA",6,Point,"[-122.7686667, 38.7928333, 2.33]",6
0,2.24,"15km NE of Ridgecrest, CA",1582885793500,1634135943960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39086215,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39086215&format=geojson,,,,,reviewed,0,77,ci,39086215,",ci39086215,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",40,0.1035,0.15,54,ml,earthquake,"M 2.2 - 15km NE of Ridgecrest, CA",7,Point,"[-117.5636667, 35.715, 4.16]",7
0,2.14,"29km ESE of Big Pine, CA",1582878616120,1582942055338,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39086167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39086167&format=geojson,,,,,reviewed,0,70,ci,39086167,",nn00717993,nc73347570,ci39086167,",",nn,nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",21,0.2105,0.37,61,ml,earthquake,"M 2.1 - 29km ESE of Big Pine, CA",8,Point,"[-117.9716667, 37.0943333, -1.74]",8
0,2.1,"36 km NNE of Benton, California",1582865225758,1582913549891,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00717981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00717981&format=geojson,,,,,reviewed,0,68,nn,00717981,",nn00717981,",",nn,",",origin,phase-data,",11,0.157,0.1686,58.65,ml,earthquake,"M 2.1 - 36 km NNE of Benton, California",9,Point,"[-118.3714, 38.1349, 3.6]",9
0,3.68,"7km W of Cobb, CA",1582846049870,1589926443040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347185&format=geojson,27,4.1,4.66,,reviewed,0,219,nc,73347185,",nc73347185,us600085p1,",",nc,us,",",dyfi,focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",92,0.01076,0.06,27,mw,earthquake,"M 3.7 - 7km W of Cobb, CA",10,Point,"[-122.8066667, 38.8338333, 2.73]",10
0,2.09,"13km NW of Pinnacles, CA",1582837747400,1582850583018,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73347085,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73347085&format=geojson,,,,,reviewed,0,67,nc,73347085,",nc73347085,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",52,0.06068,0.07,67,md,earthquake,"M 2.1 - 13km NW of Pinnacles, CA",11,Point,"[-121.2286667, 36.6215, 5.59]",11
0,2.04,"4km SSE of Yorba Linda, CA",1582831689650,1582903477840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39085703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39085703&format=geojson,,,,,reviewed,0,64,ci,39085703,",ci39085703,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",84,0.02627,0.18,54,ml,earthquake,"M 2.0 - 4km SSE of Yorba Linda, CA",12,Point,"[-117.7933333, 33.8546667, 15.4]",12
0,2.52,"16km SE of Anza, CA",1582830038080,1589926442040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39085663,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39085663&format=geojson,3,2.2,,,reviewed,0,98,ci,39085663,",ci39085663,us600085fq,",",ci,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",104,0.05755,0.19,19,ml,earthquake,"M 2.5 - 16km SE of Anza, CA",13,Point,"[-116.576, 33.4413333, 9.74]",13
0,2.52,"4km N of Yucca Valley, CA",1582804189250,1589926440040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39085159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39085159&format=geojson,,,,,reviewed,0,98,ci,39085159,",ci39085159,us6000857l,",",ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",80,0.04594,0.15,32,ml,earthquake,"M 2.5 - 4km N of Yucca Valley, CA",14,Point,"[-116.4273333, 34.1543333, 7.99]",14
0,2.2,"35 km NNE of Benton, California",1582790303883,1582855775610,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00717901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00717901&format=geojson,,,,,reviewed,0,74,nn,00717901,",nn00717901,",",nn,",",origin,phase-data,",11,0.159,0.1584,59.14,ml,earthquake,"M 2.2 - 35 km NNE of Benton, California",15,Point,"[-118.3784, 38.1281, 4.8]",15
0,2.1,"9km E of Yorba Linda, CA",1582774973920,1582795215907,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39084863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39084863&format=geojson,4,2.2,,,automatic,0,69,ci,39084863,",ci39084863,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",72,0.07686,0.2,33,ml,earthquake,"M 2.1 - 9km E of Yorba Linda, CA",16,Point,"[-117.721, 33.8803333, 5.34]",16
0,2.07,"13km WNW of Anza, CA",1582760961780,1582789909884,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39084647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39084647&format=geojson,,,,,automatic,0,66,ci,39084647,",ci39084647,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",74,0.04307,0.21,21,ml,earthquake,"M 2.1 - 13km WNW of Anza, CA",17,Point,"[-116.8131667, 33.5803333, 4.49]",17
0,2.08,"2km N of The Geysers, CA",1582743961030,1582772705284,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73346505,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73346505&format=geojson,,,,,reviewed,0,67,nc,73346505,",nc73346505,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.009952,0.04,55,md,earthquake,"M 2.1 - 2km N of The Geysers, CA",18,Point,"[-122.7573333, 38.7908333, 1.37]",18
