,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.9,"30 km SE of Mina, Nevada",1590963918246,1597522798040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739980&format=geojson,,,,,reviewed,0,129,nn,00739980,",us6000a3bu,nn00739980,",",us,nn,",",origin,phase-data,",16,0.024,0.1361,50.55,ml,earthquake,"M 2.9 - 30 km SE of Mina, Nevada",0,Point,"[-117.8942, 38.1769, 6.7]",0
0,2.36,"29km SE of Bodie, CA",1590959256160,1652116813200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73400111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73400111&format=geojson,,,,,reviewed,0,86,nc,73400111,",nc73400111,nn00739936,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",30,0.2805,0.05,92,md,earthquake,"M 2.4 - 29km SE of Bodie, CA",1,Point,"[-118.75, 38.0476667, 2.72]",1
0,2.28,"29km SE of Bodie, CA",1590958562750,1591083185157,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73400106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73400106&format=geojson,,,,,reviewed,0,80,nc,73400106,",nn00739930,nc73400106,",",nn,nc,",",nearby-cities,origin,phase-data,scitech-link,",26,0.2905,0.17,108,md,earthquake,"M 2.3 - 29km SE of Bodie, CA",2,Point,"[-118.7576667, 38.0396667, 4.5]",2
0,2.1,"31 km SE of Mina, Nevada",1590958350736,1652116815012,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739927,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739927&format=geojson,,,,,reviewed,0,68,nn,00739927,",nn00739927,",",nn,",",origin,phase-data,",30,0.01,0.0567,49.17,ml,earthquake,"M 2.1 - 31 km SE of Mina, Nevada",3,Point,"[-117.8721, 38.1724, 7.8]",3
0,2.3,"28 km SSE of Mina, Nevada",1590955655084,1652116811784,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739894&format=geojson,,,,,reviewed,0,81,nn,00739894,",nn00739894,",",nn,",",origin,phase-data,",32,0.029,0.06,46.22,ml,earthquake,"M 2.3 - 28 km SSE of Mina, Nevada",4,Point,"[-117.9555, 38.1672, 3.9]",4
0,3.6,"36 km SE of Mina, Nevada",1590953129083,1597522798040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739873&format=geojson,1,2,3.418,,reviewed,0,200,nn,00739873,",nn00739873,us6000a39d,",",nn,us,",",dyfi,origin,phase-data,shakemap,",28,0.053,0.1299,47.15,ml,earthquake,"M 3.6 - 36 km SE of Mina, Nevada",5,Point,"[-117.78, 38.1819, 4.5]",5
0,2.7,"28 km SSE of Mina, Nevada",1590953122536,1597522798040,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739918&format=geojson,,,,,reviewed,0,112,nn,00739918,",us6000a3a4,nn00739918,",",us,nn,",",origin,phase-data,",16,0.037,0.0961,147.62,ml,earthquake,"M 2.7 - 28 km SSE of Mina, Nevada",6,Point,"[-118.0091, 38.1465, 7.2]",6
0,2.6,"29 km SSE of Mina, Nevada",1590952229464,1652116811382,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739863,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739863&format=geojson,,,,,reviewed,0,104,nn,00739863,",nn00739863,",",nn,",",origin,phase-data,",32,0.017,0.0575,52.39,ml,earthquake,"M 2.6 - 29 km SSE of Mina, Nevada",7,Point,"[-117.9622, 38.1556, 7.7]",7
0,2.48,"2km E of Aromas, CA",1590950731760,1597522798040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73400026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73400026&format=geojson,12,3.4,,,reviewed,0,99,nc,73400026,",nc73400026,us6000a393,",",nc,us,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",85,0.02118,0.14,22,md,earthquake,"M 2.5 - 2km E of Aromas, CA",8,Point,"[-121.6256667, 36.8891667, 6.72]",8
0,2,"33 km SE of Mina, Nevada",1590947615647,1652116810996,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00739825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00739825&format=geojson,,,,,reviewed,0,62,nn,00739825,",nn00739825,",",nn,",",origin,phase-data,",32,0.043,0.0494,40.8,ml,earthquake,"M 2.0 - 33 km SE of Mina, Nevada",9,Point,"[-117.8235, 38.1834, 8.7]",9
