,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.13,"10km N of Cabazon, CA",504919087630,1454543956210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112314&format=geojson,,,,,reviewed,0,70,ci,112314,",ci112314,",",ci,",",origin,phase-data,",0,,0.098,66.2,mc,earthquake,"M 2.1 - 10km N of Cabazon, CA",0,Point,"[-116.801, 34.01, 16.252]",0
0,2.43,"13 km E of Hidden Valley Lake, California",504918115440,1480788320200,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62537&format=geojson,,,,,reviewed,0,91,nc,62537,",nc62537,",",nc,",",nearby-cities,origin,phase-data,",14,0.03964,0.12,120,md,quarry blast,"M 2.4 Quarry Blast - 13 km E of Hidden Valley Lake, California",1,Point,"[-122.3976667, 38.7986667, -0.776]",1
0,2.14,"4 km NW of Round Valley, California",504913201300,1480788291880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62535&format=geojson,,,,,reviewed,0,70,nc,62535,",nc62535,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01622,0.04,57,md,earthquake,"M 2.1 - 4 km NW of Round Valley, California",2,Point,"[-118.6205, 37.4533333, 13.021]",2
0,2.48,"7 km E of East Foothills, California",504911376120,1480788271910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62532&format=geojson,,,,,reviewed,0,95,nc,62532,",nc62532,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",74,0.01982,0.05,31,md,earthquake,"M 2.5 - 7 km E of East Foothills, California",3,Point,"[-121.7388333, 37.3725, 2.727]",3
0,2.09,"3km SW of Lytle Creek, CA",504910618830,1454534625690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112308,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112308&format=geojson,,,,,reviewed,0,67,ci,112308,",ci112308,",",ci,",",origin,phase-data,",0,,0.04,93.1,mc,earthquake,"M 2.1 - 3km SW of Lytle Creek, CA",4,Point,"[-117.52, 34.237, 9.273]",4
0,3.7,"4 km NW of Round Valley, California",504907682790,1480788227720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62623&format=geojson,,,,,reviewed,0,211,nc,62623,",nc62623,ci112304,usp0002pn6,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.01622,0.05,57,ml,earthquake,"M 3.7 - 4 km NW of Round Valley, California",5,Point,"[-118.6203333, 37.4536667, 12.881]",5
0,2.15,"4 km NW of Round Valley, California",504907545060,1480788218680,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62526&format=geojson,,,,,reviewed,0,71,nc,62526,",nc62526,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.01532,0.05,58,md,earthquake,"M 2.2 - 4 km NW of Round Valley, California",6,Point,"[-118.6213333, 37.4518333, 13.321]",6
0,2.17,"10km N of Yucca Valley, CA",504893942880,1454560526760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112240&format=geojson,,,,,reviewed,0,72,ci,112240,",ci112240,",",ci,",",origin,phase-data,",0,,0.14,155.6,mc,earthquake,"M 2.2 - 10km N of Yucca Valley, CA",7,Point,"[-116.438, 34.202, 1.677]",7
0,2.02,"6 km W of Cobb, California",504888471130,1480788116203,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62501&format=geojson,,,,,reviewed,0,63,nc,62501,",nc62501,",",nc,",",nearby-cities,origin,phase-data,",20,0.01351,0.01,77,md,earthquake,"M 2.0 - 6 km W of Cobb, California",8,Point,"[-122.8028333, 38.8201667, 3.11]",8
0,2.09,"12km ESE of Johannesburg, CA",504858427600,1454562846190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112217,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112217&format=geojson,,,,,reviewed,0,67,ci,112217,",ci112217,",",ci,",",origin,phase-data,",0,,0.17,98.5,mc,earthquake,"M 2.1 - 12km ESE of Johannesburg, CA",9,Point,"[-117.518, 35.313, 5.043]",9
0,2.25,"3 km NNE of Grayson, California",504854494520,1480788011550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62489,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62489&format=geojson,,,,,reviewed,0,78,nc,62489,",nc62489,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.1874,0.12,59,md,earthquake,"M 2.3 - 3 km NNE of Grayson, California",10,Point,"[-121.167, 37.5956667, 8.165]",10
0,2.33,"8 km W of Cobb, California",504837638480,1480787966565,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62482,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62482&format=geojson,,,,,reviewed,0,84,nc,62482,",nc62482,",",nc,",",nearby-cities,origin,phase-data,",27,0.01892,0.06,40,md,earthquake,"M 2.3 - 8 km W of Cobb, California",11,Point,"[-122.8183333, 38.8271667, 0.79]",11
0,2.42,"15 km E of Hidden Valley Lake, California",504832108060,1480787962125,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62476&format=geojson,,,,,reviewed,0,90,nc,62476,",nc62476,",",nc,",",nearby-cities,origin,phase-data,",9,0.05495,0.05,116,md,quarry blast,"M 2.4 Quarry Blast - 15 km E of Hidden Valley Lake, California",12,Point,"[-122.386, 38.8315, -0.776]",12
0,2.44,"2km NW of Paradise, NV",504829451920,1454558221230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci112207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci112207&format=geojson,,,,,reviewed,0,92,ci,112207,",ci112207,",",ci,",",origin,phase-data,",0,,0.197,291.4,mc,quarry blast,"M 2.4 Quarry Blast - 2km NW of Paradise, NV",13,Point,"[-115.135, 36.093, 4.739]",13
0,2.03,"6 km N of Coalinga, California",504825606490,1480787941630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc62471,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc62471&format=geojson,,,,,reviewed,0,63,nc,62471,",nc62471,ci112343,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.05225,0.09,87,md,earthquake,"M 2.0 - 6 km N of Coalinga, California",14,Point,"[-120.3705, 36.202, 8.995]",14
