,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.51,"2 km ESE of Mammoth Lakes, California",841526692670,1482632674963,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1226702,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1226702&format=geojson,,,,,reviewed,0,97,nc,1226702,",nc1226702,",",nc,",",nearby-cities,origin,phase-data,",9,0.02432,0.04,84,md,earthquake,"M 2.5 - 2 km ESE of Mammoth Lakes, California",0,Point,"[-118.9436667, 37.6391667, 2.609]",0
0,2.13,"24km E of Little Lake, California",841522619660,1455349113925,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3275678,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3275678&format=geojson,,,,,reviewed,0,70,ci,3275678,",ci3275678,",",ci,",",nearby-cities,origin,phase-data,",0,0.02604,0.224,201.1,mc,earthquake,"M 2.1 - 24km E of Little Lake, California",1,Point,"[-117.65, 35.975, 2.214]",1
0,2.02,Utah,841522492830,1535470505290,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50134475,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50134475&format=geojson,,,,,reviewed,0,63,uu,50134475,",uu50134475,",",uu,",",origin,phase-data,",12,0.1716,0.12,161,md,earthquake,M 2.0 - Utah,2,Point,"[-113.5431667, 37.9393333, 2.47]",2
0,2.56,"46km NNW of Los Algodones, B.C., MX",841521458590,1455321762932,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3275677,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3275677&format=geojson,,,,,reviewed,0,101,ci,3275677,",ci3275677,",",ci,",",nearby-cities,origin,phase-data,",0,0.1083,0.039,169.5,mc,quarry blast,"M 2.6 Quarry Blast - 46km NNW of Los Algodones, B.C., MX",3,Point,"[-114.933, 33.074, -0.113]",3
0,2.42,"30km N of Yucca Valley, California",841495538930,1455221268776,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3275651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3275651&format=geojson,,,,,reviewed,0,90,ci,3275651,",ci3275651,",",ci,",",nearby-cities,origin,phase-data,",0,,0.136,67.8,mc,earthquake,"M 2.4 - 30km N of Yucca Valley, California",4,Point,"[-116.455, 34.382, -0.974]",4
0,2.54,"57km SSE of Hawthorne, Nevada",841493684140,1455257775640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3275647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3275647&format=geojson,,,,,reviewed,0,99,ci,3275647,",ci3275647,",",ci,",",nearby-cities,origin,phase-data,",0,,0.334,288,mc,earthquake,"M 2.5 - 57km SSE of Hawthorne, Nevada",5,Point,"[-118.414, 38.037, 3.918]",5
0,2.15,"21 km NE of Soledad, California",841458584330,1482632452040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc477875,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc477875&format=geojson,,,,,reviewed,0,71,nc,477875,",nc477875,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.02883,0.05,26,md,earthquake,"M 2.2 - 21 km NE of Soledad, California",6,Point,"[-121.1556667, 36.5671667, 3.142]",6
0,2.56,"28km ENE of Fort Irwin, California",841448488510,1455321759199,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3275615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3275615&format=geojson,,,,,reviewed,0,101,ci,3275615,",ci3275615,",",ci,",",nearby-cities,origin,phase-data,",0,0.3434,0.2,187.5,mc,earthquake,"M 2.6 - 28km ENE of Fort Irwin, California",7,Point,"[-116.387, 35.328, 4.936]",7
0,2.15,"8 km WNW of Chinese Camp, California",841429989940,1482632380354,,https://earthquake.usgs.gov/earthquakes/eventpage/nc477842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc477842&format=geojson,,,,,reviewed,0,71,nc,477842,",nc477842,",",nc,",",nearby-cities,origin,phase-data,",5,0.03964,0.02,161,md,quarry blast,"M 2.2 Quarry Blast - 8 km WNW of Chinese Camp, California",8,Point,"[-120.5211667, 37.9093333, -0.461]",8
0,2.67,"22 km NE of Soledad, California",841416728960,1482632367350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc477830,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc477830&format=geojson,,,,,reviewed,0,110,nc,477830,",nc477830,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.01351,0.05,33,md,earthquake,"M 2.7 - 22 km NE of Soledad, California",9,Point,"[-121.183, 36.587, 5.407]",9
0,2.01,"14 km S of Hamilton City, California",841393977110,1482632321637,,https://earthquake.usgs.gov/earthquakes/eventpage/nc477812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc477812&format=geojson,,,,,reviewed,0,62,nc,477812,",nc477812,",",nc,",",nearby-cities,origin,phase-data,",11,0.3198,0.07,241,md,earthquake,"M 2.0 - 14 km S of Hamilton City, California",10,Point,"[-122.0236667, 39.615, 20.008]",10
