,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.13,"4km SSW of Idyllwild, CA",1388525447350,1457701272615,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11408394,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11408394&format=geojson,,,,,reviewed,0,70,ci,11408394,",ci11408394,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",69,0.01671,0.19,20,ml,earthquake,"M 2.1 - 4km SSW of Idyllwild, CA",0,Point,"[-116.7316667, 33.703, 17.318]",0
0,2.19,"10 km NNW of Pescadero, California",1388525389680,1658809255402,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72133791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72133791&format=geojson,4,2,,,reviewed,0,75,nc,72133791,",nc72133791,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",66,0.07027,0.09,175,md,earthquake,"M 2.2 - 10 km NNW of Pescadero, California",1,Point,"[-122.4278333, 37.3371667, 9.291]",1
0,3,"66 km N of Hiko, Nevada",1388484603632,1530312861251,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00432746,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00432746&format=geojson,,,,,reviewed,0,138,nn,00432746,",nn00432746,",",nn,",",origin,phase-data,",8,0.243,0.1555,123.02,ml,earthquake,"M 3.0 - 66 km N of Hiko, Nevada",2,Point,"[-115.3491, 38.1922, 10.7]",2
0,3.08,"19km ESE of Anza, CA",1388481668640,1659819178639,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11407970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11407970&format=geojson,20,3.1,,,reviewed,0,152,ci,11407970,",ci11407970,usc000lun1,",",ci,us,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",97,0.04835,0.19,23,ml,earthquake,"M 3.1 - 19km ESE of Anza, CA",3,Point,"[-116.4773333, 33.5015, 7.984]",3
0,2.07,"10 km W of Cobb, California",1388462033100,1486014463261,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72133321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72133321&format=geojson,,,,,automatic,0,66,nc,72133321,",nc72133321,",",nc,",",nearby-cities,origin,phase-data,scitech-link,",14,0.007207,0.06,77,md,earthquake,"M 2.1 - 10 km W of Cobb, California",4,Point,"[-122.8440018, 38.8250008, 1.88]",4
0,2.1,"9km NNW of Anza, CA",1388455214500,1457675625603,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11407754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11407754&format=geojson,,,,,reviewed,0,68,ci,11407754,",ci11407754,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",75,0.04732,0.15,20,ml,earthquake,"M 2.1 - 9km NNW of Anza, CA",5,Point,"[-116.7216667, 33.6251667, 16.873]",5
0,3.63,"5km SSW of Idyllwild, CA",1388447061440,1659819025672,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11407682,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11407682&format=geojson,208,4.1,3.73,,reviewed,0,288,ci,11407682,",ci11407682,usc000lui9,",",ci,us,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",103,0.01881,0.17,16,ml,earthquake,"M 3.6 - 5km SSW of Idyllwild, CA",6,Point,"[-116.7325, 33.7001667, 18.208]",6
0,2.18,"9km E of North Shore, CA",1388438846290,1658809074683,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11407658,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11407658&format=geojson,10,2.7,,,reviewed,0,76,ci,11407658,",ci11407658,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",45,0.03643,0.1,57,ml,earthquake,"M 2.2 - 9km E of North Shore, CA",7,Point,"[-115.8433333, 33.5161667, 7.31]",7
0,3.3,"15km NNE of Borrego Springs, CA",1388428355080,1659818962498,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11407610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11407610&format=geojson,31,3.4,,,reviewed,0,178,ci,11407610,",ci11407610,usc000lu7l,",",ci,us,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",94,0.06794,0.14,18,ml,earthquake,"M 3.3 - 15km NNE of Borrego Springs, CA",8,Point,"[-116.3325, 33.3883333, 9.98]",8
0,2.9,"7 km SSE of Boulder City, Nevada",1388410714387,1658809015048,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00432623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00432623&format=geojson,32,2.7,,,reviewed,0,138,nn,00432623,",nn00432623,ci11407514,usc000lu3t,",",nn,ci,us,",",cap,dyfi,general-link,nearby-cities,origin,phase-data,scitech-link,",11,0.23,0.1138,162.63,ml,earthquake,"M 2.9 - 7 km SSE of Boulder City, Nevada",9,Point,"[-114.8036, 35.916, 6]",9
0,2.25,"22 km NNE of Soledad, California",1388396600990,1486014106300,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72132901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72132901&format=geojson,,,,,reviewed,0,78,nc,72132901,",nc72132901,ci11407458,",",nc,ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",66,0.06847,0.05,30,md,earthquake,"M 2.3 - 22 km NNE of Soledad, California",10,Point,"[-121.2166667, 36.6055, 9.142]",10
0,2.11,"8 km W of Coleville, California",1388386874730,1530312858198,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72132856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72132856&format=geojson,,,,,reviewed,0,68,nc,72132856,",nn00432618,nc72132856,",",nn,nc,",",cap,focal-mechanism,general-link,nearby-cities,origin,phase-data,scitech-link,",31,0.1432,0.07,103,md,earthquake,"M 2.1 - 8 km W of Coleville, California",11,Point,"[-119.6076667, 38.5573333, 9.805]",11
0,2.04,"7 km S of Huron, California",1388368815180,1486013923870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72132736,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72132736&format=geojson,,,,,reviewed,0,64,nc,72132736,",nc72132736,ci11407338,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",77,0.07387,0.22,59,md,earthquake,"M 2.0 - 7 km S of Huron, California",12,Point,"[-120.0901667, 36.133, 8.592]",12
0,2.06,"13 km ENE of Bridgeport, California",1388341213490,1530312855565,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72132626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72132626&format=geojson,,,,,reviewed,0,65,nc,72132626,",nc72132626,nn00432593,",",nc,nn,",",cap,focal-mechanism,general-link,nearby-cities,origin,phase-data,scitech-link,",37,0.2523,0.1,120,md,earthquake,"M 2.1 - 13 km ENE of Bridgeport, California",13,Point,"[-119.0826667, 38.2918333, 12.581]",13
0,2.68,"9 km S of San Lucas, California",1388334720710,1658808726689,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72132601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72132601&format=geojson,5,2,,,reviewed,0,111,nc,72132601,",nc72132601,ci11407202,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",94,0.1099,0.1,45,md,earthquake,"M 2.7 - 9 km S of San Lucas, California",14,Point,"[-121.04, 36.0455, 10.63]",14
0,2.11,"15 km NNW of Truckee, California",1388306416810,1530312854974,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72132481,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72132481&format=geojson,,,,,reviewed,0,68,nc,72132481,",nn00432571,nc72132481,",",nn,nc,",",general-link,nearby-cities,origin,phase-data,scitech-link,",20,0.01351,0.04,74,md,earthquake,"M 2.1 - 15 km NNW of Truckee, California",15,Point,"[-120.2828333, 39.4455, 5.393]",15
0,2.91,"18km SSW of Ocotillo Wells, CA",1388254478540,1658808554110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci11406906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci11406906&format=geojson,5,2.7,,,reviewed,0,132,ci,11406906,",ci11406906,usc000ltcx,",",ci,us,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",80,0.09115,0.17,28,ml,earthquake,"M 2.9 - 18km SSW of Ocotillo Wells, CA",16,Point,"[-116.2325, 33.0056667, 5.654]",16
