,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.07,"19km NE of Barstow, CA",-610268453400,1454004172260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344129,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344129&format=geojson,,,,,reviewed,0,255,ci,3344129,",ci3344129,",",ci,",",origin,phase-data,",9,1.105,0.49,206,ml,earthquake,"M 4.1 - 19km NE of Barstow, CA",0,Point,"[-116.8845, 35.024, 6]",0
0,2.14,"5km SSW of Wrightwood, CA",-610368743690,1454004748790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344124,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344124&format=geojson,,,,,reviewed,0,70,ci,3344124,",ci3344124,",",ci,",",origin,phase-data,",5,0.1953,0.13,249,ml,earthquake,"M 2.1 - 5km SSW of Wrightwood, CA",1,Point,"[-117.6568333, 34.3183333, 13.37]",1
0,3.14,"45km NNW of Fort Irwin, CA",-610382532390,1454005015500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344123&format=geojson,,,,,reviewed,0,152,ci,3344123,",ci3344123,",",ci,",",origin,phase-data,",6,0.9922,0.58,230,ml,earthquake,"M 3.1 - 45km NNW of Fort Irwin, CA",2,Point,"[-116.8961667, 35.63, 6]",2
0,3.26,"6km N of Big Bear City, CA",-610414259540,1454004748290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344121,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344121&format=geojson,,,,,reviewed,0,164,ci,3344121,",ci3344121,",",ci,",",origin,phase-data,",8,0.3491,0.33,275,ml,earthquake,"M 3.3 - 6km N of Big Bear City, CA",3,Point,"[-116.8495, 34.3136667, 6.24]",3
0,2.58,"4km N of Big Bear Lake, CA",-610422771640,1454003646070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344119&format=geojson,,,,,reviewed,0,102,ci,3344119,",ci3344119,",",ci,",",origin,phase-data,",7,0.2975,0.54,269,ml,earthquake,"M 2.6 - 4km N of Big Bear Lake, CA",4,Point,"[-116.9053333, 34.2746667, 6]",4
0,4.02,"7km NNE of Big Bear City, CA",-610431273710,1454003645570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344118&format=geojson,,,,,reviewed,0,249,ci,3344118,",ci3344118,",",ci,",",origin,phase-data,",10,0.3786,0.39,205,ml,earthquake,"M 4.0 - 7km NNE of Big Bear City, CA",5,Point,"[-116.8146667, 34.3201667, 6]",5
0,2.67,"4km ESE of Desert Hot Springs, CA",-610631553320,1454004445810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344117&format=geojson,,,,,reviewed,0,110,ci,3344117,",ci3344117,",",ci,",",origin,phase-data,",7,0.6671,0.29,276,ml,earthquake,"M 2.7 - 4km ESE of Desert Hot Springs, CA",6,Point,"[-116.4578333, 33.9495, 6]",6
0,2.68,"4km NNW of Santa Cruz Is. (E end), CA",-610634397860,1454004171750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344112&format=geojson,,,,,reviewed,0,110,ci,3344112,",ci3344112,",",ci,",",origin,phase-data,",8,0.4069,0.39,242,ml,earthquake,"M 2.7 - 4km NNW of Santa Cruz Is. (E end), CA",7,Point,"[-119.5345, 34.0613333, 6]",7
0,2.02,"3km ENE of Desert Hot Springs, CA",-610641590110,1454005564710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344108&format=geojson,,,,,reviewed,0,63,ci,3344108,",ci3344108,",",ci,",",origin,phase-data,",6,0.6624,0.43,276,mh,earthquake,"M 2.0 - 3km ENE of Desert Hot Springs, CA",8,Point,"[-116.4703333, 33.9696667, 6]",8
0,2.73,"7km SE of Desert Hot Springs, CA",-610655086990,1454005288950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344107,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344107&format=geojson,,,,,reviewed,0,115,ci,3344107,",ci3344107,",",ci,",",origin,phase-data,",8,0.6683,0.47,277,ml,earthquake,"M 2.7 - 7km SE of Desert Hot Springs, CA",9,Point,"[-116.4391667, 33.9223333, 6]",9
