,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.6,"14km SSW of Arvin, CA",-215927573130,1454009737190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331411,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331411&format=geojson,,,,,reviewed,0,104,ci,3331411,",ci3331411,",",ci,",",origin,phase-data,",6,0.2253,0.44,137,ml,earthquake,"M 2.6 - 14km SSW of Arvin, CA",0,Point,"[-118.8971667, 35.0973333, 2.91]",0
0,2.9,"9km W of Calipatria, CA",-215939690420,1454010255480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331410,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331410&format=geojson,,,,,reviewed,0,129,ci,3331410,",ci3331410,",",ci,",",origin,phase-data,",2,0.9961,0.37,322,mh,earthquake,"M 2.9 - 9km W of Calipatria, CA",1,Point,"[-115.6096667, 33.121, 6]",1
0,2.79,"16km NW of Coso Junction, CA",-215953327750,1454009989060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331409&format=geojson,,,,,reviewed,0,120,ci,3331409,",ci3331409,",",ci,",",origin,phase-data,",7,0.1035,0.43,118,ml,earthquake,"M 2.8 - 16km NW of Coso Junction, CA",2,Point,"[-118.0751667, 36.1433333, 0]",2
0,2.64,"3km N of Big Bear City, CA",-215966779950,1454009988570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331408&format=geojson,,,,,reviewed,0,107,ci,3331408,",ci3331408,",",ci,",",origin,phase-data,",8,0.5326,0.51,118,ml,earthquake,"M 2.6 - 3km N of Big Bear City, CA",3,Point,"[-116.8428333, 34.2918333, 6]",3
0,3.67,"78km WSW of Los Osos, CA",-216374622860,1454011029200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332153,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332153&format=geojson,,,,,reviewed,0,207,ci,3332153,",ci3332153,",",ci,",",origin,phase-data,",4,1.552,0.69,329,ml,earthquake,"M 3.7 - 78km WSW of Los Osos, CA",4,Point,"[-121.594, 34.9876667, 6]",4
0,3.6,"67km ENE of Beatty, NV",-216447178950,1454009736670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331742,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331742&format=geojson,,,,,reviewed,0,199,ci,3331742,",ci3331742,",",ci,",",origin,phase-data,",12,1.748,2.39,278,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 67km ENE of Beatty, NV",5,Point,"[-116.0456667, 37.1203333, 0.2]",5
0,3.5,"1km ENE of Lennox, CA",-216716466350,1454010780390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331456&format=geojson,,,,,reviewed,0,188,ci,3331456,",ci3331456,",",ci,",",origin,phase-data,",10,0.2525,0.41,104,ml,earthquake,"M 3.5 - 1km ENE of Lennox, CA",6,Point,"[-118.3431667, 33.9396667, 14.92]",6
0,3.54,"7km WSW of Grapevine, CA",-217217650850,1454011028700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331455,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331455&format=geojson,,,,,reviewed,0,193,ci,3331455,",ci3331455,",",ci,",",origin,phase-data,",11,0.0902,0.4,88,ml,earthquake,"M 3.5 - 7km WSW of Grapevine, CA",7,Point,"[-118.9971667, 34.9138333, 13.59]",7
0,2.6,"7km NNW of Big Bear City, CA",-217378326660,1454009987560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331454,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331454&format=geojson,,,,,reviewed,0,104,ci,3331454,",ci3331454,",",ci,",",origin,phase-data,",6,0.5182,0.55,214,ml,earthquake,"M 2.6 - 7km NNW of Big Bear City, CA",8,Point,"[-116.8841667, 34.3145, 6]",8
0,4.14,"67km ENE of Beatty, NV",-217574998850,1454010779840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331741&format=geojson,,,,,reviewed,0,264,ci,3331741,",ci3331741,",",ci,",",origin,phase-data,",12,1.767,1,263,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 67km ENE of Beatty, NV",9,Point,"[-116.0211667, 37.0461667, 0.3]",9
0,4.05,"68km ENE of Beatty, NV",-217583998720,1454009488800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331740,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331740&format=geojson,,,,,reviewed,0,252,ci,3331740,",ci3331740,",",ci,",",origin,phase-data,",11,1.744,1,266,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 68km ENE of Beatty, NV",10,Point,"[-116.0518333, 37.1488333, 0.3]",10
0,2.77,"14km SSE of Bodfish, CA",-218017906950,1454009987090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331453,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331453&format=geojson,,,,,reviewed,0,118,ci,3331453,",ci3331453,",",ci,",",origin,phase-data,",9,0.4032,0.6,85,ml,earthquake,"M 2.8 - 14km SSE of Bodfish, CA",11,Point,"[-118.438, 35.4693333, 6]",11
0,3.02,"20km NE of Arvin, CA",-218190719030,1454010779320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331452&format=geojson,,,,,reviewed,0,140,ci,3331452,",ci3331452,",",ci,",",origin,phase-data,",7,0.4077,0.57,106,ml,earthquake,"M 3.0 - 20km NE of Arvin, CA",12,Point,"[-118.6518333, 35.3228333, 6]",12
0,2.54,"3km SSW of Culver City, CA",-218304318720,1454011283500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331451&format=geojson,,,,,reviewed,0,99,ci,3331451,",ci3331451,",",ci,",",origin,phase-data,",6,0.2532,0.13,105,ml,earthquake,"M 2.5 - 3km SSW of Culver City, CA",13,Point,"[-118.4156667, 33.9966667, 7.99]",13
0,3.7,"105km W of San Miguel Is., CA",-218495521000,1454011028260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10086714,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10086714&format=geojson,,,,,reviewed,0,211,ci,10086714,",ci10086714,",",ci,",",origin,",,,,,mh,earthquake,"M 3.7 - 105km W of San Miguel Is., CA",14,Point,"[-121.4983333, 33.9366667, 6]",14
0,3.28,"16km SW of Ocotillo Wells, CA",-218827584740,1454009986600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331447&format=geojson,,,,,reviewed,0,166,ci,3331447,",ci3331447,",",ci,",",origin,phase-data,",4,0.509,0.6,190,ml,earthquake,"M 3.3 - 16km SW of Ocotillo Wells, CA",15,Point,"[-116.2393333, 33.0365, 6]",15
0,3.55,"14km SSW of Ocotillo Wells, CA",-218830800610,1454011027750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331446&format=geojson,,,,,reviewed,0,194,ci,3331446,",ci3331446,",",ci,",",origin,phase-data,",7,0.5306,0.69,195,ml,earthquake,"M 3.6 - 14km SSW of Ocotillo Wells, CA",16,Point,"[-116.1998333, 33.0325, 6]",16
0,3.28,"9km NE of Big Pine, CA",-219379702760,1454010778840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331444&format=geojson,,,,,reviewed,0,166,ci,3331444,",ci3331444,",",ci,",",origin,phase-data,",4,0.1731,0.35,320,ml,earthquake,"M 3.3 - 9km NE of Big Pine, CA",17,Point,"[-118.2328333, 37.2276667, 1]",17
