,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.53,"9km ENE of Thousand Palms, CA",-554984548200,1454004486890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319533&format=geojson,,,,,reviewed,0,192,ci,3319533,",ci3319533,",",ci,",",origin,phase-data,",7,0.6264,0.36,251,ml,earthquake,"M 3.5 - 9km ENE of Thousand Palms, CA",0,Point,"[-116.3081667, 33.862, 6]",0
0,2.52,"2km SSW of Lake Arrowhead, CA",-555328565680,1454004486400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319536&format=geojson,,,,,reviewed,0,98,ci,3319536,",ci3319536,",",ci,",",origin,phase-data,",7,0.2406,0.36,98,ml,earthquake,"M 2.5 - 2km SSW of Lake Arrowhead, CA",1,Point,"[-117.1991667, 34.2296667, 1.86]",1
0,2.37,"3km SSW of Lake Arrowhead, CA",-555331942790,1454005602380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319537&format=geojson,,,,,reviewed,0,86,ci,3319537,",ci3319537,",",ci,",",origin,phase-data,",7,0.2403,0.43,96,ml,earthquake,"M 2.4 - 3km SSW of Lake Arrowhead, CA",2,Point,"[-117.1981667, 34.2221667, 1.24]",2
0,3.39,"15km NNE of Borrego Springs, CA",-555355977230,1454005056970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319539,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319539&format=geojson,,,,,reviewed,0,177,ci,3319539,",ci3319539,",",ci,",",origin,phase-data,",7,0.4523,0.48,232,ml,earthquake,"M 3.4 - 15km NNE of Borrego Springs, CA",3,Point,"[-116.3235, 33.3851667, 10]",3
0,3.67,"4km SE of Henderson, NV",-555504804000,1454005263650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319543&format=geojson,,,,,reviewed,0,207,ci,3319543,",ci3319543,",",ci,",",origin,phase-data,",0,2.117,0.855,304.3,ml,earthquake,"M 3.7 - 4km SE of Henderson, NV",4,Point,"[-115, 36, 6]",4
0,3.57,"61km ENE of Beatty, NV",-555508799110,1454005601880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319544&format=geojson,,,,,reviewed,0,196,ci,3319544,",ci3319544,",",ci,",",origin,phase-data,",9,,1.2,280,ml,nuclear explosion,"M 3.6 Nuclear Explosion - 61km ENE of Beatty, NV",5,Point,"[-116.1055, 37.0955, 0.1]",5
0,3.63,"18km NE of Boulder City, NV",-555602844200,1454003625850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319942&format=geojson,,,,,reviewed,0,203,ci,3319942,",ci3319942,",",ci,",",origin,phase-data,",0,2.368,5.866,276.5,ml,earthquake,"M 3.6 - 18km NE of Boulder City, NV",6,Point,"[-114.7, 36.1, 6]",6
0,2.6,"18km NE of Boulder City, NV",-555621060000,1454003626330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319945&format=geojson,,,,,reviewed,0,104,ci,3319945,",ci3319945,",",ci,",",origin,phase-data,",0,2.368,1.994,321,ml,earthquake,"M 2.6 - 18km NE of Boulder City, NV",7,Point,"[-114.7, 36.1, 6]",7
0,4.78,"39km ENE of Boulder City, NV",-555623087160,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319549&format=geojson,,,,,reviewed,0,352,ci,3319549,",ushis1782,ci3319549,",",ushis,ci,",",impact-text,origin,phase-data,",6,,3.59,281,ml,earthquake,"M 4.8 - 39km ENE of Boulder City, NV",8,Point,"[-114.4613333, 36.1561667, 6]",8
0,2.77,"13km NNE of Cabazon, CA",-555726205320,1454005601390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319947,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319947&format=geojson,,,,,reviewed,0,118,ci,3319947,",ci3319947,",",ci,",",origin,phase-data,",7,0.5337,0.38,198,ml,earthquake,"M 2.8 - 13km NNE of Cabazon, CA",9,Point,"[-116.7341667, 34.0256667, 6]",9
