,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.59,"5km S of Loma Linda, CA",-113229469190,1454011356300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330203&format=geojson,,,,,reviewed,0,103,ci,3330203,",ci3330203,",",ci,",",origin,phase-data,",10,0.09142,0.47,104,ml,earthquake,"M 2.6 - 5km S of Loma Linda, CA",0,Point,"[-117.2663333, 34.0053333, 10.03]",0
0,2.11,"2km SSW of Colton, CA",-113326690530,1454011090340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330201,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330201&format=geojson,,,,,reviewed,0,68,ci,3330201,",ci3330201,",",ci,",",origin,phase-data,",3,0.6304,0.24,335,mh,earthquake,"M 2.1 - 2km SSW of Colton, CA",1,Point,"[-117.3261667, 34.054, 6]",1
0,2.43,"2km WSW of Granada Hills, CA",-113332674210,1454010057120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330200&format=geojson,,,,,reviewed,0,91,ci,3330200,",ci3330200,",",ci,",",origin,phase-data,",9,0.3107,0.33,211,ml,earthquake,"M 2.4 - 2km WSW of Granada Hills, CA",2,Point,"[-118.52, 34.2626667, 6.89]",2
0,2.98,"10km N of Lamont, CA",-113513627400,1454009552790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330199&format=geojson,,,,,reviewed,0,137,ci,3330199,",ci3330199,",",ci,",",origin,phase-data,",9,0.3564,0.42,154,ml,earthquake,"M 3.0 - 10km N of Lamont, CA",3,Point,"[-118.922, 35.3485, 6]",3
0,2.35,"19km SSE of Gorman, CA",-113536348190,1454010588170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340540&format=geojson,,,,,reviewed,0,85,ci,3340540,",ci3340540,",",ci,",",origin,phase-data,",8,0.1946,0.55,209,ml,quarry blast,"M 2.4 Quarry Blast - 19km SSE of Gorman, CA",4,Point,"[-118.7953333, 34.6296667, 0.01]",4
0,2.65,"23km WSW of Newport Beach, CA",-113542976370,1454010847290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330198,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330198&format=geojson,,,,,reviewed,0,108,ci,3330198,",ci3330198,",",ci,",",origin,phase-data,",7,0.6198,0.78,246,ml,earthquake,"M 2.7 - 23km WSW of Newport Beach, CA",5,Point,"[-118.1561667, 33.5271667, 6]",5
0,4.29,"66km ENE of Beatty, NV",-113543999550,1454010846230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330197,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330197&format=geojson,,,,,reviewed,0,283,ci,3330197,",ci3330197,",",ci,",",origin,phase-data,",12,1.709,0.4,266,ml,nuclear explosion,"M 4.3 Nuclear Explosion - 66km ENE of Beatty, NV",6,Point,"[-116.0976667, 37.1783333, 0.3]",6
0,3.13,"11km NE of Bonadelle Ranchos-Madera Ranchos, CA",-113584302160,1454011089800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330196,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330196&format=geojson,,,,,reviewed,0,151,ci,3330196,",ci3330196,",",ci,",",origin,phase-data,",4,1.254,0.29,288,ml,earthquake,"M 3.1 - 11km NE of Bonadelle Ranchos-Madera Ranchos, CA",7,Point,"[-119.7976667, 37.0595, 6]",7
0,2.57,"16km SSE of Gorman, CA",-113700100590,1454011089310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340539,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340539&format=geojson,,,,,reviewed,0,102,ci,3340539,",ci3340539,",",ci,",",origin,phase-data,",8,0.192,0.46,206,ml,quarry blast,"M 2.6 Quarry Blast - 16km SSE of Gorman, CA",8,Point,"[-118.807, 34.6613333, 0.01]",8
0,4.5,"8 km NE of Chico, California",-113861404900,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2894&format=geojson,,,,,reviewed,0,312,ushis,2894,",ushis2894,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,"M 4.5 - 8 km NE of Chico, California",9,Point,"[-121.77, 39.783, 20]",9
0,3.45,"31km N of Searles Valley, CA",-114193730210,1454010056600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330193,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330193&format=geojson,,,,,reviewed,0,183,ci,3330193,",ci3330193,",",ci,",",origin,phase-data,",12,0.2801,0.55,179,ml,earthquake,"M 3.5 - 31km N of Searles Valley, CA",10,Point,"[-117.399, 36.0453333, 0]",10
0,4.94,"66km ENE of Beatty, NV",-114257011060,1454011354300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340538&format=geojson,,,,,reviewed,0,375,ci,3340538,",ci3340538,",",ci,",",origin,phase-data,",16,1.738,2,265,ml,nuclear explosion,"M 4.9 Nuclear Explosion - 66km ENE of Beatty, NV",11,Point,"[-116.0578333, 37.1111667, 0.7]",11
0,2.39,"17km SSE of Gorman, CA",-114313434700,1454011088820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340535&format=geojson,,,,,reviewed,0,88,ci,3340535,",ci3340535,",",ci,",",origin,phase-data,",7,0.191,0.33,207,mh,quarry blast,"M 2.4 Quarry Blast - 17km SSE of Gorman, CA",12,Point,"[-118.8021667, 34.6523333, 0.01]",12
0,3.16,"17km WNW of Morongo Valley, CA",-114618387840,1454009552250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330225&format=geojson,,,,,reviewed,0,154,ci,3330225,",ci3330225,",",ci,",",origin,phase-data,",9,0.5383,0.35,115,ml,earthquake,"M 3.2 - 17km WNW of Morongo Valley, CA",13,Point,"[-116.7455, 34.1211667, 6]",13
