,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.02,"1km N of The Geysers, CA",1567288450070,1568236503542,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262845,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262845&format=geojson,1,2,,,reviewed,0,63,nc,73262845,",nc73262845,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",62,0.01498,0.08,39,md,earthquake,"M 2.0 - 1km N of The Geysers, CA",0,Point,"[-122.7556667, 38.7855, 2.48]",0
0,2.37,"14km ENE of Ridgecrest, CA",1567281852800,1567282510500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39030376,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39030376&format=geojson,,,,,automatic,0,86,ci,39030376,",ci39030376,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",36,0.05814,0.2,38,ml,earthquake,"M 2.4 - 14km ENE of Ridgecrest, CA",1,Point,"[-117.5291667, 35.6703333, 9.23]",1
0,2.57,"5km WNW of Toms Place, CA",1567270222590,1568175483146,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262750&format=geojson,,,,,reviewed,0,102,nc,73262750,",nc73262750,",",nc,",",nearby-cities,origin,phase-data,scitech-link,",23,0.0143,0.08,93,md,earthquake,"M 2.6 - 5km WNW of Toms Place, CA",2,Point,"[-118.7365, 37.5756667, 9.86]",2
0,2.67,"5km WNW of Toms Place, CA",1567270191640,1568261043332,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262755&format=geojson,6,2.4,,,reviewed,0,111,nc,73262755,",nc73262755,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",29,0.01879,0.05,81,ml,earthquake,"M 2.7 - 5km WNW of Toms Place, CA",3,Point,"[-118.7348333, 37.5818333, 9.11]",3
0,2.16,"7km ENE of Los Olivos, CA",1567250614530,1567697865533,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39029216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39029216&format=geojson,,,,,reviewed,0,72,ci,39029216,",ci39029216,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",42,0.05705,0.22,26,ml,earthquake,"M 2.2 - 7km ENE of Los Olivos, CA",4,Point,"[-120.0425, 34.693, 0.94]",4
0,2.39,"4km WNW of Toms Place, CA",1567243535810,1568168402832,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262620,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262620&format=geojson,,,,,reviewed,0,88,nc,73262620,",nc73262620,nn00701673,",",nc,nn,",",nearby-cities,origin,phase-data,scitech-link,",23,0.0246,0.06,228,md,earthquake,"M 2.4 - 4km WNW of Toms Place, CA",5,Point,"[-118.7228333, 37.5758333, 10.67]",5
0,2.24,"7km ENE of Los Olivos, CA",1567241338680,1567699717640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39028792,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39028792&format=geojson,,,,,reviewed,0,77,ci,39028792,",ci39028792,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",41,0.0541,0.22,28,ml,earthquake,"M 2.2 - 7km ENE of Los Olivos, CA",6,Point,"[-120.0436667, 34.6995, 0.39]",6
0,2.72,"23km N of Ridgecrest, CA",1567236416910,1632349138750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39028608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39028608&format=geojson,2,2.7,,,reviewed,0,114,ci,39028608,",ci39028608,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.05961,0.15,31,ml,earthquake,"M 2.7 - 23km N of Ridgecrest, CA",7,Point,"[-117.6761667, 35.8305, 9.29]",7
0,2.34,"8km ENE of Coso Junction, CA",1567234496960,1567303613819,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39028512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39028512&format=geojson,,,,,automatic,0,84,ci,39028512,",ci39028512,nn00701637,",",ci,nn,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",30,0.05511,0.16,54,ml,earthquake,"M 2.3 - 8km ENE of Coso Junction, CA",8,Point,"[-117.8598333, 36.0625, 1.7]",8
0,2.45,"19km SSW of Trona, CA",1567228666040,1632407936540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39028312,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39028312&format=geojson,,,,,reviewed,0,92,ci,39028312,",ci39028312,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",52,0.01851,0.14,28,ml,earthquake,"M 2.5 - 19km SSW of Trona, CA",9,Point,"[-117.4246667, 35.594, 4.59]",9
0,2.4,"20km W of Searles Valley, CA",1567225956630,1632409714130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39028104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39028104&format=geojson,,,,,reviewed,0,89,ci,39028104,",ci39028104,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",57,0.02773,0.14,36,ml,earthquake,"M 2.4 - 20km W of Searles Valley, CA",10,Point,"[-117.6188333, 35.7935, 9.43]",10
0,2.6,"11km N of Kettleman City, CA",1567223781860,1567570865167,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262475,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262475&format=geojson,,,,,reviewed,0,104,nc,73262475,",nc73262475,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.2546,0.12,101,md,earthquake,"M 2.6 - 11km N of Kettleman City, CA",11,Point,"[-119.9846667, 36.104, 5.38]",11
0,2.52,"20km ESE of Little Lake, CA",1567218383830,1632350591200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39027808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39027808&format=geojson,,,,,reviewed,0,98,ci,39027808,",ci39027808,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",58,0.01206,0.17,30,ml,earthquake,"M 2.5 - 20km ESE of Little Lake, CA",12,Point,"[-117.6961667, 35.8756667, 8.47]",12
0,2.5,"5km SSW of Idyllwild, CA",1567213062260,1567710013960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39027592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39027592&format=geojson,6,2.5,,,reviewed,0,98,ci,39027592,",ci39027592,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",114,0.02287,0.19,23,ml,earthquake,"M 2.5 - 5km SSW of Idyllwild, CA",13,Point,"[-116.7376667, 33.6993333, 18.54]",13
0,2.62,"9km ENE of Coso Junction, CA",1567210699010,1629922589710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39027496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39027496&format=geojson,,,,,reviewed,0,106,ci,39027496,",ci39027496,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",50,0.03086,0.17,54,ml,earthquake,"M 2.6 - 9km ENE of Coso Junction, CA",14,Point,"[-117.8645, 36.0876667, 1.75]",14
0,2,"12km SSW of Searles Valley, CA",1567209013480,1567209662170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39027424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39027424&format=geojson,,,,,automatic,0,62,ci,39027424,",ci39027424,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",33,0.07351,0.19,62,ml,earthquake,"M 2.0 - 12km SSW of Searles Valley, CA",15,Point,"[-117.4453333, 35.6623333, 4.66]",15
0,2.43,"8km N of Lake Pillsbury, CA",1567206474660,1568151842673,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262340&format=geojson,,,,,reviewed,0,91,nc,73262340,",nc73262340,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",44,0.2046,0.19,46,md,earthquake,"M 2.4 - 8km N of Lake Pillsbury, CA",16,Point,"[-122.9443333, 39.476, 11.95]",16
0,2.05,"7km ESE of Ridgecrest, CA",1567200859120,1567201503790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39027120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39027120&format=geojson,,,,,automatic,0,65,ci,39027120,",ci39027120,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.03533,0.15,39,ml,earthquake,"M 2.1 - 7km ESE of Ridgecrest, CA",17,Point,"[-117.6038333, 35.6008333, 3.74]",17
0,2.52,"16km ESE of Olancha, CA",1567194883370,1629925666340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39026808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39026808&format=geojson,,,,,reviewed,0,98,ci,39026808,",ci39026808,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",49,0.08963,0.15,53,ml,earthquake,"M 2.5 - 16km ESE of Olancha, CA",18,Point,"[-117.8588333, 36.2073333, 2.9]",18
0,2.74,"18km SW of Toms Place, CA",1567191838240,1568150944129,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262245,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262245&format=geojson,1,2,,,reviewed,0,116,nc,73262245,",nc73262245,nn00701449,",",nc,nn,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",32,0.1219,0.05,107,md,earthquake,"M 2.7 - 18km SW of Toms Place, CA",19,Point,"[-118.8458333, 37.4686667, 5.45]",19
0,2.83,"6km W of West Bishop, CA",1567191743380,1568150043142,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73262240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73262240&format=geojson,,,,,reviewed,0,123,nc,73262240,",nc73262240,nn00701446,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",25,0.03378,0.07,196,md,earthquake,"M 2.8 - 6km W of West Bishop, CA",20,Point,"[-118.5246667, 37.3671667, 10.71]",20
0,2.04,"13km NE of Ridgecrest, CA",1567189479990,1567190159600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci39026488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci39026488&format=geojson,,,,,automatic,0,64,ci,39026488,",ci39026488,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",37,0.08589,0.15,52,ml,earthquake,"M 2.0 - 13km NE of Ridgecrest, CA",21,Point,"[-117.5816667, 35.7075, 7.57]",21
