,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.17,"9km ESE of Running Springs, CA",-831114040670,1453945172220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366376,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366376&format=geojson,,,,,reviewed,0,155,ci,3366376,",ci3366376,",",ci,",",origin,phase-data,",5,0.3468,0.27,256,ml,earthquake,"M 3.2 - 9km ESE of Running Springs, CA",0,Point,"[-117.02, 34.1763333, 6.71]",0
0,3.56,"9km SSE of Running Springs, CA",-831321807720,1453944235570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366375,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366375&format=geojson,,,,,reviewed,0,195,ci,3366375,",ci3366375,",",ci,",",origin,phase-data,",4,0.2934,0.35,271,ml,earthquake,"M 3.6 - 9km SSE of Running Springs, CA",1,Point,"[-117.0675, 34.1378333, 0.14]",1
0,4.04,"8km WSW of Big Bear Lake, CA",-831326524040,1453944011070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366374&format=geojson,,,,,reviewed,0,251,ci,3366374,",ci3366374,",",ci,",",origin,phase-data,",5,0.3848,0.25,273,ml,earthquake,"M 4.0 - 8km WSW of Big Bear Lake, CA",2,Point,"[-116.99, 34.208, 6]",2
0,5.28,"6km WNW of Big Bear Lake, CA",-831327285690,1652114111012,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366373,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366373&format=geojson,,,,,reviewed,0,429,ci,3366373,",ushis1449,iscgemsup899977,ci3366373,",",ushis,iscgemsup,ci,",",impact-text,origin,phase-data,",6,0.4351,0.36,258,ml,earthquake,"M 5.3 - 6km WNW of Big Bear Lake, CA",3,Point,"[-116.9678333, 34.268, 6]",3
0,3.44,"9km E of Running Springs, CA",-831327408580,1453945171740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366372&format=geojson,,,,,reviewed,0,182,ci,3366372,",ci3366372,",",ci,",",origin,phase-data,",5,0.3628,0.11,258,ml,earthquake,"M 3.4 - 9km E of Running Springs, CA",4,Point,"[-117.0121667, 34.1958333, 6]",4
0,3.5,"12km E of Santa Cruz Is. (NW end), CA",-831483785430,1453945641990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366371&format=geojson,,,,,reviewed,0,188,ci,3366371,",ci3366371,",",ci,",",origin,phase-data,",5,0.3839,0.45,279,ml,earthquake,"M 3.5 - 12km E of Santa Cruz Is. (NW end), CA",5,Point,"[-119.798, 34.0621667, 6]",5
0,2.66,"7km WSW of Morongo Valley, CA",-831733685600,1453945171240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366370&format=geojson,,,,,reviewed,0,109,ci,3366370,",ci3366370,",",ci,",",origin,phase-data,",5,0.6031,0.26,275,ml,earthquake,"M 2.7 - 7km WSW of Morongo Valley, CA",6,Point,"[-116.6498333, 34.013, 6]",6
0,2.85,"24km N of Joshua Tree, CA",-831786379390,1453945641420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366369,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366369&format=geojson,,,,,reviewed,0,125,ci,3366369,",ci3366369,",",ci,",",origin,phase-data,",5,0.9732,0.49,243,ml,earthquake,"M 2.9 - 24km N of Joshua Tree, CA",7,Point,"[-116.2833333, 34.351, 6]",7
0,3.62,"22km ESE of Tecopa, CA",-832289384860,1453944696620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366368&format=geojson,,,,,reviewed,0,202,ci,3366368,",ci3366368,",",ci,",",origin,phase-data,",5,1.619,0.42,273,ml,earthquake,"M 3.6 - 22km ESE of Tecopa, CA",8,Point,"[-116.0001667, 35.781, 6]",8
0,2.71,"8km SW of Lamont, CA",-832475729090,1453944946740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366366,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366366&format=geojson,,,,,reviewed,0,113,ci,3366366,",ci3366366,",",ci,",",origin,phase-data,",5,1.251,0.55,255,ml,earthquake,"M 2.7 - 8km SW of Lamont, CA",9,Point,"[-118.9913333, 35.217, 6]",9
