,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.43,"24km W of Ludlow, CA",431215751950,1454455191320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21063,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21063&format=geojson,,,,,reviewed,0,91,ci,21063,",ci21063,",",ci,",",origin,phase-data,",0,0.1092,0.034,195.9,mc,quarry blast,"M 2.4 Quarry Blast - 24km W of Ludlow, CA",0,Point,"[-116.42, 34.75, -0.811]",0
0,2.06,"9km N of Victorville, CA",431214336030,1454440990880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21060&format=geojson,,,,,reviewed,0,65,ci,21060,",ci21060,",",ci,",",origin,phase-data,",0,0.2226,0.051,227.5,mc,quarry blast,"M 2.1 Quarry Blast - 9km N of Victorville, CA",1,Point,"[-117.3, 34.62, -1.09]",1
0,2.43,"10km N of Big Bear City, CA",431213801950,1454450483790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21059&format=geojson,,,,,reviewed,0,91,ci,21059,",ci21059,",",ci,",",origin,phase-data,",0,0.01875,0.06,137.8,mc,quarry blast,"M 2.4 Quarry Blast - 10km N of Big Bear City, CA",2,Point,"[-116.85, 34.35, -1.539]",2
0,2.43,"10km N of Big Bear City, CA",431213748360,1454450484170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21106&format=geojson,,,,,reviewed,0,91,ci,21106,",ci21106,",",ci,",",origin,phase-data,",0,0.01875,0.058,151.5,mc,quarry blast,"M 2.4 Quarry Blast - 10km N of Big Bear City, CA",3,Point,"[-116.85, 34.35, -1.112]",3
0,2.16,"10km N of Big Bear City, CA",431213629260,1454440990380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21058&format=geojson,,,,,reviewed,0,72,ci,21058,",ci21058,",",ci,",",origin,phase-data,",0,0.01875,0.394,81.8,mc,quarry blast,"M 2.2 Quarry Blast - 10km N of Big Bear City, CA",4,Point,"[-116.85, 34.35, -1.394]",4
0,2.18,"9km N of Victorville, CA",431206660600,1454445721600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21048&format=geojson,,,,,reviewed,0,73,ci,21048,",ci21048,",",ci,",",origin,phase-data,",0,0.1851,0.077,115.4,mc,quarry blast,"M 2.2 Quarry Blast - 9km N of Victorville, CA",5,Point,"[-117.3, 34.62, -0.842]",5
0,2.53,"4km NW of Boron, CA",431204761660,1454459968040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21047&format=geojson,,,,,reviewed,0,98,ci,21047,",ci21047,",",ci,",",origin,phase-data,",0,0.4464,0.098,198.5,mc,quarry blast,"M 2.5 Quarry Blast - 4km NW of Boron, CA",6,Point,"[-117.68, 35.03, -1.042]",6
0,2.54,"4km NW of Boron, CA",431204733950,1454464948040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21095&format=geojson,,,,,reviewed,0,99,ci,21095,",ci21095,",",ci,",",origin,phase-data,",0,0.3613,0.187,175,mc,quarry blast,"M 2.5 Quarry Blast - 4km NW of Boron, CA",7,Point,"[-117.68, 35.03, -0.822]",7
0,2.28,"2 km S of Loyola, California",431202267300,1481464400164,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101647&format=geojson,,,,,reviewed,0,80,nc,1101647,",nc1101647,",",nc,",",nearby-cities,origin,phase-data,",12,0.009009,0.07,69,md,quarry blast,"M 2.3 Quarry Blast - 2 km S of Loyola, California",8,Point,"[-122.0983333, 37.3258333, -0.324]",8
0,2.44,"17 km NNW of Coalinga, California",431194633680,1481464377120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101641&format=geojson,,,,,reviewed,0,92,nc,1101641,",nc1101641,ci21034,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.05586,0.08,78,md,earthquake,"M 2.4 - 17 km NNW of Coalinga, California",9,Point,"[-120.4138333, 36.2931667, 8.899]",9
0,2.08,"10km NNW of Big Bear Lake, CA",431189856640,1454440989920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21032&format=geojson,,,,,reviewed,0,67,ci,21032,",ci21032,",",ci,",",origin,phase-data,",0,0.08941,0.196,0,mc,quarry blast,"M 2.1 Quarry Blast - 10km NNW of Big Bear Lake, CA",10,Point,"[-116.948, 34.333, 1.431]",10
0,2.22,"24 km ENE of Greenfield, California",431184740170,1481464348074,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101634,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101634&format=geojson,,,,,reviewed,0,76,nc,1101634,",nc1101634,",",nc,",",nearby-cities,origin,phase-data,",36,0.00991,0.08,73,md,earthquake,"M 2.2 - 24 km ENE of Greenfield, California",11,Point,"[-121.0151667, 36.4343333, 5.043]",11
0,2.07,"7 km W of Cobb, California",431173264590,1481464310947,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101623&format=geojson,,,,,reviewed,0,66,nc,1101623,",nc1101623,",",nc,",",nearby-cities,origin,phase-data,",26,0.01802,0.06,40,md,earthquake,"M 2.1 - 7 km W of Cobb, California",12,Point,"[-122.8108333, 38.8203333, 3.47]",12
0,2,"11 km NW of Aspen Springs, California",431170799570,1481464303741,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101621,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101621&format=geojson,,,,,reviewed,0,62,nc,1101621,",nc1101621,",",nc,",",nearby-cities,origin,phase-data,",12,0.02793,0.02,76,md,earthquake,"M 2.0 - 11 km NW of Aspen Springs, California",13,Point,"[-118.8088333, 37.6205, 5.443]",13
0,2.05,"32 km NW of Benton, California",431170028460,1481464300041,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101620,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101620&format=geojson,,,,,reviewed,0,65,nc,1101620,",nc1101620,",",nc,",",nearby-cities,origin,phase-data,",9,0.2153,0.08,212,md,earthquake,"M 2.1 - 32 km NW of Benton, California",14,Point,"[-118.734, 38.0263333, -0.484]",14
0,3.3,"12 km NE of Grand Canyon, Arizona",431165408740,1415320420703,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001y2j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001y2j&format=geojson,,,,,reviewed,0,168,us,p0001y2j,",usp0001y2j,",",us,",",impact-text,origin,phase-data,",,,0.7,,ml,earthquake,"M 3.3 - 12 km NE of Grand Canyon, Arizona",15,Point,"[-112.037, 36.135, 5]",15
0,2.17,"15km N of Borrego Springs, CA",431157425920,1454459965690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci21014,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci21014&format=geojson,,,,,reviewed,0,72,ci,21014,",ci21014,",",ci,",",origin,phase-data,",0,,0.217,0,mc,earthquake,"M 2.2 - 15km N of Borrego Springs, CA",16,Point,"[-116.385, 33.39, 1.404]",16
0,2.21,"25 km NNW of San Simeon, California",431154621510,1481464239470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101604,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101604&format=geojson,,,,,reviewed,0,75,nc,1101604,",nc1101604,ci21012,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.05676,0.14,200,md,earthquake,"M 2.2 - 25 km NNW of San Simeon, California",17,Point,"[-121.3431667, 35.8425, 10.318]",17
0,2.24,"5 km E of Lower Lake, California",431150831380,1481464233340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101603&format=geojson,,,,,reviewed,0,77,nc,1101603,",nc1101603,",",nc,",",nearby-cities,origin,phase-data,",19,0.1,0.15,120,md,earthquake,"M 2.2 - 5 km E of Lower Lake, California",18,Point,"[-122.5465, 38.9163333, 5.213]",18
0,2.34,"11 km NNE of Coalinga, California",431138918710,1481464198840,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101594&format=geojson,,,,,reviewed,0,84,nc,1101594,",nc1101594,ci21094,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.02703,0.08,63,md,earthquake,"M 2.3 - 11 km NNE of Coalinga, California",19,Point,"[-120.3151667, 36.2335, 8.66]",19
0,2.54,"23 km WNW of Three Rocks, California",431119207590,1481464138860,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1101580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1101580&format=geojson,,,,,reviewed,0,99,nc,1101580,",nc1101580,ci20998,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.1514,0.18,74,md,earthquake,"M 2.5 - 23 km WNW of Three Rocks, California",20,Point,"[-120.6266667, 36.5926667, 10.415]",20
