,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.01,"2km E of Calimesa, CA",-271182935690,1454010741610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344859,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344859&format=geojson,,,,,reviewed,0,139,ci,3344859,",ci3344859,",",ci,",",origin,phase-data,",6,0.2874,0.24,137,ml,earthquake,"M 3.0 - 2km E of Calimesa, CA",0,Point,"[-117.0296667, 33.9851667, 20.42]",0
0,3.4,"10km NNE of Inyokern, CA",-271203077230,1454009453110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344858,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344858&format=geojson,,,,,reviewed,0,178,ci,3344858,",ci3344858,",",ci,",",origin,phase-data,",9,0.1571,0.52,83,ml,earthquake,"M 3.4 - 10km NNE of Inyokern, CA",1,Point,"[-117.7568333, 35.7266667, 0.41]",1
0,2.64,"7km S of Running Springs, CA",-271236887780,1454009948890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344857&format=geojson,,,,,reviewed,0,107,ci,3344857,",ci3344857,",",ci,",",origin,phase-data,",6,0.8161,0.54,120,ml,earthquake,"M 2.6 - 7km S of Running Springs, CA",2,Point,"[-117.1231667, 34.1423333, 6]",2
0,4.25,"10km NE of Coachella, CA",-271249212070,1454009709150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344855&format=geojson,,,,,reviewed,0,278,ci,3344855,",ci3344855,",",ci,",",origin,phase-data,",5,0.3754,0.24,169,ml,earthquake,"M 4.3 - 10km NE of Coachella, CA",3,Point,"[-116.088, 33.7361667, 6]",3
0,2.85,"4km S of MacArthur Park, CA",-271465530030,1454009948400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344854&format=geojson,,,,,reviewed,0,125,ci,3344854,",ci3344854,",",ci,",",origin,phase-data,",10,0.1586,0.45,93,ml,earthquake,"M 2.9 - 4km S of MacArthur Park, CA",4,Point,"[-118.2793333, 34.0173333, 12.08]",4
0,3.59,"35km ENE of Big Bear City, CA",-271637261820,1454010741120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344853&format=geojson,,,,,reviewed,0,198,ci,3344853,",ci3344853,",",ci,",",origin,phase-data,",10,0.8327,0.75,166,ml,earthquake,"M 3.6 - 35km ENE of Big Bear City, CA",5,Point,"[-116.5188333, 34.4298333, 6]",5
0,2.66,"4km SSE of Running Springs, CA",-272051034450,1454011255290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344851&format=geojson,,,,,reviewed,0,109,ci,3344851,",ci3344851,",",ci,",",origin,phase-data,",7,0.2927,0.46,152,ml,earthquake,"M 2.7 - 4km SSE of Running Springs, CA",6,Point,"[-117.0948333, 34.1711667, 10.45]",6
0,3.89,"31km ENE of Mammoth Lakes, CA",-272622631980,1454010740630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344849,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344849&format=geojson,,,,,reviewed,0,233,ci,3344849,",ci3344849,",",ci,",",origin,phase-data,",5,0.8103,0.65,313,ml,earthquake,"M 3.9 - 31km ENE of Mammoth Lakes, CA",7,Point,"[-118.6813333, 37.7818333, 6]",7
0,3.76,"31km ENE of Mammoth Lakes, CA",-272628041570,1454010470820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344848&format=geojson,,,,,reviewed,0,218,ci,3344848,",ci3344848,",",ci,",",origin,phase-data,",5,0.789,0.69,313,ml,earthquake,"M 3.8 - 31km ENE of Mammoth Lakes, CA",8,Point,"[-118.6623333, 37.7655, 6]",8
0,3.33,"17km E of Ocotillo Wells, CA",-272725098800,1454011254810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3344847,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3344847&format=geojson,,,,,reviewed,0,171,ci,3344847,",ci3344847,",",ci,",",origin,phase-data,",5,0.6453,0.45,212,ml,earthquake,"M 3.3 - 17km E of Ocotillo Wells, CA",9,Point,"[-115.9493333, 33.115, 6]",9
