,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.85,"32km E of Coso Junction, CA",951863499530,1459606866820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141110&format=geojson,,,,,reviewed,0,125,ci,9141110,",ci9141110,usp0009p4c,",",ci,us,",",nearby-cities,origin,phase-data,",23,0.09485,0.17,80,ml,earthquake,"M 2.9 - 32km E of Coso Junction, CA",0,Point,"[-117.6015, 36.0843333, -1.434]",0
0,2,"20km SSW of Ludlow, California",951862380520,1455605987160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141109&format=geojson,,,,,reviewed,0,62,ci,9141109,",ci9141109,",",ci,",",nearby-cities,origin,phase-data,",0,0.1457,0.176,79,mh,earthquake,"M 2.0 - 20km SSW of Ludlow, California",1,Point,"[-116.254, 34.564, 7.548]",1
0,4.05,"32km E of Coso Junction, CA",951862085780,1459606868392,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141142,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141142&format=geojson,,,,,reviewed,0,252,ci,9141142,",ci9141142,",",ci,",",nearby-cities,origin,phase-data,",25,0.09452,0.17,84,ml,earthquake,"M 4.1 - 32km E of Coso Junction, CA",2,Point,"[-117.6008333, 36.085, -1.294]",2
0,2,"32km E of Coso Junction, California",951862077730,1455701605683,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141108&format=geojson,,,,,reviewed,0,62,ci,9141108,",ci9141108,usp0009p4b,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.1309,0.171,162.4,mh,earthquake,"M 2.0 - 32km E of Coso Junction, California",3,Point,"[-117.599, 36.074, -1.051]",3
0,2.17,"16 km SSE of Tres Pinos, California",951857893090,1483168331450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21084758,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21084758&format=geojson,,,,,reviewed,0,72,nc,21084758,",nc21084758,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",57,0.01892,0.04,60,md,earthquake,"M 2.2 - 16 km SSE of Tres Pinos, California",4,Point,"[-121.2665, 36.6488333, 5.136]",4
0,2.11,"32km E of Coso Junction, CA",951852427740,1459595717211,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141090&format=geojson,,,,,reviewed,0,68,ci,9141090,",ci9141090,",",ci,",",nearby-cities,origin,phase-data,",16,0.09472,0.15,172,ml,earthquake,"M 2.1 - 32km E of Coso Junction, CA",5,Point,"[-117.6003333, 36.087, 0.286]",5
0,2.65,"32km E of Coso Junction, CA",951851282340,1459572157962,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141088,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141088&format=geojson,,,,,reviewed,0,108,ci,9141088,",ci9141088,usp0009p44,",",ci,us,",",nearby-cities,origin,phase-data,",21,0.09714,0.17,176,ml,earthquake,"M 2.7 - 32km E of Coso Junction, CA",6,Point,"[-117.6016667, 36.0913333, 0.166]",6
0,3.65,"31km E of Coso Junction, CA",951850526370,1459606865339,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141095&format=geojson,,,,,reviewed,0,205,ci,9141095,",ci9141095,usp0009p43,",",ci,us,",",nearby-cities,origin,phase-data,",26,0.09714,0.17,84,ml,earthquake,"M 3.7 - 31km E of Coso Junction, CA",7,Point,"[-117.6045, 36.0841667, -0.964]",7
0,2.1,"8km SW of Niland, California",951839471040,1455622895525,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9141065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9141065&format=geojson,,,,,reviewed,0,68,ci,9141065,",ci9141065,",",ci,",",nearby-cities,origin,phase-data,",12,0.02642,0.16,76,mc,earthquake,"M 2.1 - 8km SW of Niland, California",8,Point,"[-115.5876667, 33.1896667, 2.923]",8
0,2.28,"3 km E of Berkeley, California",951822609730,1483168292210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21084704,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21084704&format=geojson,,,,,reviewed,0,80,nc,21084704,",nc21084704,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",69,0.01982,0.04,24,md,earthquake,"M 2.3 - 3 km E of Berkeley, California",9,Point,"[-122.2383333, 37.8681667, 10.049]",9
