,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.78,"14 km WSW of Guinda, California",604709892560,1481234913177,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132079&format=geojson,,,,,reviewed,0,119,nc,132079,",nc132079,",",nc,",",nearby-cities,origin,phase-data,",7,0.07027,0.18,189,md,quarry blast,"M 2.8 Quarry Blast - 14 km WSW of Guinda, California",0,Point,"[-122.3586667, 38.7998333, -0.813]",0
0,2.2,"4km NW of Boron, CA",604709616080,1454557331410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022328&format=geojson,,,,,reviewed,0,74,ci,1022328,",ci1022328,",",ci,",",origin,phase-data,",0,,0.098,137.5,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",1,Point,"[-117.68, 35.03, -0.789]",1
0,2.67,"4km SSE of Palomar Observatory, CA",604709207080,1454540841770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022327&format=geojson,,,,,reviewed,0,110,ci,1022327,",ci1022327,",",ci,",",origin,phase-data,",0,,0.086,53.4,mc,earthquake,"M 2.7 - 4km SSE of Palomar Observatory, CA",2,Point,"[-116.851, 33.32, 8.372]",2
0,2.04,"4km SSE of Home Gardens, CA",604704617200,1454538512930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022324&format=geojson,,,,,reviewed,0,64,ci,1022324,",ci1022324,",",ci,",",origin,phase-data,",0,,0.06,152.7,mc,quarry blast,"M 2.0 Quarry Blast - 4km SSE of Home Gardens, CA",3,Point,"[-117.5, 33.85, -0.735]",3
0,2.46,"11km ENE of Pala, CA",604689235330,1454554988550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022294,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022294&format=geojson,,,,,reviewed,0,93,ci,1022294,",ci1022294,",",ci,",",origin,phase-data,",0,,0.048,141.7,mc,earthquake,"M 2.5 - 11km ENE of Pala, CA",4,Point,"[-116.975, 33.408, 13.503]",4
0,2.83,"0 km SE of Tres Pinos, California",604675745440,1481234852350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132005,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132005&format=geojson,,,,,reviewed,0,123,nc,132005,",nc132005,usp0003seb,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",84,0.03153,0.07,25,md,earthquake,"M 2.8 - 0 km SE of Tres Pinos, California",5,Point,"[-121.3121667, 36.7846667, 7.955]",5
0,2.32,"12 km W of Aspen Springs, California",604659087370,1481234810310,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132023&format=geojson,,,,,reviewed,0,83,nc,132023,",nc132023,ci1022270,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.02523,0.04,110,md,earthquake,"M 2.3 - 12 km W of Aspen Springs, California",6,Point,"[-118.8481667, 37.5725, 6.275]",6
0,2.04,"12 km ESE of Suisun, California",604651368720,1481234762247,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132018&format=geojson,,,,,reviewed,0,64,nc,132018,",nc132018,",",nc,",",nearby-cities,origin,phase-data,",19,0.2613,0.36,170,md,earthquake,"M 2.0 - 12 km ESE of Suisun, California",7,Point,"[-121.899, 38.2038333, 4.595]",7
0,2.34,"3km NNW of Valle Vista, CA",604647087540,1454543102560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022264,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022264&format=geojson,,,,,reviewed,0,84,ci,1022264,",ci1022264,",",ci,",",origin,phase-data,",0,,0.113,136,mc,earthquake,"M 2.3 - 3km NNW of Valle Vista, CA",8,Point,"[-116.9, 33.774, 5.397]",8
0,2.18,"9km NNW of Borrego Springs, CA",604638769260,1454552639480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022257,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022257&format=geojson,,,,,reviewed,0,73,ci,1022257,",ci1022257,",",ci,",",origin,phase-data,",0,,0.045,56.9,mc,earthquake,"M 2.2 - 9km NNW of Borrego Springs, CA",9,Point,"[-116.405, 33.33, 6.592]",9
0,2.4,"10km ENE of Coso Junction, CA",604636144980,1454528983380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022255,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022255&format=geojson,,,,,reviewed,0,89,ci,1022255,",ci1022255,",",ci,",",origin,phase-data,",0,,0.046,136.1,mc,earthquake,"M 2.4 - 10km ENE of Coso Junction, CA",10,Point,"[-117.844, 36.073, 0.32]",10
0,2.03,"10km N of Yucca Valley, CA",604633506010,1454536106200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022250,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022250&format=geojson,,,,,reviewed,0,63,ci,1022250,",ci1022250,",",ci,",",origin,phase-data,",0,,0.068,170.2,mc,earthquake,"M 2.0 - 10km N of Yucca Valley, CA",11,Point,"[-116.416, 34.199, 2.767]",11
0,2.24,"5 km SSW of Cobb, California",604631929990,1481234724630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc132040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc132040&format=geojson,,,,,reviewed,0,77,nc,132040,",nc132040,",",nc,",",nearby-cities,origin,phase-data,",7,0.02703,0.02,129,md,earthquake,"M 2.2 - 5 km SSW of Cobb, California",12,Point,"[-122.7513333, 38.777, 1.292]",12
0,2,"15 km NNE of Princeton, California",604628926090,1481234712090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089389&format=geojson,,,,,reviewed,0,62,nc,10089389,",nc10089389,",",nc,",",nearby-cities,origin,phase-data,",7,0.3369,0.03,289,md,earthquake,"M 2.0 - 15 km NNE of Princeton, California",13,Point,"[-121.9608333, 39.5418333, 21.69]",13
0,2.21,"45km NE of Holtville, CA",604627042410,1454540840810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022242&format=geojson,,,,,reviewed,0,75,ci,1022242,",ci1022242,",",ci,",",origin,phase-data,",0,,0.166,101,mc,quarry blast,"M 2.2 Quarry Blast - 45km NE of Holtville, CA",14,Point,"[-115, 33.06, -0.224]",14
0,2.45,"4km SSE of Home Gardens, CA",604621177390,1454538512410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1022228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1022228&format=geojson,,,,,reviewed,0,92,ci,1022228,",ci1022228,",",ci,",",origin,phase-data,",0,,0.131,97.7,mc,quarry blast,"M 2.5 Quarry Blast - 4km SSE of Home Gardens, CA",15,Point,"[-117.5, 33.85, -0.386]",15
0,2.01,"8 km WSW of Cobb, California",604619598110,1481234677035,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1161771,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1161771&format=geojson,,,,,reviewed,0,62,nc,1161771,",nc1161771,",",nc,",",nearby-cities,origin,phase-data,",13,0.01802,0.08,76,md,earthquake,"M 2.0 - 8 km WSW of Cobb, California",16,Point,"[-122.8128333, 38.7961667, 2.738]",16
0,3.5,"9 km ESE of Mammoth Lakes, California",604609389110,1481234635430,,https://earthquake.usgs.gov/earthquakes/eventpage/nc10089289,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc10089289&format=geojson,,,,,reviewed,0,188,nc,10089289,",nc10089289,usp0003sdc,ci1022203,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",46,0.02973,0.05,79,ml,earthquake,"M 3.5 - 9 km ESE of Mammoth Lakes, California",17,Point,"[-118.8758333, 37.6058333, 2.825]",17
