,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.57,"6km W of Newport Beach, CA",-184222122460,1454009512350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330973,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330973&format=geojson,,,,,reviewed,0,102,ci,3330973,",ci3330973,",",ci,",",origin,phase-data,",8,0.5454,0.4,201,ml,earthquake,"M 2.6 - 6km W of Newport Beach, CA",0,Point,"[-117.9948333, 33.6218333, 6]",0
0,2.99,"32km NNW of Yucca Valley, CA",-184285554840,1454009511850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330972&format=geojson,,,,,reviewed,0,138,ci,3330972,",ci3330972,",",ci,",",origin,phase-data,",7,0.8031,0.27,163,ml,earthquake,"M 3.0 - 32km NNW of Yucca Valley, CA",1,Point,"[-116.5323333, 34.3901667, 6]",1
0,3.23,"14km WSW of Oasis, CA",-184344625690,1454009766760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330971&format=geojson,,,,,reviewed,0,161,ci,3330971,",ci3330971,",",ci,",",origin,phase-data,",6,0.5344,0.48,222,ml,earthquake,"M 3.2 - 14km WSW of Oasis, CA",2,Point,"[-116.2265, 33.4006667, 6]",2
0,2.46,"1km NNE of Muscoy, CA",-184362392850,1454011053560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330970,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330970&format=geojson,,,,,reviewed,0,93,ci,3330970,",ci3330970,",",ci,",",origin,phase-data,",8,0.1737,0.39,132,ml,earthquake,"M 2.5 - 1km NNE of Muscoy, CA",3,Point,"[-117.3403333, 34.1651667, 4.32]",3
0,2.3,"2km ESE of Las Flores, CA",-184437792400,1454010016500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330969&format=geojson,,,,,reviewed,0,81,ci,3330969,",ci3330969,",",ci,",",origin,phase-data,",4,0.3909,0.32,313,ml,earthquake,"M 2.3 - 2km ESE of Las Flores, CA",4,Point,"[-118.621, 34.0321667, 6]",4
0,3.39,"38km WSW of Tecopa, CA",-184683967130,1454011052980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330966&format=geojson,,,,,reviewed,0,177,ci,3330966,",ci3330966,",",ci,",",origin,phase-data,",7,0.4475,0.38,225,ml,earthquake,"M 3.4 - 38km WSW of Tecopa, CA",5,Point,"[-116.6198333, 35.7236667, 6]",5
0,2.84,"3km NW of Santa Clarita, CA",-184691137190,1454010015970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330948&format=geojson,,,,,reviewed,0,124,ci,3330948,",ci3330948,",",ci,",",origin,phase-data,",12,0.4115,0.49,82,ml,earthquake,"M 2.8 - 3km NW of Santa Clarita, CA",6,Point,"[-118.5305, 34.4335, 4]",6
0,2.61,"1km NNW of Hacienda Heights, CA",-184860339820,1454010015470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330947,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330947&format=geojson,,,,,reviewed,0,105,ci,3330947,",ci3330947,",",ci,",",origin,phase-data,",5,0.2214,0.2,172,ml,earthquake,"M 2.6 - 1km NNW of Hacienda Heights, CA",7,Point,"[-117.9716667, 34.0011667, 19.45]",7
0,3.39,"3km SSW of Signal Hill, CA",-184988347280,1454011052430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330946&format=geojson,,,,,reviewed,0,177,ci,3330946,",ci3330946,",",ci,",",origin,phase-data,",7,0.3664,0.49,230,ml,earthquake,"M 3.4 - 3km SSW of Signal Hill, CA",8,Point,"[-118.1745, 33.7811667, 8.02]",8
0,4.7,"69km ENE of Beatty, NV",-185012999360,1454010006960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330945&format=geojson,,,,,reviewed,0,340,ci,3330945,",ci3330945,",",ci,",",origin,phase-data,",13,1.753,0.48,266,ml,nuclear explosion,"M 4.7 Nuclear Explosion - 69km ENE of Beatty, NV",9,Point,"[-116.0401667, 37.1508333, 0.5]",9
0,4.33,"58km E of Beatty, NV",-185185358480,1454011305640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3339367,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3339367&format=geojson,,,,,reviewed,0,288,ci,3339367,",ci3339367,",",ci,",",origin,phase-data,",12,1.65,0.33,272,ml,nuclear explosion,"M 4.3 Nuclear Explosion - 58km E of Beatty, NV",10,Point,"[-116.1093333, 36.9496667, 0.01]",10
0,3.45,"12km S of Anza, CA",-185259760100,1454009511330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331033&format=geojson,,,,,reviewed,0,183,ci,3331033,",ci3331033,",",ci,",",origin,phase-data,",8,0.1989,0.41,110,ml,earthquake,"M 3.5 - 12km S of Anza, CA",11,Point,"[-116.6525, 33.4468333, 16.16]",11
0,3.58,"6km SE of Independence, CA",-185443971160,1454010278240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331032&format=geojson,,,,,reviewed,0,197,ci,3331032,",ci3331032,",",ci,",",origin,phase-data,",8,0.2908,0.43,156,ml,earthquake,"M 3.6 - 6km SE of Independence, CA",12,Point,"[-118.1448333, 36.771, 5.59]",12
0,2.69,"14km WNW of Olancha, CA",-185493171170,1454010803890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332207&format=geojson,,,,,reviewed,0,111,ci,3332207,",ci3332207,",",ci,",",origin,phase-data,",4,0.2493,0.46,216,ml,earthquake,"M 2.7 - 14km WNW of Olancha, CA",13,Point,"[-118.147, 36.3271667, 3.99]",13
0,3.05,"22km SW of Bodfish, CA",-185519259640,1454010803400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331030,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331030&format=geojson,,,,,reviewed,0,143,ci,3331030,",ci3331030,",",ci,",",origin,phase-data,",10,0.2553,0.42,71,ml,earthquake,"M 3.1 - 22km SW of Bodfish, CA",14,Point,"[-118.6873333, 35.4755, 6]",14
0,2.77,"19km SW of Bodfish, CA",-185548602310,1454011051920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331029&format=geojson,,,,,reviewed,0,118,ci,3331029,",ci3331029,",",ci,",",origin,phase-data,",7,0.2398,0.52,127,ml,earthquake,"M 2.8 - 19km SW of Bodfish, CA",15,Point,"[-118.6246667, 35.4563333, 0]",15
0,3.93,"69km WSW of Alamo, NV",-185617800420,1454010006460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332202&format=geojson,,,,,reviewed,0,238,ci,3332202,",ci3332202,",",ci,",",origin,phase-data,",12,1.864,0.49,269,ml,nuclear explosion,"M 3.9 Nuclear Explosion - 69km WSW of Alamo, NV",16,Point,"[-115.9031667, 37.1775, 0.01]",16
