,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.15,"14km SSW of Lamont, CA",1420057584720,1457702705744,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300632&format=geojson,,,,,reviewed,0,71,ci,37300632,",ci37300632,",",ci,",",cap,nearby-cities,origin,phase-data,scitech-link,",22,0.1027,0.17,143,ml,earthquake,"M 2.2 - 14km SSW of Lamont, CA",0,Point,"[-118.9543333, 35.1403333, 11.16]",0
0,2.45,"14km SSW of Lamont, CA",1420056167760,1457689928872,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300616&format=geojson,,,,,reviewed,0,92,ci,37300616,",ci37300616,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",24,0.1079,0.19,126,ml,earthquake,"M 2.5 - 14km SSW of Lamont, CA",1,Point,"[-118.9606667, 35.141, 11.581]",1
0,2.41,"10km WNW of Big Bear Lake, CA",1420050518240,1658923889980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300592,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300592&format=geojson,1,2,,,reviewed,0,90,ci,37300592,",ci37300592,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",89,0.01867,0.14,24,ml,earthquake,"M 2.4 - 10km WNW of Big Bear Lake, CA",2,Point,"[-117.0186667, 34.272, 7.77]",2
0,2.54,"7 km NW of American Canyon, California",1420016473130,1658923654925,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72373016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72373016&format=geojson,20,3.3,,,reviewed,0,106,nc,72373016,",nc72373016,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",75,0.02432,0.11,70,md,earthquake,"M 2.5 - 7 km NW of American Canyon, California",3,Point,"[-122.327, 38.214, 8.759]",3
0,3.11,"14km N of Castaic, CA",1420007261910,1659854987898,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300496&format=geojson,24,4.1,,,reviewed,0,159,ci,37300496,",ci37300496,ususc000tax8,usc000tax8,",",ci,us,us,",",cap,dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,scitech-link,",55,0.07285,0.25,50,ml,earthquake,"M 3.1 - 14km N of Castaic, CA",4,Point,"[-118.6353333, 34.6101667, 8.118]",4
0,3.88,"17km S of San Pedro, CA",1419981977690,1659854933918,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300400&format=geojson,715,4,5.14,,reviewed,1,518,ci,37300400,",ci37300400,ususc000tavw,at00nhf53s,usc000tavw,",",ci,us,at,us,",",cap,dyfi,focal-mechanism,impact-link,impact-text,nearby-cities,origin,phase-data,scitech-link,shakemap,",87,0.1279,0.25,113,ml,earthquake,"M 3.9 - 17km S of San Pedro, CA",5,Point,"[-118.272, 33.5856667, 1.034]",5
0,2.02,"24 km ENE of Greenfield, California",1419978623320,1486295661320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372851&format=geojson,,,,,reviewed,0,63,nc,72372851,",nc72372851,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",28,0.01802,0.11,75,md,earthquake,"M 2.0 - 24 km ENE of Greenfield, California",6,Point,"[-121.0111667, 36.4418333, -0.115]",6
0,2.05,"5 km SW of Cobb, California",1419973370660,1486295652510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372841,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372841&format=geojson,,,,,reviewed,0,65,nc,72372841,",nc72372841,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",54,0.01081,0.05,39,md,earthquake,"M 2.1 - 5 km SW of Cobb, California",7,Point,"[-122.775, 38.7893333, 0.186]",7
0,2.03,"3 km W of Cobb, California",1419966523690,1486295607660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372791&format=geojson,,,,,reviewed,0,63,nc,72372791,",nc72372791,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",53,0.00991,0.04,35,md,earthquake,"M 2.0 - 3 km W of Cobb, California",8,Point,"[-122.763, 38.8226667, 1.825]",8
0,2.84,"3 km W of Cobb, California",1419964796210,1658923234410,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372776,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372776&format=geojson,1,2.7,,,reviewed,0,124,nc,72372776,",nc72372776,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",69,0.01261,0.06,35,md,earthquake,"M 2.8 - 3 km W of Cobb, California",9,Point,"[-122.7628333, 38.8193333, 1.693]",9
0,2.74,"3 km S of Floriston, California",1419937196030,1530314631733,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372641&format=geojson,0,1,,,reviewed,0,116,nc,72372641,",nc72372641,nn00474387,",",nc,nn,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",21,0.1108,0.05,75,md,earthquake,"M 2.7 - 3 km S of Floriston, California",10,Point,"[-120.0188333, 39.365, -1.695]",10
0,2.07,Central California,1419926730840,1486295376130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372591,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372591&format=geojson,,,,,reviewed,0,66,nc,72372591,",nc72372591,ci37300248,",",nc,ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",66,0.01982,0.07,79,md,earthquake,M 2.1 - Central California,11,Point,"[-120.3993333, 35.8556667, 4.379]",11
0,2.15,"20km ENE of Avalon, CA",1419925279340,1457763868539,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300232,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300232&format=geojson,,,,,reviewed,0,71,ci,37300232,",ci37300232,",",ci,",",cap,nearby-cities,origin,phase-data,scitech-link,",21,0.3225,0.16,226,ml,earthquake,"M 2.2 - 20km ENE of Avalon, CA",12,Point,"[-118.1283333, 33.4205, 8.637]",12
0,3.47,"24km NE of Trona, CA",1419898322710,1655343690893,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300152,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300152&format=geojson,1,3.8,5.66,,reviewed,0,186,ci,37300152,",ci37300152,ususc000taqe,usc000taqe,nn00474368,",",ci,us,us,nn,",",cap,dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,scitech-link,shakemap,",39,0.06742,0.12,59,ml,earthquake,"M 3.5 - 24km NE of Trona, CA",13,Point,"[-117.2221667, 35.9366667, 6.317]",13
0,2.36,"6 km SW of Yountville, California",1419875836930,1658922815330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372291,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372291&format=geojson,4,2,,,reviewed,0,86,nc,72372291,",nc72372291,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",72,0.04595,0.12,47,md,earthquake,"M 2.4 - 6 km SW of Yountville, California",14,Point,"[-122.4008333, 38.3553333, 9.26]",14
0,2.09,"7km SSW of Devore, CA",1419874860720,1658922758624,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37300056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37300056&format=geojson,1,2,,,reviewed,0,67,ci,37300056,",ci37300056,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",61,0.06239,0.15,42,ml,earthquake,"M 2.1 - 7km SSW of Devore, CA",15,Point,"[-117.4401667, 34.1698333, 10.366]",15
0,2.84,"14 km S of Kingvale, California",1419855764090,1658922641422,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372136&format=geojson,4,2,,,reviewed,0,125,nc,72372136,",nc72372136,nn00474169,",",nc,nn,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",40,0.1937,0.1,45,md,earthquake,"M 2.8 - 14 km S of Kingvale, California",16,Point,"[-120.4521667, 39.1876667, 0.233]",16
0,2.28,"21 km NE of Soledad, California",1419841379280,1658922522461,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372046,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372046&format=geojson,1,2,,,reviewed,0,80,nc,72372046,",nc72372046,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",62,0.09189,0.06,48,md,earthquake,"M 2.3 - 21 km NE of Soledad, California",17,Point,"[-121.1506667, 36.5576667, 5.188]",17
0,2.39,"5 km SSE of Shaver Lake, California",1419839293790,1658922461162,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72372036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72372036&format=geojson,1,2,,,reviewed,0,88,nc,72372036,",nc72372036,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",31,0.3144,0.06,111,md,earthquake,"M 2.4 - 5 km SSE of Shaver Lake, California",18,Point,"[-119.2911667, 37.0588333, 36.505]",18
0,2.23,"4 km SSW of Doyle, California",1419832582020,1530314629213,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371946,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371946&format=geojson,,,,,reviewed,0,77,nc,72371946,",nc72371946,nn00474137,",",nc,nn,",",cap,nearby-cities,origin,phase-data,scitech-link,",16,0.2261,0.08,163,md,earthquake,"M 2.2 - 4 km SSW of Doyle, California",19,Point,"[-120.1145, 39.9918333, -2.079]",19
0,2.68,"21 km NW of San Simeon, California",1419829497910,1486294864450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371936&format=geojson,1,2,,,reviewed,0,111,nc,72371936,",nc72371936,ci37299928,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",67,0.0955,0.1,165,md,earthquake,"M 2.7 - 21 km NW of San Simeon, California",20,Point,"[-121.3258333, 35.806, 10.176]",20
0,2.76,"4 km S of Three Rocks, California",1419812649620,1486294806600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371886,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371886&format=geojson,0,1,,,reviewed,0,117,nc,72371886,",nc72371886,ci37299896,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",99,0.1441,0.12,56,md,earthquake,"M 2.8 - 4 km S of Three Rocks, California",21,Point,"[-120.3875, 36.4638333, 14.823]",21
0,2.08,"6 km W of Cobb, California",1419807182840,1486294769790,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371856,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371856&format=geojson,0,1,,,reviewed,0,67,nc,72371856,",nc72371856,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",64,0.008108,0.04,24,md,earthquake,"M 2.1 - 6 km W of Cobb, California",22,Point,"[-122.7995, 38.8241667, 1.758]",22
0,2.48,"21 km NE of Soledad, California",1419777875320,1658922287975,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371656,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371656&format=geojson,1,2,,,reviewed,0,95,nc,72371656,",nc72371656,ci37299792,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",66,0.03694,0.06,32,md,earthquake,"M 2.5 - 21 km NE of Soledad, California",23,Point,"[-121.1496667, 36.5575, 6.56]",23
0,2.35,"21 km NE of Soledad, California",1419776179470,1486294566460,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371646&format=geojson,,,,,reviewed,0,85,nc,72371646,",nc72371646,ci37299784,",",nc,ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",65,0.03784,0.05,55,md,earthquake,"M 2.4 - 21 km NE of Soledad, California",24,Point,"[-121.1495, 36.5566667, 6.16]",24
0,2.45,"21 km NE of Soledad, California",1419775702600,1486294549340,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371636&format=geojson,0,1,,,reviewed,0,92,nc,72371636,",nc72371636,ci37299776,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",69,0.03694,0.05,46,md,earthquake,"M 2.5 - 21 km NE of Soledad, California",25,Point,"[-121.1491667, 36.5575, 6.16]",25
0,2.17,"19km E of Maricopa, CA",1419764548940,1457743776376,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37299728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37299728&format=geojson,,,,,reviewed,0,72,ci,37299728,",ci37299728,",",ci,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",32,0.2076,0.19,66,ml,earthquake,"M 2.2 - 19km E of Maricopa, CA",26,Point,"[-119.1908333, 35.0393333, 17.534]",26
0,2.1,"21 km NE of Soledad, California",1419739064140,1658922171022,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371401,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371401&format=geojson,1,2,,,reviewed,0,68,nc,72371401,",nc72371401,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.01712,0.07,39,md,earthquake,"M 2.1 - 21 km NE of Soledad, California",27,Point,"[-121.1693333, 36.572, 5.706]",27
0,2.7,"21 km NE of Soledad, California",1419738629830,1658922114590,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371386&format=geojson,1,2,,,reviewed,0,112,nc,72371386,",nc72371386,ci37299648,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",86,0.01712,0.07,23,md,earthquake,"M 2.7 - 21 km NE of Soledad, California",28,Point,"[-121.1693333, 36.5723333, 6.196]",28
0,2.81,"4 km S of San Juan Bautista, California",1419734718260,1658922061462,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72371356,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72371356&format=geojson,4,2,,,reviewed,0,122,nc,72371356,",nc72371356,ci37299632,",",nc,ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",71,0.03333,0.08,26,md,earthquake,"M 2.8 - 4 km S of San Juan Bautista, California",29,Point,"[-121.5343333, 36.8076667, 6.183]",29
