,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.81,"12km ENE of Desert Hot Springs, CA",-925712604930,1453943960230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365440&format=geojson,,,,,reviewed,0,121,ci,3365440,",ci3365440,",",ci,",",origin,phase-data,",4,0.8293,0.37,294,ml,earthquake,"M 2.8 - 12km ENE of Desert Hot Springs, CA",0,Point,"[-116.3773333, 34.0041667, 6]",0
0,3.05,"41km WSW of Vandenberg Air Force Base, CA",-925744035430,1453945115870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365439,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365439&format=geojson,,,,,reviewed,0,143,ci,3365439,",ci3365439,",",ci,",",origin,phase-data,",3,1.03,0.55,358,ml,earthquake,"M 3.1 - 41km WSW of Vandenberg Air Force Base, CA",1,Point,"[-120.9423333, 34.6236667, 6]",1
0,2.59,"22km NNE of Avalon, CA",-925752062390,1453945115390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365438&format=geojson,,,,,reviewed,0,103,ci,3365438,",ci3365438,",",ci,",",origin,phase-data,",3,0.6186,0.83,308,ml,earthquake,"M 2.6 - 22km NNE of Avalon, CA",2,Point,"[-118.2455, 33.5313333, 6]",2
0,2.9,"5km SSW of Crestline, CA",-925995424260,1453944641190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365436&format=geojson,,,,,reviewed,0,129,ci,3365436,",ci3365436,",",ci,",",origin,phase-data,",4,0.2182,0.32,244,ml,earthquake,"M 2.9 - 5km SSW of Crestline, CA",3,Point,"[-117.3091667, 34.2051667, 16.36]",3
0,3.31,"14km NE of Kernville, CA",-926017576300,1453944407930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365435&format=geojson,,,,,reviewed,0,169,ci,3365435,",ci3365435,",",ci,",",origin,phase-data,",6,0.4149,0.33,186,ml,earthquake,"M 3.3 - 14km NE of Kernville, CA",4,Point,"[-118.2978333, 35.8336667, 6]",4
0,2.16,"3km NW of Sherman Oaks, CA",-926097580920,1453945587870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365434&format=geojson,,,,,reviewed,0,72,ci,3365434,",ci3365434,",",ci,",",origin,phase-data,",3,0.2445,0.34,340,ml,earthquake,"M 2.2 - 3km NW of Sherman Oaks, CA",5,Point,"[-118.465, 34.1683333, 6]",5
0,3.41,"8km NNE of Tecopa, CA",-926125834640,1453944407450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365433&format=geojson,,,,,reviewed,0,179,ci,3365433,",ci3365433,",",ci,",",origin,phase-data,",5,1.437,0.43,273,ml,earthquake,"M 3.4 - 8km NNE of Tecopa, CA",6,Point,"[-116.1968333, 35.9131667, 6]",6
0,2.84,"38km NNW of Kernville, CA",-926145874650,1453943959700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365432&format=geojson,,,,,reviewed,0,124,ci,3365432,",ci3365432,",",ci,",",origin,phase-data,",2,0.4841,0.71,290,ml,earthquake,"M 2.8 - 38km NNW of Kernville, CA",7,Point,"[-118.5423333, 36.0876667, 6]",7
0,3.23,"6km E of Adelanto, CA",-926389827900,1459558706277,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365431&format=geojson,,,,,reviewed,0,161,ci,3365431,",ci3365431,",",ci,",",nearby-cities,origin,phase-data,",4,0.5833,0.5,281,ml,quarry blast,"M 3.2 Quarry Blast - 6km E of Adelanto, CA",8,Point,"[-117.3441667, 34.5776667, 0.01]",8
0,2.38,"3km S of Huntington Beach, CA",-926729735750,1453944640680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365430,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365430&format=geojson,,,,,reviewed,0,87,ci,3365430,",ci3365430,",",ci,",",origin,phase-data,",3,0.5013,0.23,287,ml,earthquake,"M 2.4 - 3km S of Huntington Beach, CA",9,Point,"[-117.9983333, 33.667, 6]",9
