,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.22,Northern California,794015392940,1482469932914,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30068965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30068965&format=geojson,,,,,reviewed,0,76,nc,30068965,",nc30068965,",",nc,",",nearby-cities,origin,phase-data,",21,0.02342,0.16,53,md,earthquake,M 2.2 - Northern California,0,Point,"[-122.6425, 38.9306667, 3.521]",0
0,2.95,"2 km S of Clearlake, California",794015252230,1482469927250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30068964,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30068964&format=geojson,,,,,reviewed,0,134,nc,30068964,",nc30068964,usp0006tns,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.03243,0.09,64,md,earthquake,"M 3.0 - 2 km S of Clearlake, California",1,Point,"[-122.6303333, 38.9341667, 4.114]",1
0,2.35,"4 km SW of Clearlake, California",794014716400,1482469918295,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30069532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30069532&format=geojson,,,,,reviewed,0,85,nc,30069532,",nc30069532,",",nc,",",nearby-cities,origin,phase-data,",9,0.1162,0.03,110,md,earthquake,"M 2.4 - 4 km SW of Clearlake, California",2,Point,"[-122.6706667, 38.93, 5.387]",2
0,2.54,"2 km NW of Lower Lake, California",794014713500,1482469914482,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30068963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30068963&format=geojson,,,,,reviewed,0,99,nc,30068963,",nc30068963,",",nc,",",nearby-cities,origin,phase-data,",14,0.03333,0.08,150,md,earthquake,"M 2.5 - 2 km NW of Lower Lake, California",3,Point,"[-122.6291667, 38.9315, 4.074]",3
0,3,"4 km WNW of Lower Lake, California",794014162790,1482469905360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30068962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30068962&format=geojson,,,,,reviewed,0,138,nc,30068962,",nc30068962,usp0006tnr,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.01802,0.09,81,md,earthquake,"M 3.0 - 4 km WNW of Lower Lake, California",4,Point,"[-122.6543333, 38.9261667, 3.401]",4
0,3.03,"2 km NW of Lower Lake, California",794013885860,1482469893110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30068961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30068961&format=geojson,,,,,reviewed,0,141,nc,30068961,",nc30068961,usp0006tnq,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.09009,0.13,46,md,earthquake,"M 3.0 - 2 km NW of Lower Lake, California",5,Point,"[-122.6303333, 38.9303333, 0.834]",5
0,2.21,"2 km SSE of Clearlake, California",794013692120,1482469876515,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30069496,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30069496&format=geojson,,,,,reviewed,0,75,nc,30069496,",nc30069496,",",nc,",",nearby-cities,origin,phase-data,",6,0.1036,0.13,165,md,earthquake,"M 2.2 - 2 km SSE of Clearlake, California",6,Point,"[-122.6146667, 38.9373333, 1.516]",6
0,2.65,"3 km SSW of Clearlake, California",794013137440,1482469837627,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30069057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30069057&format=geojson,,,,,reviewed,0,108,nc,30069057,",nc30069057,",",nc,",",nearby-cities,origin,phase-data,",18,0.02162,0.07,56,md,earthquake,"M 2.7 - 3 km SSW of Clearlake, California",7,Point,"[-122.6456667, 38.9306667, 4.221]",7
0,4.1,"2 km NNW of Lower Lake, California",794012986780,1482469832450,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30068952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30068952&format=geojson,,,,,reviewed,0,259,nc,30068952,",nc30068952,usp0006tnp,ci3205069,",",nc,us,ci,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,",51,0.03694,0.09,46,mw,earthquake,"M 4.1 - 2 km NNW of Lower Lake, California",8,Point,"[-122.625, 38.9305, 4.694]",8
0,2,"34km N of Yucca Valley, California",794000624600,1455281369236,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3205026,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3205026&format=geojson,,,,,reviewed,0,62,ci,3205026,",ci3205026,",",ci,",",nearby-cities,origin,phase-data,",0,0.1558,0.126,76.3,mh,earthquake,"M 2.0 - 34km N of Yucca Valley, California",9,Point,"[-116.476, 34.415, 2.189]",9
