,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.61,"2km WSW of Signal Hill, CA",-1136181663560,1453919635090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361777,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361777&format=geojson,,,,,reviewed,0,200,ci,3361777,",ci3361777,",",ci,",",origin,phase-data,",4,0.3487,0.22,225,ml,earthquake,"M 3.6 - 2km WSW of Signal Hill, CA",0,Point,"[-118.1895, 33.7991667, 6]",0
0,2.43,"3km NE of Stanton, CA",-1136258882850,1453920138110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361775&format=geojson,,,,,reviewed,0,91,ci,3361775,",ci3361775,",",ci,",",origin,phase-data,",3,0.3662,0.54,264,ml,earthquake,"M 2.4 - 3km NE of Stanton, CA",1,Point,"[-117.9733333, 33.8203333, 6]",1
0,2.44,"4km W of Costa Mesa, CA",-1136269542600,1453920665910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361774,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361774&format=geojson,,,,,reviewed,0,92,ci,3361774,",ci3361774,",",ci,",",origin,phase-data,",3,0.5196,0.15,285,ml,earthquake,"M 2.4 - 4km W of Costa Mesa, CA",2,Point,"[-117.9555, 33.6595, 6]",2
0,2.41,"2km ESE of Seal Beach, CA",-1136283015560,1453920665460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361772,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361772&format=geojson,,,,,reviewed,0,89,ci,3361772,",ci3361772,",",ci,",",origin,phase-data,",3,0.4232,0.5,286,ml,earthquake,"M 2.4 - 2km ESE of Seal Beach, CA",3,Point,"[-118.0835, 33.7305, 6]",3
0,2.16,"1km SE of Fountain Valley, CA",-1136401383590,1453919634620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361767,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361767&format=geojson,,,,,reviewed,0,72,ci,3361767,",ci3361767,",",ci,",",origin,phase-data,",3,0.4803,0.17,280,ml,earthquake,"M 2.2 - 1km SE of Fountain Valley, CA",4,Point,"[-117.9475, 33.7045, 6]",4
0,2.67,"3km WSW of Signal Hill, CA",-1136418112140,1453920137640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361766,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361766&format=geojson,,,,,reviewed,0,110,ci,3361766,",ci3361766,",",ci,",",origin,phase-data,",3,0.3596,0.41,290,ml,earthquake,"M 2.7 - 3km WSW of Signal Hill, CA",5,Point,"[-118.1983333, 33.7886667, 6]",5
0,2.45,"6km E of Rancho Cucamonga, CA",-1136444680590,1453919876730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361765,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361765&format=geojson,,,,,reviewed,0,92,ci,3361765,",ci3361765,",",ci,",",origin,phase-data,",3,0.1821,0.39,217,ml,earthquake,"M 2.5 - 6km E of Rancho Cucamonga, CA",6,Point,"[-117.5186667, 34.1318333, 6]",6
0,2.14,"8km S of Chino, CA",-1136563949180,1453919634110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361764,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361764&format=geojson,,,,,reviewed,0,70,ci,3361764,",ci3361764,",",ci,",",origin,phase-data,",4,0.269,0.11,137,ml,earthquake,"M 2.1 - 8km S of Chino, CA",7,Point,"[-117.6931667, 33.942, 6]",7
0,2.46,"14km SW of Laguna Beach, CA",-1136815197570,1453919633610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361761&format=geojson,,,,,reviewed,0,93,ci,3361761,",ci3361761,",",ci,",",origin,phase-data,",3,0.6839,0.58,304,ml,earthquake,"M 2.5 - 14km SW of Laguna Beach, CA",8,Point,"[-117.8915, 33.4603333, 6]",8
0,2.68,"17km SE of Anza, CA",-1136907681640,1453921204630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3361756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3361756&format=geojson,,,,,reviewed,0,110,ci,3361756,",ci3361756,",",ci,",",origin,phase-data,",4,0.8245,0.33,278,ml,earthquake,"M 2.7 - 17km SE of Anza, CA",9,Point,"[-116.5478333, 33.4383333, 6]",9
