,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.66,"24km NE of Lamont, CA",-531603419600,1454005526890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302236,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302236&format=geojson,,,,,reviewed,0,206,ci,3302236,",ci3302236,",",ci,",",origin,phase-data,",9,0.281,0.57,83,ml,earthquake,"M 3.7 - 24km NE of Lamont, CA",0,Point,"[-118.7461667, 35.43, 3.73]",0
0,3.38,"20km SSW of Little Lake, CA",-531606105650,1454004293400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302235&format=geojson,,,,,reviewed,0,176,ci,3302235,",ci3302235,",",ci,",",origin,phase-data,",9,0.3278,0.38,90,ml,earthquake,"M 3.4 - 20km SSW of Little Lake, CA",1,Point,"[-117.9971667, 35.772, 6]",1
0,2.78,"24km E of Oildale, CA",-531607078740,1454003870190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302234&format=geojson,,,,,reviewed,0,119,ci,3302234,",ci3302234,",",ci,",",origin,phase-data,",6,0.2712,0.53,153,ml,earthquake,"M 2.8 - 24km E of Oildale, CA",2,Point,"[-118.7576667, 35.4375, 1.65]",2
0,3.61,"21km NNW of Tehachapi, CA",-531676617300,1454005796250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302233&format=geojson,,,,,reviewed,0,200,ci,3302233,",ci3302233,",",ci,",",origin,phase-data,",9,0.4631,0.45,89,ml,earthquake,"M 3.6 - 21km NNW of Tehachapi, CA",3,Point,"[-118.534, 35.3113333, 6]",3
0,3.16,"22km E of Oildale, CA",-531714667990,1454004975900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302232,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302232&format=geojson,,,,,reviewed,0,154,ci,3302232,",ci3302232,",",ci,",",origin,phase-data,",4,0.2633,0.57,159,ml,earthquake,"M 3.2 - 22km E of Oildale, CA",4,Point,"[-118.7823333, 35.441, 3]",4
0,3.1,"22km SE of Arvin, CA",-531760927280,1454004701400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302230,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302230&format=geojson,,,,,reviewed,0,148,ci,3302230,",ci3302230,",",ci,",",origin,phase-data,",9,0.2592,0.41,71,ml,earthquake,"M 3.1 - 22km SE of Arvin, CA",5,Point,"[-118.6743333, 35.053, 0.82]",5
0,3.43,"12km E of Bakersfield, CA",-531816532890,1454005391520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302229,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302229&format=geojson,,,,,reviewed,0,181,ci,3302229,",ci3302229,",",ci,",",origin,phase-data,",8,0.3325,0.36,101,ml,earthquake,"M 3.4 - 12km E of Bakersfield, CA",6,Point,"[-118.9013333, 35.37, 6]",6
0,3,"10km W of Tehachapi, CA",-531915369750,1454004700880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302228,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302228&format=geojson,,,,,reviewed,0,138,ci,3302228,",ci3302228,",",ci,",",origin,phase-data,",7,0.3758,0.34,98,ml,earthquake,"M 3.0 - 10km W of Tehachapi, CA",7,Point,"[-118.5626667, 35.126, 6]",7
0,2.85,"13km N of Barstow, CA",-531968843160,1454005248710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302227&format=geojson,,,,,reviewed,0,125,ci,3302227,",ci3302227,",",ci,",",origin,phase-data,",6,0.7719,0.68,203,ml,earthquake,"M 2.9 - 13km N of Barstow, CA",8,Point,"[-117.0076667, 35.0111667, 6]",8
0,2.91,"26km SSW of Bodfish, CA",-531970082550,1454005795750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3302226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3302226&format=geojson,,,,,reviewed,0,130,ci,3302226,",ci3302226,",",ci,",",origin,phase-data,",4,0.3809,0.32,102,ml,earthquake,"M 2.9 - 26km SSW of Bodfish, CA",9,Point,"[-118.6045, 35.3723333, 6]",9
