,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.16,"8km S of Avalon, CA",-1099521942850,1453920013450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362799,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362799&format=geojson,,,,,reviewed,0,72,ci,3362799,",ci3362799,",",ci,",",origin,phase-data,",3,0.8821,0.63,321,mh,earthquake,"M 2.2 - 8km S of Avalon, CA",0,Point,"[-118.3325, 33.2743333, 6]",0
0,2.58,"7km N of Stovepipe Wells, CA",-1099586684010,1453919252470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362798&format=geojson,,,,,reviewed,0,102,ci,3362798,",ci3362798,",",ci,",",origin,phase-data,",3,0.8398,0.94,263,ml,earthquake,"M 2.6 - 7km N of Stovepipe Wells, CA",1,Point,"[-117.1381667, 36.6658333, 6]",1
0,2.6,"5km NNE of Loma Linda, CA",-1099644312320,1453919509640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362793,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362793&format=geojson,,,,,reviewed,0,104,ci,3362793,",ci3362793,",",ci,",",origin,phase-data,",3,0.1495,0.24,311,ml,earthquake,"M 2.6 - 5km NNE of Loma Linda, CA",2,Point,"[-117.2326667, 34.0848333, 14.67]",2
0,3.05,"11km S of Salton City, CA",-1099728174910,1453919509130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362787,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362787&format=geojson,,,,,reviewed,0,143,ci,3362787,",ci3362787,",",ci,",",origin,phase-data,",2,1.134,0.14,309,ml,earthquake,"M 3.1 - 11km S of Salton City, CA",3,Point,"[-115.9646667, 33.2003333, 6]",3
0,2.47,"0km NW of Hawaiian Gardens, CA",-1099820679740,1453921066660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362778,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362778&format=geojson,,,,,reviewed,0,94,ci,3362778,",ci3362778,",",ci,",",origin,phase-data,",4,0.3237,0.33,202,ml,earthquake,"M 2.5 - 0km NW of Hawaiian Gardens, CA",4,Point,"[-118.0761667, 33.8336667, 6]",4
0,2.23,"8km WNW of Fallbrook, CA",-1099849698610,1453919508210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362773,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362773&format=geojson,,,,,reviewed,0,77,ci,3362773,",ci3362773,",",ci,",",origin,phase-data,",2,1.023,0.03,353,mh,earthquake,"M 2.2 - 8km WNW of Fallbrook, CA",5,Point,"[-117.3373333, 33.3926667, 6]",5
0,2.69,"13km W of Johannesburg, CA",-1099899013050,1453921065260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362760&format=geojson,,,,,reviewed,0,111,ci,3362760,",ci3362760,",",ci,",",origin,phase-data,",3,0.7854,0.38,175,ml,earthquake,"M 2.7 - 13km W of Johannesburg, CA",6,Point,"[-117.7801667, 35.3615, 6]",6
0,2.22,"17km S of Newport Beach, CA",-1099943093650,1453921064820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362756&format=geojson,,,,,reviewed,0,76,ci,3362756,",ci3362756,",",ci,",",origin,phase-data,",3,0.7009,0.41,304,ml,earthquake,"M 2.2 - 17km S of Newport Beach, CA",7,Point,"[-117.9526667, 33.4698333, 6]",7
0,3.48,"12km W of Parkfield, CA",-1100375865860,1453920011980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362752,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362752&format=geojson,,,,,reviewed,0,186,ci,3362752,",ci3362752,",",ci,",",origin,phase-data,",5,1.611,0.43,263,ml,earthquake,"M 3.5 - 12km W of Parkfield, CA",8,Point,"[-120.5613333, 35.8978333, 6]",8
0,2.35,"16km E of Murrieta Hot Springs, CA",-1100435257900,1453919507300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362748&format=geojson,,,,,reviewed,0,85,ci,3362748,",ci3362748,",",ci,",",origin,phase-data,",4,0.5402,0.29,236,ml,earthquake,"M 2.4 - 16km E of Murrieta Hot Springs, CA",9,Point,"[-116.9796667, 33.5645, 6]",9
0,2.51,"6km SSE of Redlands, CA",-1100594767280,1453919755510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362746,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362746&format=geojson,,,,,reviewed,0,97,ci,3362746,",ci3362746,",",ci,",",origin,phase-data,",0,0.1733,0.187,340.9,ml,earthquake,"M 2.5 - 6km SSE of Redlands, CA",10,Point,"[-117.167, 34, 6]",10
0,3.48,"5km ESE of Seal Beach, CA",-1100654978240,1453919251320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362744,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362744&format=geojson,,,,,reviewed,0,186,ci,3362744,",ci3362744,",",ci,",",origin,phase-data,",5,0.437,0.42,158,ml,earthquake,"M 3.5 - 5km ESE of Seal Beach, CA",11,Point,"[-118.0576667, 33.7206667, 6]",11
0,2.38,"6km WNW of Desert Hot Springs, CA",-1100783433080,1453920531430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362743,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362743&format=geojson,,,,,reviewed,0,87,ci,3362743,",ci3362743,",",ci,",",origin,phase-data,",3,0.6787,0.26,350,mh,earthquake,"M 2.4 - 6km WNW of Desert Hot Springs, CA",12,Point,"[-116.5586667, 33.9828333, 6]",12
