,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"16 km NE of Yerington, Nevada",1136073545583,1524603535964,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00171859,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00171859&format=geojson,,,,,reviewed,0,68,nn,00171859,",nn00171859,",",nn,",",origin,phase-data,",10,0.199,0.0962,187.62,ml,earthquake,"M 2.1 - 16 km NE of Yerington, Nevada",0,Point,"[-119.0182, 39.0817, 9.4]",0
0,2.78,"7 km W of Cobb, California",1136068749950,1484344472270,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21501580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21501580&format=geojson,,,,,reviewed,0,119,nc,21501580,",nc21501580,usp000e7af,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",35,0.01622,0.06,34,md,earthquake,"M 2.8 - 7 km W of Cobb, California",1,Point,"[-122.8143333, 38.8141667, 2.195]",1
0,3.92,"12 km ESE of Kettleman City, California",1136064688370,1655550777364,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21501572,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21501572&format=geojson,275,3.8,2.33,,reviewed,0,341,nc,21501572,",nc40182275,ci14206584,nc21501572,usp000e7ab,",",nc,ci,nc,us,",",associate,dyfi,focal-mechanism,impact-text,nearby-cities,origin,phase-data,shakemap,",80,0.1523,0.32,63,ml,earthquake,"M 3.9 - 12 km ESE of Kettleman City, California",2,Point,"[-119.8295, 35.975, 25.082]",2
0,2.21,"5 km W of Cobb, California",1136064387780,1484344436525,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21501570,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21501570&format=geojson,,,,,reviewed,0,75,nc,21501570,",nc21501570,",",nc,",",nearby-cities,origin,phase-data,",22,0.00991,0.03,42,md,earthquake,"M 2.2 - 5 km W of Cobb, California",3,Point,"[-122.7841667, 38.8131667, 1.594]",3
0,2.48,"6km E of Westmorland, CA",1136051567490,1457397530618,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14206552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14206552&format=geojson,,,,,reviewed,0,95,ci,14206552,",ci14206552,",",ci,",",nearby-cities,origin,phase-data,",25,0.09978,0.27,75,ml,earthquake,"M 2.5 - 6km E of Westmorland, CA",4,Point,"[-115.5566667, 33.0435, 10.026]",4
0,2.02,"9 km NNE of Clearlake Oaks, California",1136041187400,1484344370192,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21501536,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21501536&format=geojson,,,,,reviewed,0,63,nc,21501536,",nc21501536,",",nc,",",nearby-cities,origin,phase-data,",12,0.109,0.16,194,md,earthquake,"M 2.0 - 9 km NNE of Clearlake Oaks, California",5,Point,"[-122.617, 39.1016667, -0.809]",5
0,2.16,"20km S of Port Hueneme, CA",1136035272670,1457388841041,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14206528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14206528&format=geojson,,,,,reviewed,0,72,ci,14206528,",ci14206528,",",ci,",",nearby-cities,origin,phase-data,",12,0.1897,0.21,277,ml,earthquake,"M 2.2 - 20km S of Port Hueneme, CA",6,Point,"[-119.2243333, 33.9711667, 5.19]",6
0,2.27,"5 km NW of Cobb, California",1136016758630,1484344349163,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21501526,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21501526&format=geojson,,,,,reviewed,0,79,nc,21501526,",nc21501526,",",nc,",",nearby-cities,origin,phase-data,",19,0.04595,0.11,48,md,earthquake,"M 2.3 - 5 km NW of Cobb, California",7,Point,"[-122.7671667, 38.8526667, 3.249]",7
0,2.14,"11km NE of Julian, CA",1135980270060,1457382340097,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14206468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14206468&format=geojson,,,,,reviewed,0,70,ci,14206468,",ci14206468,",",ci,",",nearby-cities,origin,phase-data,",43,0.088,0.2,35,ml,earthquake,"M 2.1 - 11km NE of Julian, CA",8,Point,"[-116.5141667, 33.1411667, 8.82]",8
0,2.65,"3 km NE of East Foothills, California",1135962225580,1484344144910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21501447,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21501447&format=geojson,,,,,reviewed,0,108,nc,21501447,",nc21501447,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",84,0.03063,0.06,26,md,earthquake,"M 2.7 - 3 km NE of East Foothills, California",9,Point,"[-121.7885, 37.399, 1.598]",9
