,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.7,"2km ENE of Oildale, CA",-721060601130,1453944077220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358891&format=geojson,,,,,reviewed,0,112,ci,3358891,",ci3358891,",",ci,",",origin,phase-data,",5,1.106,0.48,229,ml,earthquake,"M 2.7 - 2km ENE of Oildale, CA",0,Point,"[-118.9955, 35.4301667, 6]",0
0,2.9,"9km S of Salton City, CA",-721083684290,1453944076730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358889,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358889&format=geojson,,,,,reviewed,0,129,ci,3358889,",ci3358889,",",ci,",",origin,phase-data,",2,1.155,0.05,309,ml,earthquake,"M 2.9 - 9km S of Salton City, CA",1,Point,"[-115.9443333, 33.2145, 6]",1
0,2.83,"11km NNE of North Shore, CA",-721089876400,1453944769670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358887&format=geojson,,,,,reviewed,0,123,ci,3358887,",ci3358887,",",ci,",",origin,phase-data,",3,1.288,0.55,357,ml,earthquake,"M 2.8 - 11km NNE of North Shore, CA",2,Point,"[-115.895, 33.6195, 6]",2
0,2.59,"38km W of Ludlow, CA",-721202252530,1453944769170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358886,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358886&format=geojson,,,,,reviewed,0,103,ci,3358886,",ci3358886,",",ci,",",origin,phase-data,",3,1.01,0.67,334,ml,earthquake,"M 2.6 - 38km W of Ludlow, CA",3,Point,"[-116.5783333, 34.7611667, 6]",3
0,2.2,"5km SSE of Desert Hot Springs, CA",-721246817600,1453944768670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358885&format=geojson,,,,,reviewed,0,74,ci,3358885,",ci3358885,",",ci,",",origin,phase-data,",4,0.6467,0.6,286,mh,earthquake,"M 2.2 - 5km SSE of Desert Hot Springs, CA",4,Point,"[-116.4778333, 33.9165, 6]",4
0,2.91,"8km S of Avalon, CA",-721273271570,1453945243370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358883,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358883&format=geojson,,,,,reviewed,0,130,ci,3358883,",ci3358883,",",ci,",",origin,phase-data,",6,0.8867,0.59,52,ml,earthquake,"M 2.9 - 8km S of Avalon, CA",5,Point,"[-118.3381667, 33.2705, 6]",5
0,3.75,"25km SSE of Hawthorne, NV",-721455299870,1453944768180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358882,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358882&format=geojson,,,,,reviewed,0,216,ci,3358882,",ci3358882,",",ci,",",origin,phase-data,",3,1.284,0.29,333,ml,earthquake,"M 3.8 - 25km SSE of Hawthorne, NV",6,Point,"[-118.4831667, 38.325, 6]",6
0,2.6,"23km ESE of Kernville, CA",-721576545460,1453945468060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358881,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358881&format=geojson,,,,,reviewed,0,104,ci,3358881,",ci3358881,",",ci,",",origin,phase-data,",4,0.5051,0.72,135,ml,earthquake,"M 2.6 - 23km ESE of Kernville, CA",7,Point,"[-118.1908333, 35.6708333, 6]",7
0,2.73,"9km NNW of Ridgecrest, CA",-721665242110,1453944523340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358880&format=geojson,,,,,reviewed,0,115,ci,3358880,",ci3358880,",",ci,",",origin,phase-data,",6,0.4813,0.41,186,ml,earthquake,"M 2.7 - 9km NNW of Ridgecrest, CA",8,Point,"[-117.7231667, 35.6901667, 6]",8
0,3.31,"63km WNW of Beatty, NV",-721671313800,1453944304400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3358879,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3358879&format=geojson,,,,,reviewed,0,169,ci,3358879,",ci3358879,",",ci,",",origin,phase-data,",4,0.6937,0.12,279,ml,earthquake,"M 3.3 - 63km WNW of Beatty, NV",9,Point,"[-117.3761667, 37.178, 6]",9
