,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.19,"21 km NE of Soledad, California",1093982413660,1483901943020,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392480,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392480&format=geojson,,,,,reviewed,0,74,nc,21392480,",nc21392480,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.01261,0.04,31,md,earthquake,"M 2.2 - 21 km NE of Soledad, California",0,Point,"[-121.1791667, 36.5833333, 5.782]",0
0,2.33,"11 km WSW of Oak Shores, California",1093969794180,1483901920434,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392417&format=geojson,,,,,reviewed,0,84,nc,21392417,",nc21392417,",",nc,",",nearby-cities,origin,phase-data,",5,0.07117,0,135,md,earthquake,"M 2.3 - 11 km WSW of Oak Shores, California",1,Point,"[-121.098, 35.7371667, 8.203]",1
0,3.02,"22 km NE of Soledad, California",1093945051500,1483901868000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30228423,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30228423&format=geojson,,,,,reviewed,0,140,nc,30228423,",nc30228423,usp000d39d,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",79,0.01351,0.07,32,md,earthquake,"M 3.0 - 22 km NE of Soledad, California",2,Point,"[-121.1831667, 36.5871667, 7.067]",2
0,3.4,"22 km NE of Soledad, California",1093943764170,1415323398176,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000d39c,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000d39c&format=geojson,,,,,reviewed,0,178,us,p000d39c,",usp000d39c,",",us,",",impact-text,origin,phase-data,",20,,,168.7,ml,earthquake,"M 3.4 - 22 km NE of Soledad, California",3,Point,"[-121.185, 36.59, 7.3]",3
0,3.77,"22 km NE of Soledad, California",1093943547740,1655544184169,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392343&format=geojson,26,3.8,3.83,,reviewed,0,229,nc,21392343,",nc40160639,usp000d39b,nc21392343,",",nc,us,nc,",",associate,dyfi,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",68,0.01441,0.07,33,mw,earthquake,"M 3.8 - 22 km NE of Soledad, California",4,Point,"[-121.1841667, 36.5881667, 6.477]",4
0,2.51,"22 km NE of Soledad, California",1093942352430,1483901831330,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392342,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392342&format=geojson,,,,,reviewed,0,97,nc,21392342,",nc21392342,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",82,0.01351,0.05,31,md,earthquake,"M 2.5 - 22 km NE of Soledad, California",5,Point,"[-121.1823333, 36.5865, 5.867]",5
0,2.09,"1 km NNE of Tres Pinos, California",1093927335490,1483901784890,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392279&format=geojson,,,,,reviewed,0,67,nc,21392279,",nc21392279,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.02072,0.05,43,md,earthquake,"M 2.1 - 1 km NNE of Tres Pinos, California",6,Point,"[-121.3146667, 36.8015, 8.774]",6
0,2.98,"1 km NNE of Tres Pinos, California",1093920774590,1483901752050,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392265&format=geojson,,,,,reviewed,0,137,nc,21392265,",nc21392265,usp000d38k,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",72,0.02072,0.05,41,md,earthquake,"M 3.0 - 1 km NNE of Tres Pinos, California",7,Point,"[-121.3158333, 36.8016667, 8.914]",7
0,2.46,"9km NW of Frazier Park, CA",1093914240420,1459626269174,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14088288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14088288&format=geojson,,,,,reviewed,0,93,ci,14088288,",ci14088288,",",ci,",",nearby-cities,origin,phase-data,",39,0.09837,0.27,47,ml,earthquake,"M 2.5 - 9km NW of Frazier Park, CA",8,Point,"[-119.0091667, 34.8831667, 10.892]",8
0,3.81,"8 km ENE of San Simeon, California",1093912818610,1561747674660,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21392238,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21392238&format=geojson,,,3.47,,reviewed,0,223,nc,21392238,",usp000d38c,nc21392238,",",us,nc,",",associate,focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",61,0.04054,0.08,107,mw,earthquake,"M 3.8 - 8 km ENE of San Simeon, California",9,Point,"[-121.1041667, 35.6793333, 4.443]",9
0,3.17,"36km ESE of Trona, CA",1093910953630,1459592714784,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14088272,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14088272&format=geojson,,,,,reviewed,0,155,ci,14088272,",usp000d38a,ci14088272,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",37,0.2788,0.17,37,ml,earthquake,"M 3.2 - 36km ESE of Trona, CA",10,Point,"[-117.035, 35.5995, 4.801]",10
0,3.18,"3km WSW of Pinon Hills, CA",1093899096800,1655331387065,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14088224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14088224&format=geojson,47,3.6,,,reviewed,0,172,ci,14088224,",ci14088224,usp000d37x,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",98,,0.25,11,ml,earthquake,"M 3.2 - 3km WSW of Pinon Hills, CA",11,Point,"[-117.682, 34.4238333, 5.653]",11
0,2,"76 km ENE of Tonopah, Nevada",1093882196543,1524604560413,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00111510,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00111510&format=geojson,,,,,reviewed,0,62,nn,00111510,",nn00111510,",",nn,",",origin,phase-data,",5,0.668,0.0185,214.7,ml,earthquake,"M 2.0 - 76 km ENE of Tonopah, Nevada",12,Point,"[-116.4809, 38.4148, 0.1]",12
0,2.17,"22km ENE of Arvin, California",1093870069220,1455594960891,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14088136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14088136&format=geojson,,,,,reviewed,0,72,ci,14088136,",ci14088136,",",ci,",",nearby-cities,origin,phase-data,",37,0.08486,0.23,74,ml,earthquake,"M 2.2 - 22km ENE of Arvin, California",13,Point,"[-118.6108333, 35.2871667, 5.068]",13
0,2.84,"12 km SW of San Simeon, California",1093868836590,1483901627937,,https://earthquake.usgs.gov/earthquakes/eventpage/nc68011061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc68011061&format=geojson,,,,,reviewed,0,124,nc,68011061,",nc68011061,",",nc,",",nearby-cities,origin,phase-data,",16,0.1532,0.14,217,md,earthquake,"M 2.8 - 12 km SW of San Simeon, California",14,Point,"[-121.2708333, 35.5506667, 1.199]",14
0,2.41,"7 km W of Middletown, California",1093864425520,1483901614880,,https://earthquake.usgs.gov/earthquakes/eventpage/nc69017011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc69017011&format=geojson,,,,,reviewed,0,89,nc,69017011,",nc69017011,",",nc,",",nearby-cities,origin,phase-data,",12,0.00991,0.03,134,mdl,earthquake,"M 2.4 - 7 km W of Middletown, California",15,Point,"[-122.7031667, 38.7493333, 1.896]",15
0,2,"35 km WSW of Mina, Nevada",1093852906752,1524604560168,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00111493,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00111493&format=geojson,,,,,reviewed,0,62,nn,00111493,",nn00111493,",",nn,",",origin,phase-data,",19,0.058,0.129,99.23,ml,earthquake,"M 2.0 - 35 km WSW of Mina, Nevada",16,Point,"[-118.4459, 38.2165, 5.6]",16
