,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.38,"27km SW of Malibu, CA",-1130980263530,1453920049830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362018&format=geojson,,,,,reviewed,0,87,ci,3362018,",ci3362018,",",ci,",",origin,phase-data,",3,0.7618,0.3,340,ml,earthquake,"M 2.4 - 27km SW of Malibu, CA",0,Point,"[-118.9988333, 33.82, 6]",0
0,2.41,"6km SSW of Carpinteria, CA",-1131055319990,1453920840220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362016,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362016&format=geojson,,,,,reviewed,0,89,ci,3362016,",ci3362016,",",ci,",",origin,phase-data,",0,0.1702,0,360,ml,earthquake,"M 2.4 - 6km SSW of Carpinteria, CA",1,Point,"[-119.543, 34.347, 6]",1
0,2.08,"6km NW of Glen Avon, CA",-1131056729230,1453920839770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362015,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362015&format=geojson,,,,,reviewed,0,67,ci,3362015,",ci3362015,",",ci,",",origin,phase-data,",2,0.1438,0.1,182,mh,earthquake,"M 2.1 - 6km NW of Glen Avon, CA",2,Point,"[-117.533, 34.0533333, 6]",2
0,2.38,"2km SE of Mead Valley, CA",-1131144152790,1453919793590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362013,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362013&format=geojson,,,,,reviewed,0,87,ci,3362013,",ci3362013,",",ci,",",origin,phase-data,",3,0.1913,0.32,319,ml,earthquake,"M 2.4 - 2km SE of Mead Valley, CA",3,Point,"[-117.2788333, 33.8195, 6]",3
0,3.53,"16km NNE of Thousand Palms, CA",-1131403693130,1453920048840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362006,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362006&format=geojson,,,,,reviewed,0,192,ci,3362006,",ci3362006,",",ci,",",origin,phase-data,",4,0.8805,0.39,295,ml,earthquake,"M 3.5 - 16km NNE of Thousand Palms, CA",4,Point,"[-116.317, 33.954, 15.38]",4
0,2.8,"21km S of Ludlow, CA",-1131550932640,1453919293660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362004&format=geojson,,,,,reviewed,0,121,ci,3362004,",ci3362004,",",ci,",",origin,phase-data,",0,1.11,0.268,358.2,ml,earthquake,"M 2.8 - 21km S of Ludlow, CA",5,Point,"[-116.204, 34.534, 6]",5
0,2.77,"1km SE of Calipatria, CA",-1131712335760,1453919549360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362003&format=geojson,,,,,reviewed,0,118,ci,3362003,",ci3362003,",",ci,",",origin,phase-data,",4,1.788,2.05,329,mh,earthquake,"M 2.8 - 1km SE of Calipatria, CA",6,Point,"[-115.507, 33.118, 6]",6
0,3.76,"15km SE of Anza, CA",-1131715494270,1453920839320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362002,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362002&format=geojson,,,,,reviewed,0,218,ci,3362002,",ci3362002,",",ci,",",origin,phase-data,",4,0.8172,0.36,275,ml,earthquake,"M 3.8 - 15km SE of Anza, CA",7,Point,"[-116.5723333, 33.4486667, 6]",7
0,4.8,"27 km WSW of Mina, Nevada",-1131733381000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis1039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis1039&format=geojson,,,,,reviewed,0,354,ushis,1039,",ushis1039,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.8 - 27 km WSW of Mina, Nevada",8,Point,"[-118.4, 38.3, None]",8
0,3.02,"2km NE of Los Olivos, CA",-1131750375250,1453920838850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3362001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3362001&format=geojson,,,,,reviewed,0,140,ci,3362001,",ci3362001,",",ci,",",origin,phase-data,",3,0.3987,0.31,337,ml,earthquake,"M 3.0 - 2km NE of Los Olivos, CA",9,Point,"[-120.0976667, 34.6846667, 6]",9
