,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.12,"7km S of Morongo Valley, CA",567988905560,1454535661970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci135364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci135364&format=geojson,,,,,reviewed,0,69,ci,135364,",ci135364,",",ci,",",origin,phase-data,",0,,0.078,58.1,mc,earthquake,"M 2.1 - 7km S of Morongo Valley, CA",0,Point,"[-116.568, 33.989, 9.557]",0
0,3.91,"7km NNE of Yucca Valley, CA",567984841330,1454542737210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740044&format=geojson,,,,,reviewed,0,235,ci,740044,",usp0003bpy,ci740044,",",us,ci,",",impact-text,origin,phase-data,",0,,0.114,86.4,ml,earthquake,"M 3.9 - 7km NNE of Yucca Valley, CA",1,Point,"[-116.416, 34.176, 1.183]",1
0,3.01,"8km NNE of Yucca Valley, CA",567983293830,1454530930590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci631789,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci631789&format=geojson,,,,,reviewed,0,139,ci,631789,",usp0003bpx,ci631789,",",us,ci,",",origin,phase-data,",0,,0.092,52,ml,earthquake,"M 3.0 - 8km NNE of Yucca Valley, CA",2,Point,"[-116.407, 34.181, 0.803]",2
0,2.33,"14km E of Little Lake, CA",567964389970,1454545006340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740024&format=geojson,,,,,reviewed,0,84,ci,740024,",ci740024,",",ci,",",origin,phase-data,",0,,0.09,67.5,mc,earthquake,"M 2.3 - 14km E of Little Lake, CA",3,Point,"[-117.752, 35.912, 6.485]",3
0,2.62,"5 km ENE of June Lake, California",567964345740,1481127457950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110377&format=geojson,,,,,reviewed,0,106,nc,110377,",nc110377,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",42,0.09189,0.07,51,md,earthquake,"M 2.6 - 5 km ENE of June Lake, California",4,Point,"[-119.0121667, 37.79, 3.11]",4
0,2.15,"14km E of Little Lake, CA",567950984800,1454561532600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740020&format=geojson,,,,,reviewed,0,71,ci,740020,",ci740020,",",ci,",",origin,phase-data,",0,,0.083,67.7,mc,earthquake,"M 2.2 - 14km E of Little Lake, CA",5,Point,"[-117.752, 35.912, 6.525]",5
0,2.01,"3km SE of Monterey Park, CA",567949213760,1454549905980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740017&format=geojson,,,,,reviewed,0,62,ci,740017,",ci740017,",",ci,",",origin,phase-data,",0,,0.107,75.5,mc,earthquake,"M 2.0 - 3km SE of Monterey Park, CA",6,Point,"[-118.097, 34.045, 8.699]",6
0,2.24,Central California,567942681700,1481127408780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110372,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110372&format=geojson,,,,,reviewed,0,77,nc,110372,",nc110372,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.06847,0.08,196,md,earthquake,M 2.2 - Central California,7,Point,"[-120.7335, 36.7123333, -0.505]",7
0,2.24,"7km SSE of San Pedro, CA",567939375280,1454554577170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740011&format=geojson,,,,,reviewed,0,77,ci,740011,",ci740011,",",ci,",",origin,phase-data,",0,,0.126,106.3,mc,earthquake,"M 2.2 - 7km SSE of San Pedro, CA",8,Point,"[-118.258, 33.684, 6.425]",8
0,2.46,"7km SSE of San Pedro, CA",567938181650,1454528554300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci631756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci631756&format=geojson,,,,,reviewed,0,93,ci,631756,",ci631756,",",ci,",",origin,phase-data,",0,,0.101,118.6,mc,earthquake,"M 2.5 - 7km SSE of San Pedro, CA",9,Point,"[-118.254, 33.685, 5.105]",9
0,2.82,"10 km NW of Cobb, California",567937894010,1481127383720,,https://earthquake.usgs.gov/earthquakes/eventpage/nc110371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc110371&format=geojson,,,,,reviewed,0,122,nc,110371,",nc110371,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",23,0.07117,0.07,135,md,earthquake,"M 2.8 - 10 km NW of Cobb, California",10,Point,"[-122.8178333, 38.877, 3.439]",10
0,2.12,"12km N of Borrego Springs, CA",567934390530,1454549905560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740008&format=geojson,,,,,reviewed,0,69,ci,740008,",ci740008,",",ci,",",origin,phase-data,",0,,0.09,49.4,mc,earthquake,"M 2.1 - 12km N of Borrego Springs, CA",11,Point,"[-116.352, 33.362, 10.527]",11
0,2,"13km N of Borrego Springs, CA",567933510170,1454549905110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740007,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740007&format=geojson,,,,,reviewed,0,62,ci,740007,",ci740007,",",ci,",",origin,phase-data,",0,,0.12,56.1,mc,earthquake,"M 2.0 - 13km N of Borrego Springs, CA",12,Point,"[-116.353, 33.368, 11.217]",12
0,2.1,"13km N of Borrego Springs, CA",567929803150,1454530930000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci740004,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci740004&format=geojson,,,,,reviewed,0,68,ci,740004,",ci740004,",",ci,",",origin,phase-data,",0,0.06344,0.134,39.8,mc,earthquake,"M 2.1 - 13km N of Borrego Springs, CA",13,Point,"[-116.386, 33.373, 9.647]",13
0,2.04,"17km SSW of Bodfish, CA",567923421810,1454549904620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739997,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739997&format=geojson,,,,,reviewed,0,64,ci,739997,",ci739997,",",ci,",",origin,phase-data,",0,,0.112,92.7,mc,earthquake,"M 2.0 - 17km SSW of Bodfish, CA",14,Point,"[-118.572, 35.453, 0.889]",14
0,2.04,"12km E of Lucerne Valley, CA",567913248600,1454540438890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739991&format=geojson,,,,,reviewed,0,64,ci,739991,",ci739991,",",ci,",",origin,phase-data,",0,,0.117,82.1,mc,earthquake,"M 2.0 - 12km E of Lucerne Valley, CA",15,Point,"[-116.842, 34.458, 3.467]",15
0,2.24,"15km NNE of Lucerne Valley, CA",567909976420,1454556909540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739985,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739985&format=geojson,,,,,reviewed,0,77,ci,739985,",ci739985,",",ci,",",origin,phase-data,",0,,0.154,84,mc,earthquake,"M 2.2 - 15km NNE of Lucerne Valley, CA",16,Point,"[-116.892, 34.561, 4.463]",16
0,2.83,"6km W of Twentynine Palms, CA",567908759120,1454545004950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci631734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci631734&format=geojson,,,,,reviewed,0,123,ci,631734,",ci631734,",",ci,",",origin,phase-data,",0,,0.084,78.4,mc,earthquake,"M 2.8 - 6km W of Twentynine Palms, CA",17,Point,"[-116.138, 34.136, 3.905]",17
0,2.15,"2km E of Murrieta, CA",567906292210,1454556908990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci739981,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci739981&format=geojson,,,,,reviewed,0,71,ci,739981,",ci739981,",",ci,",",origin,phase-data,",0,,0.144,191.7,mc,earthquake,"M 2.2 - 2km E of Murrieta, CA",18,Point,"[-117.192, 33.552, 5.143]",18
