,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.16,"14 km SSE of Kettleman City, California",283994965120,1481844768519,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1043962,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1043962&format=geojson,,,,,reviewed,0,72,nc,1043962,",nc1043962,ci3345106,",",nc,ci,",",nearby-cities,origin,phase-data,",15,0.3784,0.43,273,md,earthquake,"M 2.2 - 14 km SSE of Kettleman City, California",0,Point,"[-119.8745, 35.9013333, 6.48]",0
0,2.41,"8 km N of East Foothills, California",283990175760,1481844764938,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1043961,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1043961&format=geojson,,,,,reviewed,0,89,nc,1043961,",nc1043961,",",nc,",",nearby-cities,origin,phase-data,",58,0.008108,0.07,66,md,earthquake,"M 2.4 - 8 km N of East Foothills, California",1,Point,"[-121.8098333, 37.454, 6.394]",1
0,2.9,"8km ESE of Bakersfield, CA",283986243410,1454363705790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345105&format=geojson,,,,,reviewed,0,129,ci,3345105,",ci3345105,",",ci,",",origin,phase-data,",16,,0.31,114,ml,earthquake,"M 2.9 - 8km ESE of Bakersfield, CA",2,Point,"[-118.9525, 35.3348333, 6]",2
0,3.2,"23 km E of Mono City, California",283953997300,1481844720190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1043949,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1043949&format=geojson,,,,,reviewed,0,158,nc,1043949,",nc1043949,usp0000y6z,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",36,0.08018,0.17,112,ml,earthquake,"M 3.2 - 23 km E of Mono City, California",3,Point,"[-118.8756667, 38.048, 4.777]",3
0,3.06,"31km NW of Tonopah, NV",283953997030,1454362706980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345100&format=geojson,,,,,reviewed,0,144,ci,3345100,",ci3345100,",",ci,",",origin,phase-data,",2,1.863,0.08,357,ml,earthquake,"M 3.1 - 31km NW of Tonopah, NV",4,Point,"[-117.5043333, 38.249, 6]",4
0,2.38,"1 km ESE of Kettleman City, California",283919457500,1481844692537,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1043943,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1043943&format=geojson,,,,,reviewed,0,87,nc,1043943,",nc1043943,ci3345098,",",nc,ci,",",nearby-cities,origin,phase-data,",11,0.3243,0.3,272,md,earthquake,"M 2.4 - 1 km ESE of Kettleman City, California",5,Point,"[-119.9496667, 36.0035, 12.42]",5
0,2.26,"8km WNW of Olancha, CA",283903856400,1454365719190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9689698,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9689698&format=geojson,,,,,reviewed,0,79,ci,9689698,",ci9689698,",",ci,",",origin,phase-data,",3,0.1303,0.13,154,ml,earthquake,"M 2.3 - 8km WNW of Olancha, CA",6,Point,"[-118.0836667, 36.3093333, 5.58]",6
0,2.31,"20km N of Pine Mountain Club, CA",283886644210,1454363705400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345093&format=geojson,,,,,reviewed,0,82,ci,3345093,",ci3345093,",",ci,",",origin,phase-data,",16,,0.32,105,mh,earthquake,"M 2.3 - 20km N of Pine Mountain Club, CA",7,Point,"[-119.1485, 35.0248333, 1.16]",7
0,2.22,"20km SSW of Santa Cruz Is. (E end), CA",283877128190,1454367866640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345092,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345092&format=geojson,,,,,reviewed,0,76,ci,3345092,",ci3345092,",",ci,",",origin,phase-data,",20,,0.3,160,mh,earthquake,"M 2.2 - 20km SSW of Santa Cruz Is. (E end), CA",8,Point,"[-119.5803333, 33.8621667, 11.43]",8
0,2.16,"3 km W of Deer Park, California",283857248630,1481844644768,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1043932,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1043932&format=geojson,,,,,reviewed,0,72,nc,1043932,",nc1043932,",",nc,",",nearby-cities,origin,phase-data,",34,0.07658,0.08,99,md,earthquake,"M 2.2 - 3 km W of Deer Park, California",9,Point,"[-122.5135, 38.5376667, 7.98]",9
