,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.5,"17 km NNW of Gabbs, Nevada",-441886136000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2074&format=geojson,,,,,reviewed,0,312,ushis,2074,",ushis2074,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.5 - 17 km NNW of Gabbs, Nevada",0,Point,"[-118.03, 39, None]",0
0,3,"24km N of Tehachapi, CA",-442069582870,1454005691450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297470,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297470&format=geojson,,,,,reviewed,0,138,ci,3297470,",ci3297470,",",ci,",",origin,phase-data,",9,0.3154,0.65,103,ml,earthquake,"M 3.0 - 24km N of Tehachapi, CA",1,Point,"[-118.4786667, 35.3466667, 6]",1
0,3.54,"5km SE of Morongo Valley, CA",-442420195860,1454004304990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297469,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297469&format=geojson,,,,,reviewed,0,193,ci,3297469,",ci3297469,",",ci,",",origin,phase-data,",7,0.6841,0.37,228,ml,earthquake,"M 3.5 - 5km SE of Morongo Valley, CA",2,Point,"[-116.5523333, 34.0133333, 6]",2
0,2.95,"6km S of Huntington Beach, CA",-442477413490,1454004304490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297468&format=geojson,,,,,reviewed,0,134,ci,3297468,",ci3297468,",",ci,",",origin,phase-data,",6,0.5327,0.38,212,ml,earthquake,"M 3.0 - 6km S of Huntington Beach, CA",3,Point,"[-117.997, 33.6345, 6]",3
0,3.36,"3km S of Fontana, CA",-442595774520,1454003771460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297467,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297467&format=geojson,,,,,reviewed,0,174,ci,3297467,",ci3297467,",",ci,",",origin,phase-data,",10,0.1064,0.51,146,ml,earthquake,"M 3.4 - 3km S of Fontana, CA",4,Point,"[-117.4648333, 34.07, 5.59]",4
0,2.36,"3km NW of Glen Avon, CA",-442622378600,1454004027190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297466,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297466&format=geojson,,,,,reviewed,0,86,ci,3297466,",ci3297466,",",ci,",",origin,phase-data,",8,0.116,0.47,133,ml,earthquake,"M 2.4 - 3km NW of Glen Avon, CA",5,Point,"[-117.5076667, 34.0308333, 1.6]",5
0,2.4,"2km WNW of Huntington Beach, CA",-442631423000,1454005140450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297465,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297465&format=geojson,,,,,reviewed,0,89,ci,3297465,",ci3297465,",",ci,",",origin,phase-data,",7,0.4654,0.4,211,ml,earthquake,"M 2.4 - 2km WNW of Huntington Beach, CA",6,Point,"[-118.016, 33.7001667, 6]",6
0,4.6,"10 km ENE of Schurz, Nevada",-442669986000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2073&format=geojson,,,,,reviewed,0,326,ushis,2073,",ushis2073,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.6 - 10 km ENE of Schurz, Nevada",7,Point,"[-118.7, 38.98, None]",7
0,4.8,"10 km ENE of Schurz, Nevada",-442670093000,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2072,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2072&format=geojson,,,,,reviewed,0,354,ushis,2072,",ushis2072,",",ushis,",",impact-text,origin,",,,,,ml,earthquake,"M 4.8 - 10 km ENE of Schurz, Nevada",8,Point,"[-118.7, 38.98, None]",8
0,2.51,"21km NW of Grapevine, CA",-442771449080,1454004026770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297463&format=geojson,,,,,reviewed,0,97,ci,3297463,",ci3297463,",",ci,",",origin,phase-data,",9,0.2587,0.61,107,ml,earthquake,"M 2.5 - 21km NW of Grapevine, CA",9,Point,"[-119.0656667, 35.0921667, 6.5]",9
0,2.99,"25km NE of Arvin, CA",-443018370820,1454005690950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297460&format=geojson,,,,,reviewed,0,138,ci,3297460,",ci3297460,",",ci,",",origin,phase-data,",9,0.3128,0.49,79,ml,earthquake,"M 3.0 - 25km NE of Arvin, CA",10,Point,"[-118.672, 35.3943333, 6]",10
0,4.17,"0km NNE of Westmorland, CA",-443076855960,1454003770920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297457,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297457&format=geojson,,,,,reviewed,0,268,ci,3297457,",ci3297457,",",ci,",",origin,phase-data,",6,0.9562,0.35,279,ml,earthquake,"M 4.2 - 0km NNE of Westmorland, CA",11,Point,"[-115.6196667, 33.0411667, 6]",11
0,3.44,"6km N of Brawley, CA",-443091766830,1454004867230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297452&format=geojson,,,,,reviewed,0,182,ci,3297452,",ci3297452,",",ci,",",origin,phase-data,",3,1.013,0.34,308,mh,earthquake,"M 3.4 - 6km N of Brawley, CA",12,Point,"[-115.5418333, 33.0281667, 6]",12
0,2.51,"2km WSW of Huntington Beach, CA",-443095770590,1454004025810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297451&format=geojson,,,,,reviewed,0,97,ci,3297451,",ci3297451,",",ci,",",origin,phase-data,",9,0.4798,0.43,211,ml,earthquake,"M 2.5 - 2km WSW of Huntington Beach, CA",13,Point,"[-118.0153333, 33.6853333, 6]",13
0,2.79,"26km W of Westmorland, CA",-443110857360,1454004866760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297449&format=geojson,,,,,reviewed,0,120,ci,3297449,",ci3297449,",",ci,",",origin,phase-data,",2,0.7241,4.36,311,mh,earthquake,"M 2.8 - 26km W of Westmorland, CA",14,Point,"[-115.9, 33, 6]",14
0,3.29,"4km NE of Brawley, CA",-443111557670,1454004573340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297446&format=geojson,,,,,reviewed,0,167,ci,3297446,",ci3297446,",",ci,",",origin,phase-data,",4,1.037,1.26,310,mh,earthquake,"M 3.3 - 4km NE of Brawley, CA",15,Point,"[-115.5, 33, 6]",15
0,3.06,"4km NE of Brawley, CA",-443120438480,1454004866240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297441&format=geojson,,,,,reviewed,0,144,ci,3297441,",ci3297441,",",ci,",",origin,phase-data,",2,1.037,1.32,325,mh,earthquake,"M 3.1 - 4km NE of Brawley, CA",16,Point,"[-115.5, 33, 6]",16
0,2.94,"4km NE of Brawley, CA",-443121670950,1454005689020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297438,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297438&format=geojson,,,,,reviewed,0,133,ci,3297438,",ci3297438,",",ci,",",origin,phase-data,",0,1.196,0,360,mh,earthquake,"M 2.9 - 4km NE of Brawley, CA",17,Point,"[-115.5, 33, 6]",17
0,3.12,"4km NE of Brawley, CA",-443121993930,1454004572550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3297437,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3297437&format=geojson,,,,,reviewed,0,150,ci,3297437,",ci3297437,",",ci,",",origin,phase-data,",2,1.037,1.08,325,mh,earthquake,"M 3.1 - 4km NE of Brawley, CA",18,Point,"[-115.5, 33, 6]",18
