,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.23,"19km SE of Ocotillo Wells, CA",-105291616490,1454009559590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330053&format=geojson,,,,,reviewed,0,161,ci,3330053,",ci3330053,",",ci,",",origin,phase-data,",7,,0.51,118,ml,earthquake,"M 3.2 - 19km SE of Ocotillo Wells, CA",0,Point,"[-115.9821667, 33.0325, 4]",0
0,2.31,"8km NNW of Boron, CA",-105326475260,1454009820870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330052&format=geojson,,,,,reviewed,0,82,ci,3330052,",ci3330052,",",ci,",",origin,phase-data,",7,0.7563,0.31,95,mh,quarry blast,"M 2.3 Quarry Blast - 8km NNW of Boron, CA",1,Point,"[-117.6933333, 35.0618333, 0.01]",1
0,2.74,"9km SW of Marina del Rey, CA",-105386633830,1454011361850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330101&format=geojson,,,,,reviewed,0,116,ci,3330101,",ci3330101,",",ci,",",origin,phase-data,",11,0.3699,0.52,215,mh,earthquake,"M 2.7 - 9km SW of Marina del Rey, CA",2,Point,"[-118.5323333, 33.9313333, 9.7]",2
0,2.2,"19km SSE of Gorman, CA",-105676524320,1454011095420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340584&format=geojson,,,,,reviewed,0,74,ci,3340584,",ci3340584,",",ci,",",origin,phase-data,",7,0.1633,0.62,199,mh,quarry blast,"M 2.2 Quarry Blast - 19km SSE of Gorman, CA",3,Point,"[-118.7616667, 34.6441667, 0.01]",3
0,2.1,"17km N of Piru, CA",-105773387970,1454010596290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340583&format=geojson,,,,,reviewed,0,68,ci,3340583,",ci3340583,",",ci,",",origin,phase-data,",5,0.2397,0.42,229,mh,quarry blast,"M 2.1 Quarry Blast - 17km N of Piru, CA",4,Point,"[-118.8085, 34.5638333, 0.01]",4
0,3.04,"16km ESE of Julian, CA",-105818753670,1454011361350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330100&format=geojson,,,,,reviewed,0,142,ci,3330100,",ci3330100,",",ci,",",origin,phase-data,",6,0.4088,0.5,166,ml,earthquake,"M 3.0 - 16km ESE of Julian, CA",5,Point,"[-116.4356667, 33.0381667, 6]",5
0,2.27,"17km WNW of Castaic, CA",-105849872180,1454009820370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340580,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340580&format=geojson,,,,,reviewed,0,79,ci,3340580,",ci3340580,",",ci,",",origin,phase-data,",5,0.2163,0.18,222,mh,quarry blast,"M 2.3 Quarry Blast - 17km WNW of Castaic, CA",6,Point,"[-118.7791667, 34.5715, 0.01]",6
0,2.2,"6km W of Boron, CA",-105931735860,1454009819880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3340579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3340579&format=geojson,,,,,reviewed,0,74,ci,3340579,",ci3340579,",",ci,",",origin,phase-data,",10,0.7705,0.73,88,ml,quarry blast,"M 2.2 Quarry Blast - 6km W of Boron, CA",7,Point,"[-117.715, 35.0056667, 0.01]",7
0,4.3,"44 km SE of Caliente, Nevada",-106068749800,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis2918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis2918&format=geojson,,,,,reviewed,0,284,ushis,2918,",ushis2918,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,"M 4.3 - 44 km SE of Caliente, Nevada",8,Point,"[-114.2, 37.3, 33]",8
0,3.07,"15km SW of Rosedale, CA",-106176944110,1454010331210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330099&format=geojson,,,,,reviewed,0,145,ci,3330099,",ci3330099,",",ci,",",origin,phase-data,",8,0.5222,0.5,181,ml,earthquake,"M 3.1 - 15km SW of Rosedale, CA",9,Point,"[-119.2706667, 35.2971667, 6]",9
