,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.44,"25km E of Santa Barbara Is., CA",-870592665810,1453944215890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365996&format=geojson,,,,,reviewed,0,92,ci,3365996,",ci3365996,",",ci,",",origin,phase-data,",3,0.8636,0.02,303,mh,earthquake,"M 2.4 - 25km E of Santa Barbara Is., CA",0,Point,"[-118.7908333, 33.4541667, 6]",0
0,2.54,"19km S of Las Flores, CA",-870715322760,1453943991070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365995,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365995&format=geojson,,,,,reviewed,0,99,ci,3365995,",ci3365995,",",ci,",",origin,phase-data,",5,0.482,0.39,196,ml,earthquake,"M 2.5 - 19km S of Las Flores, CA",1,Point,"[-118.6408333, 33.8646667, 6]",1
0,2.69,"38km NW of Ludlow, CA",-870716558490,1453945377580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365994&format=geojson,,,,,reviewed,0,111,ci,3365994,",ci3365994,",",ci,",",origin,phase-data,",4,1.213,0.59,310,ml,earthquake,"M 2.7 - 38km NW of Ludlow, CA",2,Point,"[-116.467, 34.9483333, 6]",2
0,2.83,"2km WSW of Lomita, CA",-870764210370,1453944673130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365993,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365993&format=geojson,,,,,reviewed,0,123,ci,3365993,",ci3365993,",",ci,",",origin,phase-data,",4,0.3864,0.5,272,ml,earthquake,"M 2.8 - 2km WSW of Lomita, CA",3,Point,"[-118.3331667, 33.7853333, 6]",3
0,2.91,"14km NNE of Pinon Hills, CA",-871154721230,1453944920170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365992&format=geojson,,,,,reviewed,0,130,ci,3365992,",ci3365992,",",ci,",",origin,phase-data,",5,0.5059,0.86,282,ml,earthquake,"M 2.9 - 14km NNE of Pinon Hills, CA",4,Point,"[-117.595, 34.5548333, 6]",4
0,2.43,"3km SE of Carson, CA",-871321105530,1453943989590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365988&format=geojson,,,,,reviewed,0,91,ci,3365988,",ci3365988,",",ci,",",origin,phase-data,",4,0.3406,0.22,261,ml,earthquake,"M 2.4 - 3km SE of Carson, CA",5,Point,"[-118.2575, 33.8146667, 6]",5
0,2.59,"2km E of Long Beach, CA",-871321996460,1453944215420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365987&format=geojson,,,,,reviewed,0,103,ci,3365987,",ci3365987,",",ci,",",origin,phase-data,",4,0.3477,0.14,244,ml,earthquake,"M 2.6 - 2km E of Long Beach, CA",6,Point,"[-118.1371667, 33.801, 6]",6
0,2.47,"6km NE of Avalon, CA",-871322512040,1453944438710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365986&format=geojson,,,,,reviewed,0,94,ci,3365986,",ci3365986,",",ci,",",origin,phase-data,",3,0.7714,0.32,277,mh,earthquake,"M 2.5 - 6km NE of Avalon, CA",7,Point,"[-118.2871667, 33.3811667, 6]",7
0,2.92,"15km E of Lucerne Valley, CA",-871365405040,1453945616860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365984,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365984&format=geojson,,,,,reviewed,0,131,ci,3365984,",ci3365984,",",ci,",",origin,phase-data,",4,0.6399,0.38,283,ml,earthquake,"M 2.9 - 15km E of Lucerne Valley, CA",8,Point,"[-116.808, 34.4285, 6]",8
0,2.81,"15km NNE of Big Bear City, CA",-871370553240,1453945616380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365983&format=geojson,,,,,reviewed,0,121,ci,3365983,",ci3365983,",",ci,",",origin,phase-data,",4,0.625,0.3,282,ml,earthquake,"M 2.8 - 15km NNE of Big Bear City, CA",9,Point,"[-116.7946667, 34.3931667, 6]",9
0,2.21,"19km E of Lucerne Valley, CA",-871371673360,1453945377130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3365982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3365982&format=geojson,,,,,reviewed,0,75,ci,3365982,",ci3365982,",",ci,",",origin,phase-data,",4,0.6841,0.19,286,mh,earthquake,"M 2.2 - 19km E of Lucerne Valley, CA",10,Point,"[-116.7646667, 34.455, 6]",10
