,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.38,"13km NW of Grapevine, CA",126194453510,1454030552840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318928&format=geojson,,,,,reviewed,0,176,ci,3318928,",usp00004rp,ci3318928,",",us,ci,",",origin,phase-data,",17,,0.51,150,ml,earthquake,"M 3.4 - 13km NW of Grapevine, CA",0,Point,"[-119.0223333, 35.0366667, 6]",0
0,3.5,"4 km NNE of East Foothills, California",125986537200,1415316082048,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00004q4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00004q4&format=geojson,,,,,reviewed,0,188,us,p00004q4,",usp00004q4,",",us,",",origin,",,,,,mb,earthquake,"M 3.5 - 4 km NNE of East Foothills, California",1,Point,"[-121.802, 37.423, 7]",1
0,3.23,"2km NW of Aliso Viejo, CA",125940626730,1454030850270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318925&format=geojson,,,,,reviewed,0,161,ci,3318925,",usp00004pe,ci3318925,",",us,ci,",",origin,phase-data,",15,,0.45,148,ml,earthquake,"M 3.2 - 2km NW of Aliso Viejo, CA",2,Point,"[-117.7416667, 33.5795, 7.91]",2
0,2.39,"7km N of Rancho Cucamonga, CA",125886777170,1454030255100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318924,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318924&format=geojson,,,,,reviewed,0,88,ci,3318924,",ci3318924,",",ci,",",origin,phase-data,",12,,0.39,113,mh,earthquake,"M 2.4 - 7km N of Rancho Cucamonga, CA",3,Point,"[-117.5678333, 34.1856667, 0.81]",3
0,2.92,"22km ESE of Anza, CA",125848153300,1454031429310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318922,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318922&format=geojson,,,,,reviewed,0,131,ci,3318922,",ci3318922,",",ci,",",origin,phase-data,",10,,0.4,165,ml,earthquake,"M 2.9 - 22km ESE of Anza, CA",4,Point,"[-116.459, 33.4766667, 9.85]",4
0,2.37,"1km WSW of Big Bear City, CA",125750467490,1454032034380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318919&format=geojson,,,,,reviewed,0,86,ci,3318919,",ci3318919,",",ci,",",origin,phase-data,",11,,0.36,100,ml,earthquake,"M 2.4 - 1km WSW of Big Bear City, CA",5,Point,"[-116.8576667, 34.259, 6]",5
0,2.1,"4km S of Valencia, CA",125749430130,1454030920370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12321827,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12321827&format=geojson,,,,,reviewed,0,68,ci,12321827,",ci12321827,",",ci,",",origin,",,,,,mh,earthquake,"M 2.1 - 4km S of Valencia, CA",6,Point,"[-118.567, 34.4206667, 6.54]",6
0,3.1,"20 km ENE of Boulder City, Nevada",125734696600,1454030848780,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00004nq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00004nq&format=geojson,,,,,reviewed,0,148,us,p00004nq,",ci3318967,usp00004nq,",",ci,us,",",origin,phase-data,",,,,,ml,earthquake,"M 3.1 - 20 km ENE of Boulder City, Nevada",7,Point,"[-114.639, 36.081, 5]",7
0,2.54,"25km NNE of Dixon Lane-Meadow Creek, CA",125701577230,1454029953350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319192,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319192&format=geojson,,,,,reviewed,0,99,ci,3319192,",ci3319192,",",ci,",",origin,phase-data,",3,,0.57,252,mh,earthquake,"M 2.5 - 25km NNE of Dixon Lane-Meadow Creek, CA",8,Point,"[-118.2878333, 37.5841667, 6]",8
0,2.2,"3km NW of Northridge, CA",125686834260,1454030919950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12321823,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12321823&format=geojson,,,,,reviewed,0,74,ci,12321823,",ci12321823,",",ci,",",origin,",,,,,mh,earthquake,"M 2.2 - 3km NW of Northridge, CA",9,Point,"[-118.556, 34.249, 2.34]",9
0,2.53,"9km SSW of Salton City, CA",125661172040,1454030552270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318828,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318828&format=geojson,,,,,reviewed,0,98,ci,3318828,",ci3318828,",",ci,",",origin,phase-data,",11,0.3397,0.28,99,mh,earthquake,"M 2.5 - 9km SSW of Salton City, CA",10,Point,"[-116.0046667, 33.2261667, 19.75]",10
0,2.47,"8km SSW of Santa Clarita, CA",125647744250,1454029952820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318827,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318827&format=geojson,,,,,reviewed,0,94,ci,3318827,",ci3318827,",",ci,",",origin,phase-data,",14,,0.35,75,ml,earthquake,"M 2.5 - 8km SSW of Santa Clarita, CA",11,Point,"[-118.5311667, 34.3513333, 3.92]",11
0,2.53,"10km SSW of Salton City, CA",125614928080,1454030551760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318826&format=geojson,,,,,reviewed,0,98,ci,3318826,",ci3318826,",",ci,",",origin,phase-data,",11,,0.29,101,mh,earthquake,"M 2.5 - 10km SSW of Salton City, CA",12,Point,"[-116.01, 33.2205, 15.73]",12
0,2.15,"13km S of Llano, CA",125599418630,1454030254580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318825&format=geojson,,,,,reviewed,0,71,ci,3318825,",ci3318825,",",ci,",",origin,phase-data,",10,,0.42,100,mh,earthquake,"M 2.2 - 13km S of Llano, CA",13,Point,"[-117.7748333, 34.3793333, 0.06]",13
0,2.26,"4km W of Northridge, CA",125562224650,1454030551230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318824,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318824&format=geojson,,,,,reviewed,0,79,ci,3318824,",ci3318824,",",ci,",",origin,phase-data,",6,0.05096,0.33,200,mh,earthquake,"M 2.3 - 4km W of Northridge, CA",14,Point,"[-118.5753333, 34.23, 0]",14
0,2.49,"10km S of Agua Dulce, CA",125560411450,1454031714680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318822,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318822&format=geojson,,,,,reviewed,0,95,ci,3318822,",ci3318822,",",ci,",",origin,phase-data,",16,,0.41,102,ml,earthquake,"M 2.5 - 10km S of Agua Dulce, CA",15,Point,"[-118.3348333, 34.4046667, 0.01]",15
0,2.45,"5km SSE of Ontario, CA",125489067400,1454031428780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318820&format=geojson,,,,,reviewed,0,92,ci,3318820,",ci3318820,",",ci,",",origin,phase-data,",13,,0.42,95,ml,earthquake,"M 2.5 - 5km SSE of Ontario, CA",16,Point,"[-117.5991667, 34.0128333, 9.46]",16
0,2.49,"15km N of Borrego Springs, CA",125376393460,1454030254100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318819&format=geojson,,,,,reviewed,0,95,ci,3318819,",ci3318819,",",ci,",",origin,phase-data,",6,,0.41,183,mh,earthquake,"M 2.5 - 15km N of Borrego Springs, CA",17,Point,"[-116.3468333, 33.3916667, 6]",17
0,2.59,"30km ENE of Bishop, CA",125362943430,1454031714190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3319191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3319191&format=geojson,,,,,reviewed,0,103,ci,3319191,",ci3319191,",",ci,",",origin,phase-data,",4,0.4289,0.33,329,ml,earthquake,"M 2.6 - 30km ENE of Bishop, CA",18,Point,"[-118.08, 37.4668333, 6]",18
0,2.4,"3km N of San Jacinto, CA",125331267250,1454031428290,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318816,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318816&format=geojson,,,,,reviewed,0,89,ci,3318816,",ci3318816,",",ci,",",origin,phase-data,",9,,0.33,101,mh,earthquake,"M 2.4 - 3km N of San Jacinto, CA",19,Point,"[-116.9603333, 33.8083333, 13.4]",19
0,2.81,"10km SW of Idyllwild, CA",125284790490,1454031427790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318815&format=geojson,,,,,reviewed,0,121,ci,3318815,",ci3318815,",",ci,",",origin,phase-data,",11,,0.35,120,ml,earthquake,"M 2.8 - 10km SW of Idyllwild, CA",20,Point,"[-116.7835, 33.6701667, 14.09]",20
0,3.48,"6km E of Borrego Springs, CA",125281830450,1454030847300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318813&format=geojson,,,,,reviewed,0,186,ci,3318813,",usp00004km,ci3318813,",",us,ci,",",origin,phase-data,",21,,0.6,82,ml,earthquake,"M 3.5 - 6km E of Borrego Springs, CA",21,Point,"[-116.3106667, 33.2538333, 6]",21
0,2.38,"13km WNW of Malibu, CA",125245401410,1454030846810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3318811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3318811&format=geojson,,,,,reviewed,0,87,ci,3318811,",ci3318811,",",ci,",",origin,phase-data,",12,,0.47,156,ml,earthquake,"M 2.4 - 13km WNW of Malibu, CA",22,Point,"[-118.9423333, 34.0413333, 6.07]",22
0,2.3,"5km SE of Loma Linda, CA",125073267380,1454031488950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12321819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12321819&format=geojson,,,,,reviewed,0,81,ci,12321819,",ci12321819,",",ci,",",origin,",,,,,mh,earthquake,"M 2.3 - 5km SE of Loma Linda, CA",23,Point,"[-117.2325, 34.0146667, 6.62]",23
0,2.3,"3km SSW of Chino Hills, CA",125023934910,1454031211530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12321815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12321815&format=geojson,,,,,reviewed,0,81,ci,12321815,",ci12321815,",",ci,",",origin,",,,,,mh,earthquake,"M 2.3 - 3km SSW of Chino Hills, CA",24,Point,"[-117.7756667, 33.9691667, 8.67]",24
