,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.88,"26km E of Lake Isabella, CA",-681195032620,1453944126170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357533&format=geojson,,,,,reviewed,0,128,ci,3357533,",ci3357533,",",ci,",",origin,phase-data,",5,0.5585,0.5,180,ml,earthquake,"M 2.9 - 26km E of Lake Isabella, CA",0,Point,"[-118.1801667, 35.61, 6]",0
0,2.24,"4km SE of Loma Linda, CA",-681222589850,1453943896640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357532,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357532&format=geojson,,,,,reviewed,0,77,ci,3357532,",ci3357532,",",ci,",",origin,phase-data,",4,0.1273,0.18,228,ml,earthquake,"M 2.2 - 4km SE of Loma Linda, CA",1,Point,"[-117.2265, 34.0235, 5.51]",1
0,2.95,"26km E of Lake Isabella, CA",-681434272790,1453945051740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357531,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357531&format=geojson,,,,,reviewed,0,134,ci,3357531,",ci3357531,",",ci,",",origin,phase-data,",5,0.5603,0.33,180,ml,earthquake,"M 3.0 - 26km E of Lake Isabella, CA",2,Point,"[-118.1875, 35.6101667, 6]",2
0,3.07,"9km E of Thousand Palms, CA",-681525398850,1453945520920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357661,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357661&format=geojson,,,,,reviewed,0,145,ci,3357661,",ci3357661,",",ci,",",origin,phase-data,",4,0.6534,0.51,300,ml,earthquake,"M 3.1 - 9km E of Thousand Palms, CA",3,Point,"[-116.2958333, 33.8053333, 6]",3
0,2.79,"15km SSW of Avalon, CA",-681619994520,1453944573590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357659,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357659&format=geojson,,,,,reviewed,0,120,ci,3357659,",ci3357659,",",ci,",",origin,phase-data,",5,0.9378,0.46,262,ml,earthquake,"M 2.8 - 15km SSW of Avalon, CA",4,Point,"[-118.414, 33.2303333, 20]",4
0,4,"11km NNW of Inyokern, CA",-681625487810,1453944817220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357669,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357669&format=geojson,,,,,reviewed,0,246,ci,3357669,",ci3357669,",",ci,",",origin,phase-data,",5,1.514,0.45,289,ml,earthquake,"M 4.0 - 11km NNW of Inyokern, CA",5,Point,"[-117.8701667, 35.7331667, 6]",5
0,3.44,"13km NW of Ocotillo Wells, CA",-681676770240,1453944816830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357652,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357652&format=geojson,,,,,reviewed,0,182,ci,3357652,",ci3357652,",",ci,",",origin,phase-data,",5,0.538,0.51,298,ml,earthquake,"M 3.4 - 13km NW of Ocotillo Wells, CA",6,Point,"[-116.2428333, 33.2123333, 6]",6
0,2.42,"21km NNE of Apple Valley, CA",-681678497440,1453944573120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357651,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357651&format=geojson,,,,,reviewed,0,90,ci,3357651,",ci3357651,",",ci,",",origin,phase-data,",4,0.7167,0.2,290,ml,earthquake,"M 2.4 - 21km NNE of Apple Valley, CA",7,Point,"[-117.1236667, 34.681, 6]",7
0,2.23,"4km ENE of Running Springs, CA",-681693173560,1453944125630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357650&format=geojson,,,,,reviewed,0,77,ci,3357650,",ci3357650,",",ci,",",origin,phase-data,",4,0.346,0.18,258,ml,earthquake,"M 2.2 - 4km ENE of Running Springs, CA",8,Point,"[-117.0686667, 34.2285, 6]",8
0,3.61,"2km S of Fountain Valley, CA",-681830497700,1453945274740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357667,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357667&format=geojson,,,,,reviewed,0,200,ci,3357667,",ci3357667,",",ci,",",origin,phase-data,",5,0.4889,0.49,154,ml,earthquake,"M 3.6 - 2km S of Fountain Valley, CA",9,Point,"[-117.9538333, 33.693, 6]",9
0,2.47,"4km NNW of Mira Loma, CA",-682702695740,1453945051230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357647&format=geojson,,,,,reviewed,0,94,ci,3357647,",ci3357647,",",ci,",",origin,phase-data,",4,0.1285,0.17,169,ml,earthquake,"M 2.5 - 4km NNW of Mira Loma, CA",10,Point,"[-117.5251667, 34.026, 3.2]",10
0,2.58,"3km E of Santa Clarita, CA",-682787251850,1453943896120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357646&format=geojson,,,,,reviewed,0,102,ci,3357646,",ci3357646,",",ci,",",origin,phase-data,",3,0.37,0.28,337,ml,earthquake,"M 2.6 - 3km E of Santa Clarita, CA",11,Point,"[-118.4736667, 34.4215, 6]",11
0,2.7,"3km ENE of Los Alamos, CA",-683124600000,1453944253380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12290339,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12290339&format=geojson,,,,,reviewed,0,112,ci,12290339,",ci12290339,",",ci,",",origin,",,,,,mh,earthquake,"M 2.7 - 3km ENE of Los Alamos, CA",12,Point,"[-120.25, 34.75, 6]",12
0,3.09,"38km NW of Ludlow, CA",-683148612890,1453945050750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357645,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357645&format=geojson,,,,,reviewed,0,147,ci,3357645,",ci3357645,",",ci,",",origin,phase-data,",4,1.202,0.53,310,ml,earthquake,"M 3.1 - 38km NW of Ludlow, CA",13,Point,"[-116.4821667, 34.944, 6]",13
0,2.68,"15km S of Tehachapi, CA",-683318606240,1453945050250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357644,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357644&format=geojson,,,,,reviewed,0,110,ci,3357644,",ci3357644,",",ci,",",origin,phase-data,",4,0.8314,0.25,255,ml,earthquake,"M 2.7 - 15km S of Tehachapi, CA",14,Point,"[-118.436, 34.9963333, 6]",14
0,3.46,"12km NNW of Joshua Tree, CA",-683448004870,1453944341440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357643,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357643&format=geojson,,,,,reviewed,0,184,ci,3357643,",ci3357643,",",ci,",",origin,phase-data,",5,0.8616,0.2,294,ml,earthquake,"M 3.5 - 12km NNW of Joshua Tree, CA",15,Point,"[-116.377, 34.2311667, 6]",15
0,2.92,"11km S of Isla Vista, CA",-683485975300,1453945520420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357642,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357642&format=geojson,,,,,reviewed,0,131,ci,3357642,",ci3357642,",",ci,",",origin,phase-data,",3,0.1747,0.34,309,ml,earthquake,"M 2.9 - 11km S of Isla Vista, CA",16,Point,"[-119.866, 34.3183333, 2.73]",16
0,2.65,"7km ESE of Running Springs, CA",-683819323850,1453944125140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357641,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357641&format=geojson,,,,,reviewed,0,108,ci,3357641,",ci3357641,",",ci,",",origin,phase-data,",4,0.3355,0.24,255,ml,earthquake,"M 2.7 - 7km ESE of Running Springs, CA",17,Point,"[-117.04, 34.1811667, 6]",17
0,2.74,"2km SE of Calimesa, CA",-683896049450,1453945049760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357640,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357640&format=geojson,,,,,reviewed,0,116,ci,3357640,",ci3357640,",",ci,",",origin,phase-data,",5,0.2805,0.48,239,ml,earthquake,"M 2.7 - 2km SE of Calimesa, CA",18,Point,"[-117.0385, 33.976, 13.28]",18
0,2.75,"6km ENE of Julian, CA",-683922803830,1453945519930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357639,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357639&format=geojson,,,,,reviewed,0,116,ci,3357639,",ci3357639,",",ci,",",origin,phase-data,",5,0.3607,0.36,285,ml,earthquake,"M 2.8 - 6km ENE of Julian, CA",19,Point,"[-116.5456667, 33.109, 10.31]",19
0,3.3,"6km ENE of Cabazon, CA",-683950499200,1453944572630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357666,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357666&format=geojson,,,,,reviewed,0,168,ci,3357666,",ci3357666,",",ci,",",origin,phase-data,",4,0.5365,0.4,266,ml,earthquake,"M 3.3 - 6km ENE of Cabazon, CA",20,Point,"[-116.7323333, 33.9471667, 6]",20
0,2.04,"1km N of Westwood, CA",-683985665390,1453945519430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3357664,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3357664&format=geojson,,,,,reviewed,0,64,ci,3357664,",ci3357664,",",ci,",",origin,phase-data,",3,0.2314,0.13,329,ml,earthquake,"M 2.0 - 1km N of Westwood, CA",21,Point,"[-118.433, 34.0685, 14.83]",21
