,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.7,"23km SSE of Fort Irwin, CA",-157814335780,1454010028210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330759&format=geojson,,,,,reviewed,0,211,ci,3330759,",ci3330759,",",ci,",",origin,phase-data,",13,0.2905,0.46,182,ml,earthquake,"M 3.7 - 23km SSE of Fort Irwin, CA",0,Point,"[-116.5883333, 35.0716667, 5]",0
0,2.83,"24km NNW of Tehachapi, CA",-158070323260,1454011331340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330757&format=geojson,,,,,reviewed,0,123,ci,3330757,",ci3330757,",",ci,",",origin,phase-data,",4,0.3563,0.63,131,ml,earthquake,"M 2.8 - 24km NNW of Tehachapi, CA",1,Point,"[-118.5876667, 35.318, 6]",1
0,3.13,"25km ENE of Arvin, CA",-158072495060,1454010292640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330756&format=geojson,,,,,reviewed,0,151,ci,3330756,",ci3330756,",",ci,",",origin,phase-data,",5,0.346,0.38,131,ml,earthquake,"M 3.1 - 25km ENE of Arvin, CA",2,Point,"[-118.594, 35.3301667, 6]",2
0,3.4,"6km NE of Caruthers, CA",-158460367050,1454009526980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330755&format=geojson,,,,,reviewed,0,178,ci,3330755,",ci3330755,",",ci,",",origin,phase-data,",7,1.172,0.71,251,ml,earthquake,"M 3.4 - 6km NE of Caruthers, CA",3,Point,"[-119.7928333, 36.587, 6]",3
0,3.49,"6km NNW of Frazier Park, CA",-158472518360,1454010817200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330754&format=geojson,,,,,reviewed,0,187,ci,3330754,",ci3330754,",",ci,",",origin,phase-data,",10,0.04795,0.51,70,ml,earthquake,"M 3.5 - 6km NNW of Frazier Park, CA",4,Point,"[-118.9585, 34.8728333, 12.87]",4
0,2.83,"4km WSW of Moorpark, CA",-158616820720,1454010556940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330749&format=geojson,,,,,reviewed,0,123,ci,3330749,",ci3330749,",",ci,",",origin,phase-data,",11,0.5977,0.68,89,ml,earthquake,"M 2.8 - 4km WSW of Moorpark, CA",5,Point,"[-118.917, 34.2725, 6]",5
0,2.94,"6km E of Lake Isabella, CA",-158714786840,1454010816700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3330748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3330748&format=geojson,,,,,reviewed,0,133,ci,3330748,",ci3330748,",",ci,",",origin,phase-data,",9,0.06771,0.52,111,ml,earthquake,"M 2.9 - 6km E of Lake Isabella, CA",6,Point,"[-118.4095, 35.62, 4.54]",6
0,2.73,"30km E of Boulder City, NV",-158722897190,1454011330710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336724,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336724&format=geojson,,,,,reviewed,0,115,ci,3336724,",ci3336724,",",ci,",",origin,phase-data,",3,2.003,1.1,296,mh,earthquake,"M 2.7 - 30km E of Boulder City, NV",7,Point,"[-114.5, 36, 6]",7
0,3.61,"16km E of Boulder City, NV",-158724233800,1454009526030,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336716,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336716&format=geojson,,,,,reviewed,0,200,ci,3336716,",ci3336716,",",ci,",",origin,phase-data,",3,1.871,0.73,293,ml,earthquake,"M 3.6 - 16km E of Boulder City, NV",8,Point,"[-114.6546667, 35.9588333, 6]",8
0,2.83,"41km ENE of Beatty, NV",-158905499900,1459590715539,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336715,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336715&format=geojson,,,,,reviewed,0,123,ci,3336715,",ci3336715,",",ci,",",nearby-cities,origin,phase-data,",0,1.816,0,360,mh,nuclear explosion,"M 2.8 Nuclear Explosion - 41km ENE of Beatty, NV",9,Point,"[-116.3425, 37.0825, 0]",9
0,3.74,"68km ENE of Beatty, NV",-159076198650,1454009524400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336714,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336714&format=geojson,,,,,reviewed,0,215,ci,3336714,",ci3336714,",",ci,",",origin,phase-data,",13,1.733,0.89,267,ml,nuclear explosion,"M 3.7 Nuclear Explosion - 68km ENE of Beatty, NV",10,Point,"[-116.067, 37.1778333, 0.2]",10
0,3.46,"67km ENE of Beatty, NV",-159076798640,1454011329560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336713&format=geojson,,,,,reviewed,0,184,ci,3336713,",ci3336713,",",ci,",",origin,phase-data,",13,1.765,0.96,262,ml,nuclear explosion,"M 3.5 Nuclear Explosion - 67km ENE of Beatty, NV",11,Point,"[-116.0123333, 37.0348333, 0.2]",11
0,3.14,"23km NNE of Dixon Lane-Meadow Creek, CA",-159291865100,1454010556420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336712,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336712&format=geojson,,,,,reviewed,0,152,ci,3336712,",ci3336712,",",ci,",",origin,phase-data,",4,0.5158,0.66,337,ml,earthquake,"M 3.1 - 23km NNE of Dixon Lane-Meadow Creek, CA",12,Point,"[-118.2833333, 37.5691667, 6]",12
0,2.99,"6km NNW of Lytle Creek, CA",-159495902620,1454009525540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336711,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336711&format=geojson,,,,,reviewed,0,138,ci,3336711,",ci3336711,",",ci,",",origin,phase-data,",10,0.3368,0.68,95,ml,earthquake,"M 3.0 - 6km NNW of Lytle Creek, CA",13,Point,"[-117.5163333, 34.3101667, 4.37]",13
0,3.24,"16km SSW of Santa Barbara, CA",-159567860470,1454010555930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336710&format=geojson,,,,,reviewed,0,162,ci,3336710,",ci3336710,",",ci,",",origin,phase-data,",8,0.1606,0.56,250,ml,earthquake,"M 3.2 - 16km SSW of Santa Barbara, CA",14,Point,"[-119.7581667, 34.2838333, 2.34]",14
0,2.9,"8km SE of Valle Vista, CA",-159965403540,1454011330180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336709&format=geojson,,,,,reviewed,0,129,ci,3336709,",ci3336709,",",ci,",",origin,phase-data,",8,0.3373,0.2,109,ml,earthquake,"M 2.9 - 8km SE of Valle Vista, CA",15,Point,"[-116.8406667, 33.6913333, 19.45]",15
0,2.91,"3km SSE of Anza, CA",-160004218980,1454010555430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336707,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336707&format=geojson,,,,,reviewed,0,130,ci,3336707,",ci3336707,",",ci,",",origin,phase-data,",6,0.2447,0.39,130,ml,earthquake,"M 2.9 - 3km SSE of Anza, CA",16,Point,"[-116.6598333, 33.5305, 9.08]",16
0,4.58,"66km ENE of Beatty, NV",-160022699220,1454010815680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336706,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336706&format=geojson,,,,,reviewed,0,323,ci,3336706,",ci3336706,",",ci,",",origin,phase-data,",14,1.742,0.37,265,ml,nuclear explosion,"M 4.6 Nuclear Explosion - 66km ENE of Beatty, NV",17,Point,"[-116.0533333, 37.1143333, 0.4]",17
0,2.44,"5km WNW of Mira Loma, CA",-160131893320,1454010554920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336704,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336704&format=geojson,,,,,reviewed,0,92,ci,3336704,",ci3336704,",",ci,",",origin,phase-data,",8,0.1615,0.41,137,ml,earthquake,"M 2.4 - 5km WNW of Mira Loma, CA",18,Point,"[-117.5695, 34.003, 7.15]",18
0,3.17,"8km ESE of Lake Isabella, CA",-160143600850,1454009525010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336703&format=geojson,,,,,reviewed,0,155,ci,3336703,",ci3336703,",",ci,",",origin,phase-data,",12,0.09446,0.61,49,ml,earthquake,"M 3.2 - 8km ESE of Lake Isabella, CA",19,Point,"[-118.3926667, 35.5953333, 5.3]",19
0,3.35,"7km E of Lake Isabella, CA",-160175964840,1454010816170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3336702,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3336702&format=geojson,,,,,reviewed,0,173,ci,3336702,",ci3336702,",",ci,",",origin,phase-data,",11,0.07707,0.28,93,ml,earthquake,"M 3.4 - 7km E of Lake Isabella, CA",20,Point,"[-118.3931667, 35.6226667, 2.31]",20
