,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.06,"7km N of Big Bear City, CA",486428321780,1454536697270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67461&format=geojson,,,,,reviewed,0,65,ci,67461,",ci67461,",",ci,",",origin,phase-data,",0,,0.133,78.8,mc,earthquake,"M 2.1 - 7km N of Big Bear City, CA",0,Point,"[-116.856, 34.325, 3.624]",0
0,2.03,"45km NE of Holtville, CA",486427476220,1454531950060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67458,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67458&format=geojson,,,,,reviewed,0,63,ci,67458,",ci67458,",",ci,",",origin,phase-data,",0,,0.241,0,mc,quarry blast,"M 2.0 Quarry Blast - 45km NE of Holtville, CA",1,Point,"[-115, 33.06, -0.176]",1
0,2.38,"15 km E of Hidden Valley Lake, California",486426243260,1480738410527,,https://earthquake.usgs.gov/earthquakes/eventpage/nc49287,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc49287&format=geojson,,,,,reviewed,0,87,nc,49287,",nc49287,",",nc,",",nearby-cities,origin,phase-data,",5,0.05225,0.01,156,md,quarry blast,"M 2.4 Quarry Blast - 15 km E of Hidden Valley Lake, California",2,Point,"[-122.3856667, 38.825, -0.893]",2
0,3.1,"22km NNE of Kernville, CA",486419216680,1454531949480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67449&format=geojson,,,,,reviewed,0,148,ci,67449,",usp0002fcx,ci67449,",",us,ci,",",origin,phase-data,",0,,0.168,133.3,mc,earthquake,"M 3.1 - 22km NNE of Kernville, CA",3,Point,"[-118.309, 35.933, 4.478]",3
0,2.29,"4km NW of Boron, CA",486414652900,1454529554160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67435&format=geojson,,,,,reviewed,0,81,ci,67435,",ci67435,",",ci,",",origin,phase-data,",0,,0.193,0,mc,quarry blast,"M 2.3 Quarry Blast - 4km NW of Boron, CA",4,Point,"[-117.68, 35.03, -0.791]",4
0,2.21,"4km NW of Boron, CA",486414580890,1454557866690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67448&format=geojson,,,,,reviewed,0,75,ci,67448,",ci67448,",",ci,",",origin,phase-data,",0,,0.165,0,mc,quarry blast,"M 2.2 Quarry Blast - 4km NW of Boron, CA",5,Point,"[-117.68, 35.03, -0.791]",5
0,2.59,"16km NNE of Inyokern, CA",486412884120,1454534278610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci67446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci67446&format=geojson,,,,,reviewed,0,103,ci,67446,",ci67446,",",ci,",",origin,phase-data,",0,0.0875,0.161,50.7,mc,earthquake,"M 2.6 - 16km NNE of Inyokern, CA",6,Point,"[-117.734, 35.779, 4.72]",6
0,3.45,Northern California,486412316550,1480738365040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48820,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48820&format=geojson,,,,,reviewed,0,183,nc,48820,",nc48820,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.364,0.19,81,md,earthquake,M 3.5 - Northern California,7,Point,"[-122.0301667, 39.1235, 23.333]",7
0,2.15,"2 km S of Loyola, California",486409602070,1480738355916,,https://earthquake.usgs.gov/earthquakes/eventpage/nc48819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc48819&format=geojson,,,,,reviewed,0,71,nc,48819,",nc48819,",",nc,",",nearby-cities,origin,phase-data,",10,0.04234,0.13,100,md,quarry blast,"M 2.2 Quarry Blast - 2 km S of Loyola, California",8,Point,"[-122.1043333, 37.3318333, -0.328]",8
0,2.3,"9 km SSW of Colusa, California",486407351870,1480738348632,,https://earthquake.usgs.gov/earthquakes/eventpage/nc49321,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc49321&format=geojson,,,,,reviewed,0,81,nc,49321,",nc49321,",",nc,",",nearby-cities,origin,phase-data,",12,0.3595,0.05,140,md,earthquake,"M 2.3 - 9 km SSW of Colusa, California",9,Point,"[-122.036, 39.1278333, 15.979]",9
