,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.72,"8 km NE of San Martin, California",746840072390,1482263798630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376797,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376797&format=geojson,,,,,reviewed,0,114,nc,376797,",nc376797,usp0005zj4,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",92,0.01712,0.07,71,md,earthquake,"M 2.7 - 8 km NE of San Martin, California",0,Point,"[-121.5285, 37.13, 8.077]",0
0,2.18,"9 km S of Davenport, California",746836755410,1482263758620,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376784&format=geojson,,,,,reviewed,0,73,nc,376784,",nc376784,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.1378,0.09,191,md,earthquake,"M 2.2 - 9 km S of Davenport, California",1,Point,"[-122.1958333, 36.9288333, 4.485]",1
0,3,"21km E of Coso Junction, California",746823141520,1455110994361,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3120036,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3120036&format=geojson,,,,,reviewed,0,138,ci,3120036,",ci3120036,usp0005zhw,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.06642,0.184,206.9,ml,earthquake,"M 3.0 - 21km E of Coso Junction, California",2,Point,"[-117.718, 36.08, 0.628]",2
0,2.1,"34km WSW of Ludlow, California",746821870390,1455149778392,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3120034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3120034&format=geojson,,,,,reviewed,0,68,ci,3120034,",ci3120034,",",ci,",",nearby-cities,origin,phase-data,",0,,0.142,66.4,mc,earthquake,"M 2.1 - 34km WSW of Ludlow, California",3,Point,"[-116.517, 34.638, 3.428]",3
0,3.09,"10km NE of Barstow, California",746783972000,1455072777543,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119967&format=geojson,,,,,reviewed,0,147,ci,3119967,",ci3119967,usp0005zgw,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.192,61.5,ml,earthquake,"M 3.1 - 10km NE of Barstow, California",4,Point,"[-116.932, 34.95, -0.902]",4
0,2.08,"2km ESE of Silver Lake, California",746777731140,1455149767441,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119955,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119955&format=geojson,,,,,reviewed,0,67,ci,3119955,",ci3119955,",",ci,",",nearby-cities,origin,phase-data,",0,,0.125,112,mc,earthquake,"M 2.1 - 2km ESE of Silver Lake, California",5,Point,"[-118.247, 34.087, 5.219]",5
0,2.29,"37km NNE of Simmler, California",746771240210,1455059667462,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119945&format=geojson,,,,,reviewed,0,81,ci,3119945,",ci3119945,",",ci,",",nearby-cities,origin,phase-data,",0,,0.361,77.9,mc,earthquake,"M 2.3 - 37km NNE of Simmler, California",6,Point,"[-119.845, 35.658, 5.05]",6
0,2.97,"4 km ESE of Aromas, California",746760158360,1482263569770,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376596,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376596&format=geojson,,,,,reviewed,0,136,nc,376596,",nc376596,ci3119933,usp0005zgm,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",69,0.02072,0.09,51,md,earthquake,"M 3.0 - 4 km ESE of Aromas, California",7,Point,"[-121.5966667, 36.8641667, 6.057]",7
0,2.1,"24 km NE of Greenfield, California",746754842800,1482263554690,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376588,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376588&format=geojson,,,,,reviewed,0,68,nc,376588,",nc376588,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.04054,0.04,71,md,earthquake,"M 2.1 - 24 km NE of Greenfield, California",8,Point,"[-121.0488333, 36.4756667, 4.174]",8
0,2.46,"7km N of Yucca Valley, California",746744201420,1455136546033,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119887,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119887&format=geojson,,,,,reviewed,0,93,ci,3119887,",ci3119887,",",ci,",",nearby-cities,origin,phase-data,",0,,0.193,41.5,mc,earthquake,"M 2.5 - 7km N of Yucca Valley, California",9,Point,"[-116.432, 34.177, 2.317]",9
0,2.17,"13 km S of Willows, California",746699816810,1482263358667,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376541,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376541&format=geojson,,,,,reviewed,0,72,nc,376541,",nc376541,",",nc,",",nearby-cities,origin,phase-data,",18,0.3153,0.07,79,md,earthquake,"M 2.2 - 13 km S of Willows, California",10,Point,"[-122.215, 39.405, 17.006]",10
0,2.21,"21 km NE of Soledad, California",746696071660,1482263340990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376539,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376539&format=geojson,,,,,reviewed,0,75,nc,376539,",nc376539,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.04414,0.05,39,md,earthquake,"M 2.2 - 21 km NE of Soledad, California",11,Point,"[-121.1435, 36.5516667, 6.392]",11
0,2.14,"9 km S of Davenport, California",746692865130,1482263307599,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376533&format=geojson,,,,,reviewed,0,70,nc,376533,",nc376533,",",nc,",",nearby-cities,origin,phase-data,",10,0.1405,0.05,217,md,earthquake,"M 2.1 - 9 km S of Davenport, California",12,Point,"[-122.1978333, 36.926, 6.038]",12
0,2.3,"9km NNW of Grapevine, California",746688599430,1455149762359,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119801&format=geojson,,,,,reviewed,0,81,ci,3119801,",ci3119801,",",ci,",",nearby-cities,origin,phase-data,",0,,0.252,84.1,mc,earthquake,"M 2.3 - 9km NNW of Grapevine, California",13,Point,"[-118.96, 35.019, 14.654]",13
0,2.1,"3 km SW of Cobb, California",746660694980,1482263190486,,https://earthquake.usgs.gov/earthquakes/eventpage/nc376514,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc376514&format=geojson,,,,,reviewed,0,68,nc,376514,",nc376514,",",nc,",",nearby-cities,origin,phase-data,",20,0.03514,0.03,48,md,earthquake,"M 2.1 - 3 km SW of Cobb, California",14,Point,"[-122.7506667, 38.7971667, 1.503]",14
0,2.31,"3km SW of Culver City, California",746641698890,1455149756908,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119761&format=geojson,,,,,reviewed,0,82,ci,3119761,",ci3119761,",",ci,",",nearby-cities,origin,phase-data,",0,,0.289,90,mc,earthquake,"M 2.3 - 3km SW of Culver City, California",15,Point,"[-118.416, 34.002, 8.697]",15
0,2.66,"37km ENE of Lucerne Valley, California",746640083840,1455059657590,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119759&format=geojson,,,,,reviewed,0,109,ci,3119759,",ci3119759,",",ci,",",nearby-cities,origin,phase-data,",0,,0.183,41.4,mc,earthquake,"M 2.7 - 37km ENE of Lucerne Valley, California",16,Point,"[-116.61, 34.592, 9.901]",16
0,2.07,"4km WSW of Calimesa, California",746632063580,1455149755549,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119754&format=geojson,,,,,reviewed,0,66,ci,3119754,",ci3119754,",",ci,",",nearby-cities,origin,phase-data,",0,,0.157,35.8,mc,earthquake,"M 2.1 - 4km WSW of Calimesa, California",17,Point,"[-117.096, 33.981, 13.973]",17
0,2.06,"48km ENE of San Clemente Is. (SE tip), California",746625706120,1455085549303,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119750&format=geojson,,,,,reviewed,0,65,ci,3119750,",ci3119750,",",ci,",",nearby-cities,origin,phase-data,",0,,0.325,166.9,mc,earthquake,"M 2.1 - 48km ENE of San Clemente Is. (SE tip), California",18,Point,"[-117.88, 33.006, 5.587]",18
0,2.27,"17km NNE of Thousand Palms, California",746606985640,1455072759511,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119810&format=geojson,,,,,reviewed,0,79,ci,3119810,",ci3119810,",",ci,",",nearby-cities,origin,phase-data,",0,,0.21,35.4,mc,earthquake,"M 2.3 - 17km NNE of Thousand Palms, California",19,Point,"[-116.317, 33.958, 4.079]",19
0,2.2,"9km ESE of Big Bear City, California",746606962590,1455123556336,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119809&format=geojson,,,,,reviewed,0,74,ci,3119809,",ci3119809,",",ci,",",nearby-cities,origin,phase-data,",0,,0.136,103.8,mc,earthquake,"M 2.2 - 9km ESE of Big Bear City, California",20,Point,"[-116.76, 34.229, 7.882]",20
0,2,"37km WSW of Ludlow, California",746579498510,1455072755331,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119710,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119710&format=geojson,,,,,reviewed,0,62,ci,3119710,",ci3119710,",",ci,",",nearby-cities,origin,phase-data,",0,,0.168,71.5,mc,earthquake,"M 2.0 - 37km WSW of Ludlow, California",21,Point,"[-116.551, 34.626, 8.65]",21
0,2.14,"12km NE of Barstow, California",746576648360,1455149749807,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119703,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119703&format=geojson,,,,,reviewed,0,70,ci,3119703,",ci3119703,",",ci,",",nearby-cities,origin,phase-data,",0,,0.172,61.6,mc,earthquake,"M 2.1 - 12km NE of Barstow, California",22,Point,"[-116.951, 34.985, 5.398]",22
0,2.1,"35km N of Yucca Valley, California",746566560320,1455072753963,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3119692,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3119692&format=geojson,,,,,reviewed,0,68,ci,3119692,",ci3119692,",",ci,",",nearby-cities,origin,phase-data,",0,0.1706,0.099,156.4,mc,earthquake,"M 2.1 - 35km N of Yucca Valley, California",23,Point,"[-116.488, 34.426, -1.112]",23
