,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.16,"12km E of Porterville, CA",1488323567670,1494958147416,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37815336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37815336&format=geojson,2,2.7,,,reviewed,0,72,ci,37815336,",ci37815336,",",ci,",",dyfi,nearby-cities,origin,phase-data,scitech-link,",33,0.1695,0.18,84,ml,earthquake,"M 2.2 - 12km E of Porterville, CA",0,Point,"[-118.8876667, 36.0621667, 11.03]",0
0,2.33,"21 km NE of Soledad, California",1488314184590,1488337204647,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768996,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768996&format=geojson,,,,,reviewed,0,84,nc,72768996,",nc72768996,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",57,0.1065,0.08,50,md,earthquake,"M 2.3 - 21 km NE of Soledad, California",1,Point,"[-121.1771667, 36.5793333, 4.55]",1
0,2.06,"8km ENE of Coso Junction, CA",1488308921610,1494959702259,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37815168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37815168&format=geojson,2,2.2,,,reviewed,0,66,ci,37815168,",ci37815168,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",33,0.04221,0.14,87,ml,earthquake,"M 2.1 - 8km ENE of Coso Junction, CA",2,Point,"[-117.8618333, 36.0756667, 1.43]",2
0,2.12,"10 km NE of San Simeon, California",1488262554570,1488304922091,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768786,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768786&format=geojson,1,1,,,reviewed,0,69,nc,72768786,",nc72768786,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",50,0.05197,0.05,82,md,earthquake,"M 2.1 - 10 km NE of San Simeon, California",3,Point,"[-121.0978333, 35.7073333, 6.22]",3
0,2.5,"17 km ENE of Yerington, Nevada",1488242214745,1530556018867,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00580314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00580314&format=geojson,,,,,reviewed,0,96,nn,00580314,",nn00580314,us20008mtt,",",nn,us,",",focal-mechanism,origin,phase-data,",23,0.209,0.1753,95.51,ml,earthquake,"M 2.5 - 17 km ENE of Yerington, Nevada",4,Point,"[-118.9954, 39.0718, 7.8]",4
0,2.09,"1 km SW of Calpella, California",1488230057440,1488308524208,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768631&format=geojson,,,,,reviewed,0,67,nc,72768631,",nc72768631,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",25,0.06772,0.05,68,md,earthquake,"M 2.1 - 1 km SW of Calpella, California",5,Point,"[-123.2165, 39.2223333, 5.76]",5
0,2.6,"17 km NE of Yerington, Nevada",1488222362362,1530556015477,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00580233,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00580233&format=geojson,,,,,reviewed,0,104,nn,00580233,",us20008ms1,nn00580233,",",us,nn,",",origin,phase-data,",25,0.21,0.1442,95.82,ml,earthquake,"M 2.6 - 17 km NE of Yerington, Nevada",6,Point,"[-118.9957, 39.0747, 6.9]",6
0,2.74,"1km E of Brea, CA",1488193335880,1494958295393,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37814056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37814056&format=geojson,315,4.1,,,reviewed,0,245,ci,37814056,",ci37814056,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",144,0.04137,0.22,16,ml,earthquake,"M 2.7 - 1km E of Brea, CA",7,Point,"[-117.8856667, 33.9186667, 7.56]",7
0,2,"6 km WNW of Templeton, California",1488149885010,1488337204975,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768341&format=geojson,,,,,reviewed,0,62,nc,72768341,",nc72768341,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",61,0.04485,0.07,39,md,earthquake,"M 2.0 - 6 km WNW of Templeton, California",8,Point,"[-120.7716667, 35.5756667, 2.17]",8
0,2.46,"7 km W of Cobb, California",1488147861690,1488328269639,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768316&format=geojson,2,3.1,,,reviewed,0,94,nc,72768316,",nc72768316,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",68,0.002058,0.05,37,md,earthquake,"M 2.5 - 7 km W of Cobb, California",9,Point,"[-122.8075, 38.8238333, 2.92]",9
0,3.39,"3 km S of San Juan Bautista, California",1488138949160,1495594089040,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768266,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768266&format=geojson,90,3.9,2.94,,reviewed,0,212,nc,72768266,",nc72768266,us20008mjk,",",nc,us,",",dyfi,focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",73,0.03206,0.11,23,mw,earthquake,"M 3.4 - 3 km S of San Juan Bautista, California",10,Point,"[-121.544, 36.812, 6.59]",10
0,3.6,"5 km S of Gilroy, California",1488121120100,1640124631097,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768191&format=geojson,664,4.3,4.73,,reviewed,0,485,nc,72768191,",nc72768191,us20008miq,",",nc,us,",",dyfi,focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,scitech-link,shakemap,",148,0.01487,0.19,44,mw,earthquake,"M 3.6 - 5 km S of Gilroy, California",11,Point,"[-121.5756667, 36.959, 4.46]",11
0,2.15,"12 km ESE of Elmira, California",1488083264790,1488949383816,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72768066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72768066&format=geojson,,,,,reviewed,0,71,nc,72768066,",nc72768066,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",15,0.09382,0.07,161,md,earthquake,"M 2.2 - 12 km ESE of Elmira, California",12,Point,"[-121.7835, 38.2953333, 39.13]",12
0,2.25,"29 km SSW of South Dos Palos, California",1488061793820,1488311522955,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767966&format=geojson,,,,,reviewed,0,78,nc,72767966,",nc72767966,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",51,0.05821,0.1,164,md,earthquake,"M 2.3 - 29 km SSW of South Dos Palos, California",13,Point,"[-120.7611667, 36.7155, 7.26]",13
0,2.64,Northern California,1488045208830,1488336543008,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767851&format=geojson,13,3.4,,,reviewed,0,112,nc,72767851,",nc72767851,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",144,0.03022,0.13,57,md,earthquake,M 2.6 - Northern California,14,Point,"[-121.7381667, 37.3906667, 7.83]",14
0,2.06,"6 km E of East Foothills, California",1488043043380,1488305763298,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767836,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767836&format=geojson,,,,,reviewed,0,65,nc,72767836,",nc72767836,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",80,0.02638,0.07,63,md,earthquake,"M 2.1 - 6 km E of East Foothills, California",15,Point,"[-121.742, 37.3883333, 7.07]",15
0,2.9,"7 km W of Cobb, California",1488024092660,1488323643733,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767726,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767726&format=geojson,4,4.1,,,reviewed,0,131,nc,72767726,",nc72767726,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",70,0.00593,0.05,42,md,earthquake,"M 2.9 - 7 km W of Cobb, California",16,Point,"[-122.804, 38.8198333, 3.44]",16
0,2.06,"8km NNE of Cabazon, CA",1487966829940,1494957428244,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811936,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811936&format=geojson,1,1,,,reviewed,0,65,ci,37811936,",ci37811936,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",96,0.05936,0.15,17,ml,earthquake,"M 2.1 - 8km NNE of Cabazon, CA",17,Point,"[-116.7621667, 33.9893333, 16.49]",17
0,2.08,"4km SW of Palomar Observatory, CA",1487964319300,1494958328006,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37811904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37811904&format=geojson,1,2.2,,,reviewed,0,67,ci,37811904,",ci37811904,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",75,0.03229,0.21,33,ml,earthquake,"M 2.1 - 4km SW of Palomar Observatory, CA",18,Point,"[-116.8896667, 33.3305, 11.17]",18
0,2.07,"6 km W of Cobb, California",1487951063720,1487967362869,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767476&format=geojson,,,,,reviewed,0,66,nc,72767476,",nc72767476,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",52,0.01024,0.05,37,md,earthquake,"M 2.1 - 6 km W of Cobb, California",19,Point,"[-122.8008333, 38.8306667, 1.77]",19
0,2.19,"1 km E of Pacheco, California",1487942507570,1487965143808,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767446,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767446&format=geojson,1,2,,,reviewed,0,74,nc,72767446,",nc72767446,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",73,0.0497,0.1,47,md,earthquake,"M 2.2 - 1 km E of Pacheco, California",20,Point,"[-122.0541667, 37.981, 17.62]",20
0,2.09,"28 km E of Mono City, California",1487912619320,1530555998127,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72767306,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72767306&format=geojson,1,2.7,,,reviewed,0,67,nc,72767306,",nc72767306,nn00579785,",",nc,nn,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",34,0.3042,0.06,98,md,earthquake,"M 2.1 - 28 km E of Mono City, California",21,Point,"[-118.8276667, 38.0843333, 2.04]",21
