,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.58,"22 km NE of King City, California",178751306970,1481770617846,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026058&format=geojson,,,,,reviewed,0,102,nc,1026058,",nc1026058,",",nc,",",nearby-cities,origin,phase-data,",11,0.02072,0.03,72,md,earthquake,"M 2.6 - 22 km NE of King City, California",0,Point,"[-120.926, 36.337, 6.189]",0
0,2.31,"8 km ENE of Gilroy, California",178746572840,1481770614256,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026057&format=geojson,,,,,reviewed,0,82,nc,1026057,",nc1026057,",",nc,",",nearby-cities,origin,phase-data,",14,0.02072,0.05,131,md,earthquake,"M 2.3 - 8 km ENE of Gilroy, California",1,Point,"[-121.4823333, 37.0456667, 5.218]",1
0,2.53,"22 km ENE of Soledad, California",178736464890,1481770610502,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026056,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026056&format=geojson,,,,,reviewed,0,98,nc,1026056,",nc1026056,",",nc,",",nearby-cities,origin,phase-data,",12,0.01712,0.06,64,md,earthquake,"M 2.5 - 22 km ENE of Soledad, California",2,Point,"[-121.0963333, 36.5088333, 3.263]",2
0,2.42,"8 km NE of San Juan Bautista, California",178713573620,1481770606998,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026055,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026055&format=geojson,,,,,reviewed,0,90,nc,1026055,",nc1026055,",",nc,",",nearby-cities,origin,phase-data,",25,0.03423,0.14,52,md,earthquake,"M 2.4 - 8 km NE of San Juan Bautista, California",3,Point,"[-121.4751667, 36.9066667, 5.468]",3
0,3.5,"21 km NE of Soledad, California",178696359200,1481770601950,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026054,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026054&format=geojson,,,,,reviewed,0,188,nc,1026054,",nc1026054,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.05405,0.06,58,md,earthquake,"M 3.5 - 21 km NE of Soledad, California",4,Point,"[-121.131, 36.5405, 5.426]",4
0,2.4,"13km SSE of Bombay Beach, CA",178693785920,1454104784280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3023392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3023392&format=geojson,,,,,reviewed,0,89,ci,3023392,",ci3023392,",",ci,",",origin,phase-data,",0,,0.311,79.7,md,earthquake,"M 2.4 - 13km SSE of Bombay Beach, CA",5,Point,"[-115.681, 33.244, 12.6]",5
0,2.63,"24 km SE of Tres Pinos, California",178691287040,1481770594044,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026053,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026053&format=geojson,,,,,reviewed,0,106,nc,1026053,",nc1026053,",",nc,",",nearby-cities,origin,phase-data,",13,0.04414,0.08,84,md,earthquake,"M 2.6 - 24 km SE of Tres Pinos, California",6,Point,"[-121.1338333, 36.6286667, 4.127]",6
0,3.94,"23 km ENE of San Lucas, California",178662608250,1481770571367,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026047&format=geojson,,,,,reviewed,0,239,nc,1026047,",nc1026047,",",nc,",",nearby-cities,origin,phase-data,",22,0.01351,0.08,137,md,earthquake,"M 3.9 - 23 km ENE of San Lucas, California",7,Point,"[-120.7953333, 36.2291667, 5.471]",7
0,2.52,"9 km NW of Hollister, California",178615807430,1481770556011,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026043&format=geojson,,,,,reviewed,0,98,nc,1026043,",nc1026043,",",nc,",",nearby-cities,origin,phase-data,",19,0.03333,0.12,55,md,earthquake,"M 2.5 - 9 km NW of Hollister, California",8,Point,"[-121.4745, 36.9116667, 4.758]",8
0,2.42,"9 km NW of Hollister, California",178610960960,1481770548440,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026041&format=geojson,,,,,reviewed,0,90,nc,1026041,",nc1026041,",",nc,",",nearby-cities,origin,phase-data,",14,0.03514,0.16,77,md,earthquake,"M 2.4 - 9 km NW of Hollister, California",9,Point,"[-121.472, 36.9128333, 3.527]",9
0,3,"3 km SSW of Three Rocks, California",178609694110,1481770543390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026040&format=geojson,,,,,reviewed,0,138,nc,1026040,",nc1026040,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.3459,0.1,126,ml,earthquake,"M 3.0 - 3 km SSW of Three Rocks, California",10,Point,"[-120.4091667, 36.4735, 7.815]",10
0,2.49,"30 km ENE of Soledad, California",178552633510,1481770504503,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026029&format=geojson,,,,,reviewed,0,95,nc,1026029,",nc1026029,",",nc,",",nearby-cities,origin,phase-data,",9,0.05495,0.03,244,md,earthquake,"M 2.5 - 30 km ENE of Soledad, California",11,Point,"[-121.0138333, 36.5373333, 7.405]",11
0,4.79,"3 km SSW of Three Rocks, California",178533040710,1481770487760,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026025&format=geojson,,,,,reviewed,0,353,nc,1026025,",nc1026025,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.3432,0.14,82,md,earthquake,"M 4.8 - 3 km SSW of Three Rocks, California",12,Point,"[-120.413, 36.4753333, 10.867]",12
0,3.66,"2 km S of Three Rocks, California",178531029740,1481770481817,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026024,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026024&format=geojson,,,,,reviewed,0,206,nc,1026024,",nc1026024,",",nc,",",nearby-cities,origin,phase-data,",30,0.364,0.14,85,md,earthquake,"M 3.7 - 2 km S of Three Rocks, California",13,Point,"[-120.3888333, 36.4805, 3.505]",13
0,3.9,"3 km SW of Three Rocks, California",178530762570,1481770476560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026023&format=geojson,,,,,reviewed,0,234,nc,1026023,",nc1026023,usp0000cn1,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",64,0.3414,0.14,56,ml,earthquake,"M 3.9 - 3 km SW of Three Rocks, California",14,Point,"[-120.4155, 36.4758333, 12.505]",14
0,2.16,"7 km ENE of Gilroy, California",178526050490,1481770463751,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1026021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1026021&format=geojson,,,,,reviewed,0,72,nc,1026021,",nc1026021,",",nc,",",nearby-cities,origin,phase-data,",40,0.01441,0.04,86,md,earthquake,"M 2.2 - 7 km ENE of Gilroy, California",15,Point,"[-121.4913333, 37.0383333, 8.57]",15
