,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.44,"17km NE of Santa Barbara Is., CA",-757482947760,1453944491530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360121,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360121&format=geojson,,,,,reviewed,0,92,ci,3360121,",ci3360121,",",ci,",",origin,phase-data,",3,0.848,0.74,336,ml,earthquake,"M 2.4 - 17km NE of Santa Barbara Is., CA",0,Point,"[-118.9193333, 33.5711667, 6]",0
0,2.57,"13km NW of Santa Barbara Is., CA",-757514551710,1453944740050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360120&format=geojson,,,,,reviewed,0,102,ci,3360120,",ci3360120,",",ci,",",origin,phase-data,",4,0.9949,0.83,80,ml,earthquake,"M 2.6 - 13km NW of Santa Barbara Is., CA",1,Point,"[-119.1586667, 33.5575, 6]",1
0,2.42,"6km SSW of Anza, CA",-758322144110,1453944277680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360118&format=geojson,,,,,reviewed,0,90,ci,3360118,",ci3360118,",",ci,",",origin,phase-data,",5,0.2079,0.45,265,ml,earthquake,"M 2.4 - 6km SSW of Anza, CA",2,Point,"[-116.6991667, 33.5106667, 3.29]",2
0,2.57,"8km SE of Desert Hot Springs, CA",-758338015550,1453944739560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360117&format=geojson,,,,,reviewed,0,102,ci,3360117,",ci3360117,",",ci,",",origin,phase-data,",5,0.6621,0.46,289,ml,earthquake,"M 2.6 - 8km SE of Desert Hot Springs, CA",3,Point,"[-116.4391667, 33.915, 6]",3
0,2.82,"7km SSW of Anza, CA",-758380831830,1453944491050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360116&format=geojson,,,,,reviewed,0,122,ci,3360116,",ci3360116,",",ci,",",origin,phase-data,",5,0.1924,0.18,264,ml,earthquake,"M 2.8 - 7km SSW of Anza, CA",4,Point,"[-116.714, 33.5008333, 4.78]",4
0,2.24,"3km NE of Santa Monica, CA",-758382146570,1453944277210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360115&format=geojson,,,,,reviewed,0,77,ci,3360115,",ci3360115,",",ci,",",origin,phase-data,",4,0.2725,0.28,304,ml,earthquake,"M 2.2 - 3km NE of Santa Monica, CA",5,Point,"[-118.4688333, 34.0331667, 10.42]",5
0,2.79,"5km WSW of Calabasas, CA",-758487847720,1453944981730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360114&format=geojson,,,,,reviewed,0,120,ci,3360114,",ci3360114,",",ci,",",origin,phase-data,",4,0.4244,0.36,324,ml,earthquake,"M 2.8 - 5km WSW of Calabasas, CA",6,Point,"[-118.6826667, 34.1368333, 6.55]",6
0,2.39,"6km ENE of Cabazon, CA",-758869817780,1453945436890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360113,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360113&format=geojson,,,,,reviewed,0,88,ci,3360113,",ci3360113,",",ci,",",origin,phase-data,",5,0.5367,0.44,266,ml,earthquake,"M 2.4 - 6km ENE of Cabazon, CA",7,Point,"[-116.7323333, 33.9448333, 6]",7
0,2.74,"15km NE of Thousand Palms, CA",-759160715480,1453943826320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360112&format=geojson,,,,,reviewed,0,116,ci,3360112,",ci3360112,",",ci,",",origin,phase-data,",5,0.7463,0.19,296,ml,earthquake,"M 2.7 - 15km NE of Thousand Palms, CA",8,Point,"[-116.2933333, 33.9308333, 6]",8
0,2.46,"4km WNW of Rancho Palos Verdes, CA",-759961426030,1453943825860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360340&format=geojson,,,,,reviewed,0,93,ci,3360340,",ci3360340,",",ci,",",origin,phase-data,",4,0.4474,0.54,282,ml,earthquake,"M 2.5 - 4km WNW of Rancho Palos Verdes, CA",9,Point,"[-118.431, 33.7556667, 6]",9
0,2.14,"18km NNE of Neenach, CA",-759974491520,1453944490540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10084902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10084902&format=geojson,,,,,reviewed,0,70,ci,10084902,",ci10084902,",",ci,",",origin,phase-data,",3,0.822,0.49,336,mh,earthquake,"M 2.1 - 18km NNE of Neenach, CA",10,Point,"[-118.5618333, 34.9346667, 6]",10
0,2.99,"13km SSW of Rosedale, CA",-760043000230,1453944739070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360337,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360337&format=geojson,,,,,reviewed,0,138,ci,3360337,",ci3360337,",",ci,",",origin,phase-data,",4,0.9357,0.75,201,ml,earthquake,"M 3.0 - 13km SSW of Rosedale, CA",11,Point,"[-119.198, 35.2763333, 6]",11
0,2.12,"8km N of Rancho Cucamonga, CA",-760736876540,1453944489550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360335&format=geojson,,,,,reviewed,0,69,ci,3360335,",ci3360335,",",ci,",",origin,phase-data,",4,0.2511,0.12,226,ml,earthquake,"M 2.1 - 8km N of Rancho Cucamonga, CA",12,Point,"[-117.5633333, 34.1908333, 9.52]",12
0,2.57,"9km NNE of Yucaipa, CA",-761062902550,1453944489020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360334&format=geojson,,,,,reviewed,0,102,ci,3360334,",ci3360334,",",ci,",",origin,phase-data,",5,0.3225,0.17,252,ml,earthquake,"M 2.6 - 9km NNE of Yucaipa, CA",13,Point,"[-117.0125, 34.1086667, 11.77]",13
0,2.56,"32km E of Barstow, CA",-761108719890,1453944045980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360325,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360325&format=geojson,,,,,reviewed,0,101,ci,3360325,",ci3360325,",",ci,",",origin,phase-data,",4,1.068,0.63,305,ml,earthquake,"M 2.6 - 32km E of Barstow, CA",14,Point,"[-116.6756667, 34.8935, 6]",14
0,3.5,"13km NW of Ocotillo Wells, CA",-761432608120,1453944276260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360316,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360316&format=geojson,,,,,reviewed,0,188,ci,3360316,",ci3360316,",",ci,",",origin,phase-data,",5,0.555,0.46,299,ml,earthquake,"M 3.5 - 13km NW of Ocotillo Wells, CA",15,Point,"[-116.2158333, 33.2328333, 6]",15
0,3.55,"11km N of Lamont, CA",-761476587100,1453945436340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3360313,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3360313&format=geojson,,,,,reviewed,0,194,ci,3360313,",ci3360313,",",ci,",",origin,phase-data,",5,1.099,0.49,160,ml,earthquake,"M 3.6 - 11km N of Lamont, CA",16,Point,"[-118.9031667, 35.3585, 6]",16
