,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.58,"6km ESE of Thermal, CA",63046737310,1454029818990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321636&format=geojson,,,,,reviewed,0,197,ci,3321636,",ci3321636,",",ci,",",origin,phase-data,",9,,0.61,137,ml,earthquake,"M 3.6 - 6km ESE of Thermal, CA",0,Point,"[-116.0835, 33.6248333, 6]",0
0,3.17,"39km WSW of Olancha, CA",62616723340,1454031023250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321632&format=geojson,,,,,reviewed,0,155,ci,3321632,",ci3321632,",",ci,",",origin,phase-data,",6,,0.78,221,ml,earthquake,"M 3.2 - 39km WSW of Olancha, CA",1,Point,"[-118.4186667, 36.1831667, 6]",1
0,3.83,"63km SW of Avila Beach, CA",62578760070,1454031316380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321631&format=geojson,,,,,reviewed,0,226,ci,3321631,",ci3321631,",",ci,",",origin,phase-data,",15,,0.58,248,ml,earthquake,"M 3.8 - 63km SW of Avila Beach, CA",2,Point,"[-121.2825, 34.8438333, 6]",2
0,2.7,"2km W of Granada Hills, CA",62578532730,1454031891320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321630&format=geojson,,,,,reviewed,0,112,ci,3321630,",ci3321630,",",ci,",",origin,phase-data,",8,,0.61,170,ml,earthquake,"M 2.7 - 2km W of Granada Hills, CA",3,Point,"[-118.5275, 34.275, 5.25]",3
0,3.28,"6km S of Lytle Creek, CA",62455605450,1454031315840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321626&format=geojson,,,,,reviewed,0,166,ci,3321626,",ci3321626,",",ci,",",origin,phase-data,",12,,0.32,110,ml,earthquake,"M 3.3 - 6km S of Lytle Creek, CA",4,Point,"[-117.4981667, 34.2026667, 0.38]",4
0,3.52,"9km E of Santa Clarita, CA",62422485700,1454030727570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321625&format=geojson,,,,,reviewed,0,191,ci,3321625,",ci3321625,",",ci,",",origin,phase-data,",13,,0.62,130,ml,earthquake,"M 3.5 - 9km E of Santa Clarita, CA",5,Point,"[-118.41, 34.4116667, 4.68]",5
0,2.88,"3km E of Lake Arrowhead, CA",62387985950,1454031594620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321624&format=geojson,,,,,reviewed,0,128,ci,3321624,",ci3321624,",",ci,",",origin,phase-data,",12,,0.61,97,ml,earthquake,"M 2.9 - 3km E of Lake Arrowhead, CA",6,Point,"[-117.1545, 34.2523333, 0.04]",6
0,3.19,"30km SSW of Santa Barbara Is., CA",62366272660,1454031315320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321623,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321623&format=geojson,,,,,reviewed,0,157,ci,3321623,",ci3321623,",",ci,",",origin,phase-data,",8,,0.69,231,ml,earthquake,"M 3.2 - 30km SSW of Santa Barbara Is., CA",7,Point,"[-119.1756667, 33.2148333, 6]",7
0,2.99,"3km WSW of Gorman, CA",62152819350,1454030421860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321622,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321622&format=geojson,,,,,reviewed,0,138,ci,3321622,",ci3321622,",",ci,",",origin,phase-data,",10,,0.49,126,ml,earthquake,"M 3.0 - 3km WSW of Gorman, CA",8,Point,"[-118.8866667, 34.7861667, 2.31]",8
0,4.16,"64km ENE of Beatty, NV",61592999370,1454030130280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321782,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321782&format=geojson,,,,,reviewed,0,266,ci,3321782,",ci3321782,",",ci,",",origin,phase-data,",13,,0.6,277,ml,nuclear explosion,"M 4.2 Nuclear Explosion - 64km ENE of Beatty, NV",9,Point,"[-116.0896667, 37.1238333, 0.3]",9
0,3.53,"2km SW of Gorman, CA",61505080200,1454031594090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321781,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321781&format=geojson,,,,,reviewed,0,192,ci,3321781,",ci3321781,",",ci,",",origin,phase-data,",13,,0.51,125,ml,earthquake,"M 3.5 - 2km SW of Gorman, CA",10,Point,"[-118.873, 34.7848333, 10.82]",10
0,2.69,"9km NE of Santa Clarita, CA",61278484990,1454030726990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321779,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321779&format=geojson,,,,,reviewed,0,111,ci,3321779,",ci3321779,",",ci,",",origin,phase-data,",8,,0.58,128,ml,earthquake,"M 2.7 - 9km NE of Santa Clarita, CA",11,Point,"[-118.446, 34.4776667, 6]",11
0,2.98,"31km E of Santa Barbara Is., CA",61262085580,1454031314810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366718&format=geojson,,,,,reviewed,0,137,ci,3366718,",ci3366718,",",ci,",",origin,phase-data,",13,,0.78,198,ml,earthquake,"M 3.0 - 31km E of Santa Barbara Is., CA",12,Point,"[-118.7283333, 33.4596667, 0.41]",12
0,3.12,"9km ESE of Kernville, CA",61155932080,1454031593550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321760&format=geojson,,,,,reviewed,0,150,ci,3321760,",ci3321760,",",ci,",",origin,phase-data,",10,,0.58,132,ml,earthquake,"M 3.1 - 9km ESE of Kernville, CA",13,Point,"[-118.3271667, 35.7256667, 0.09]",13
0,4.8,"5 km WNW of Hiko, Nevada",61060736000,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ushis3176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ushis3176&format=geojson,,,,,reviewed,0,354,ushis,3176,",ushis3176,",",ushis,",",impact-text,origin,",,,,,mb,earthquake,"M 4.8 - 5 km WNW of Hiko, Nevada",14,Point,"[-115.288, 37.615, 8]",14
0,3.68,"28km ESE of Hawthorne, NV",60983524840,1454031314310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321749,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321749&format=geojson,,,,,reviewed,0,208,ci,3321749,",ci3321749,",",ci,",",origin,phase-data,",4,,0.55,278,ml,earthquake,"M 3.7 - 28km ESE of Hawthorne, NV",15,Point,"[-118.3321667, 38.4115, 6]",15
0,3.08,"26km SSW of Bodfish, CA",60936235170,1454029818460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321748,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321748&format=geojson,,,,,reviewed,0,146,ci,3321748,",ci3321748,",",ci,",",origin,phase-data,",10,,0.44,191,ml,earthquake,"M 3.1 - 26km SSW of Bodfish, CA",16,Point,"[-118.605, 35.3701667, 7.39]",16
0,2.36,"5km W of Inglewood, CA",60643888960,1454030726500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321746,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321746&format=geojson,,,,,reviewed,0,86,ci,3321746,",ci3321746,",",ci,",",origin,phase-data,",7,,0.41,154,mh,earthquake,"M 2.4 - 5km W of Inglewood, CA",17,Point,"[-118.3976667, 33.9628333, 11.34]",17
0,3,"3km ESE of Santa Clarita, CA",60577497190,1454031592980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321745,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321745&format=geojson,,,,,reviewed,0,138,ci,3321745,",ci3321745,",",ci,",",origin,phase-data,",12,,0.64,135,ml,earthquake,"M 3.0 - 3km ESE of Santa Clarita, CA",18,Point,"[-118.4726667, 34.411, 10.56]",18
0,4.05,"57km ENE of Beatty, NV",60363902240,1454030421320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321744,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321744&format=geojson,,,,,reviewed,0,252,ci,3321744,",ci3321744,",",ci,",",origin,phase-data,",11,,0.6,282,ml,nuclear explosion,"M 4.1 Nuclear Explosion - 57km ENE of Beatty, NV",19,Point,"[-116.14, 37.05, 0.01]",19
0,2.7,"2km NE of Granada Hills, CA",60142417320,1454030129790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321738&format=geojson,,,,,reviewed,0,112,ci,3321738,",ci3321738,",",ci,",",origin,phase-data,",8,,0.5,207,ml,earthquake,"M 2.7 - 2km NE of Granada Hills, CA",20,Point,"[-118.485, 34.283, 1.62]",20
0,2.72,"2km SW of Willowbrook, CA",60023598280,1454031890780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321737&format=geojson,,,,,reviewed,0,114,ci,3321737,",ci3321737,",",ci,",",origin,phase-data,",10,,0.63,164,ml,earthquake,"M 2.7 - 2km SW of Willowbrook, CA",21,Point,"[-118.2711667, 33.9073333, 0.08]",21
0,2.49,"10km ESE of Yorba Linda, CA",59906352910,1454031313370,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321735,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321735&format=geojson,,,,,reviewed,0,95,ci,3321735,",ci3321735,",",ci,",",origin,phase-data,",8,,0.46,165,ml,earthquake,"M 2.5 - 10km ESE of Yorba Linda, CA",22,Point,"[-117.7123333, 33.852, 6]",22
0,4.3,"73km E of Beatty, NV",59861701260,1454029817460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321733&format=geojson,,,,,reviewed,0,284,ci,3321733,",ci3321733,",",ci,",",origin,phase-data,",9,,1.07,249,ml,nuclear explosion,"M 4.3 Nuclear Explosion - 73km E of Beatty, NV",23,Point,"[-115.9346667, 36.8791667, 0.3]",23
