,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.28,"4km SSW of Compton, CA",1441037248210,1659321983222,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37236167,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37236167&format=geojson,14,3.9,,,reviewed,0,85,ci,37236167,",ci37236167,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",56,0.05705,0.22,46,ml,earthquake,"M 2.3 - 4km SSW of Compton, CA",0,Point,"[-118.2401667, 33.8616667, 14.05]",0
0,2.93,"4km SSW of Compton, CA",1441037122510,1510307751213,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37236159,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37236159&format=geojson,481,3.8,4.94,,reviewed,0,315,ci,37236159,",ci37236159,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,shakemap,",90,0.05248,0.25,41,ml,earthquake,"M 2.9 - 4km SSW of Compton, CA",1,Point,"[-118.2361667, 33.8661667, 13.68]",1
0,2.19,"5 km SSW of Hamilton City, California",1441024899280,1486547238470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72516336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72516336&format=geojson,,,,,reviewed,0,74,nc,72516336,",nc72516336,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",24,0.2739,0.12,47,md,earthquake,"M 2.2 - 5 km SSW of Hamilton City, California",2,Point,"[-122.032, 39.6991667, 27.116]",2
0,2.2,"44 km WSW of Austin, Nevada",1441006929637,1530316859734,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00508713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00508713&format=geojson,,,,,reviewed,0,74,nn,00508713,",nn00508713,",",nn,",",cap,origin,phase-data,",9,0.524,0.2043,109.61,ml,earthquake,"M 2.2 - 44 km WSW of Austin, Nevada",3,Point,"[-117.5491, 39.3511, 0]",3
0,2.02,"21 km SW of Three Rocks, California",1440997556280,1486547011010,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72516131,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72516131&format=geojson,,,,,reviewed,0,63,nc,72516131,",nc72516131,",",nc,",",cap,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",48,0.136,0.13,64,md,earthquake,"M 2.0 - 21 km SW of Three Rocks, California",4,Point,"[-120.5568333, 36.3593333, 15.592]",4
0,2.12,"23 km NE of Greenfield, California",1440950103770,1659321415332,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72515876,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72515876&format=geojson,2,2,,,reviewed,0,70,nc,72515876,",nc72515876,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",74,0.04685,0.07,57,md,earthquake,"M 2.1 - 23 km NE of Greenfield, California",5,Point,"[-121.0473333, 36.466, 7.177]",5
0,2.2,"4 km NNE of Carter Springs, Nevada",1440946567622,1530316855615,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00508584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00508584&format=geojson,,,,,reviewed,0,74,nn,00508584,",nn00508584,",",nn,",",cap,origin,phase-data,",18,0.192,0.1497,79.68,ml,earthquake,"M 2.2 - 4 km NNE of Carter Springs, Nevada",6,Point,"[-119.6236, 38.8979, 12.2]",6
0,2.61,"2 km SE of Hayward, California",1440936677430,1659321246713,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72515806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72515806&format=geojson,147,3.4,,,reviewed,0,155,nc,72515806,",nc72515806,",",nc,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",179,0.009009,0.16,31,md,earthquake,"M 2.6 - 2 km SE of Hayward, California",7,Point,"[-122.0606667, 37.6486667, 6.985]",7
0,2,"49 km WNW of Preston, Nevada",1440921951492,1530316855737,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00508564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00508564&format=geojson,,,,,reviewed,0,62,nn,00508564,",nn00508564,",",nn,",",cap,origin,phase-data,",6,0.683,0.0886,180.16,ml,earthquake,"M 2.0 - 49 km WNW of Preston, Nevada",8,Point,"[-115.6156, 39.0312, 0]",8
0,2.67,"15km SSE of Anza, CA",1440903554000,1659320963863,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37235727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37235727&format=geojson,2,2.2,,,reviewed,0,110,ci,37235727,",ci37235727,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",116,0.05411,0.2,17,ml,earthquake,"M 2.7 - 15km SSE of Anza, CA",9,Point,"[-116.5876667, 33.4418333, 10.99]",9
