,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.18,"10km SW of Niland, CA",1041371998920,1459543970227,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9875225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9875225&format=geojson,,,,,reviewed,0,73,ci,9875225,",ci9875225,",",ci,",",nearby-cities,origin,phase-data,",27,0.009506,0.47,85.8,ml,earthquake,"M 2.2 - 10km SW of Niland, CA",0,Point,"[-115.611, 33.1861667, 1.673]",0
0,2.88,"6 km S of Beaver, Utah",1041367185990,1535487146890,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50269745,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50269745&format=geojson,,,,,reviewed,0,128,uu,50269745,",usp000bmtr,uu50269745,",",us,uu,",",origin,phase-data,",14,0.3126,0.3,66,ml,earthquake,"M 2.9 - 6 km S of Beaver, Utah",1,Point,"[-112.6285, 38.22, 3.61]",1
0,2.32,"6 km SSE of Beaver, Utah",1041366683570,1535487146180,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50269740,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50269740&format=geojson,,,,,reviewed,0,83,uu,50269740,",uu50269740,",",uu,",",origin,phase-data,",16,0.3203,0.2,66,ml,earthquake,"M 2.3 - 6 km SSE of Beaver, Utah",2,Point,"[-112.6205, 38.225, 6.15]",2
0,2.01,"6 km SSE of Beaver, Utah",1041365495430,1535487144850,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50269730,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50269730&format=geojson,,,,,reviewed,0,62,uu,50269730,",uu50269730,",",uu,",",origin,phase-data,",9,0.3194,0.09,79,md,earthquake,"M 2.0 - 6 km SSE of Beaver, Utah",3,Point,"[-112.6213333, 38.2241667, 3.06]",3
0,2.56,"5 km SSE of Beaver, Utah",1041365320720,1535487144150,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50269725,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50269725&format=geojson,,,,,reviewed,0,101,uu,50269725,",uu50269725,",",uu,",",origin,phase-data,",13,0.3206,0.14,67,ml,earthquake,"M 2.6 - 5 km SSE of Beaver, Utah",4,Point,"[-112.6211667, 38.2271667, 3.78]",4
0,2.15,"11km ENE of Desert Hot Springs, CA",1041315319970,1459613402296,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9875101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9875101&format=geojson,,,,,reviewed,0,71,ci,9875101,",ci9875101,",",ci,",",nearby-cities,origin,phase-data,",54,,0.2,34,ml,earthquake,"M 2.2 - 11km ENE of Desert Hot Springs, CA",5,Point,"[-116.3931667, 34.0035, 10.33]",5
0,2.36,"20km NE of Arvin, CA",1041313860050,1459624439328,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9875093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9875093&format=geojson,,,,,reviewed,0,86,ci,9875093,",ci9875093,",",ci,",",nearby-cities,origin,phase-data,",44,0.09521,0.3,75.2,ml,earthquake,"M 2.4 - 20km NE of Arvin, CA",6,Point,"[-118.6606667, 35.3236667, 0.118]",6
0,3.03,"12 km NNE of Coalinga, California",1041305341160,1483437136900,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21261750,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21261750&format=geojson,,,,,reviewed,0,141,nc,21261750,",nc21261750,ci9875085,usp000bms8,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.04685,0.08,69,md,earthquake,"M 3.0 - 12 km NNE of Coalinga, California",7,Point,"[-120.287, 36.2386667, 11.799]",7
0,2.05,"19km NE of Arvin, CA",1041291529790,1459543974314,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9875061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9875061&format=geojson,,,,,reviewed,0,65,ci,9875061,",ci9875061,",",ci,",",nearby-cities,origin,phase-data,",35,0.08581,0.18,72.9,ml,earthquake,"M 2.1 - 19km NE of Arvin, CA",8,Point,"[-118.6633333, 35.3145, 1.888]",8
0,2.23,"1 km SE of Pacifica, California",1041285567400,1483437123973,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21261733,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21261733&format=geojson,,,,,reviewed,0,77,nc,21261733,",nc21261733,",",nc,",",nearby-cities,origin,phase-data,",6,0.02973,0.03,132,md,earthquake,"M 2.2 - 1 km SE of Pacifica, California",9,Point,"[-122.4743333, 37.6068333, 9.236]",9
0,2.31,"19km NE of Arvin, CA",1041285112550,1459590239542,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9875017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9875017&format=geojson,,,,,reviewed,0,82,ci,9875017,",ci9875017,",",ci,",",nearby-cities,origin,phase-data,",44,0.09001,0.23,50.3,ml,earthquake,"M 2.3 - 19km NE of Arvin, CA",10,Point,"[-118.6625, 35.3186667, 1.508]",10
