,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.08,"18km NE of Independence, CA",-563010895900,1454003932930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322087&format=geojson,,,,,reviewed,0,146,ci,3322087,",ci3322087,",",ci,",",origin,phase-data,",4,0.2136,0.25,205,ml,earthquake,"M 3.1 - 18km NE of Independence, CA",0,Point,"[-118.0421667, 36.9023333, 1.18]",0
0,2.69,"4km ESE of Ramona, CA",-563456534110,1454003754820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322086,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322086&format=geojson,,,,,reviewed,0,111,ci,3322086,",ci3322086,",",ci,",",origin,phase-data,",5,0.3305,0.39,162,ml,earthquake,"M 2.7 - 4km ESE of Ramona, CA",1,Point,"[-116.8298333, 33.0233333, 6]",1
0,2.92,"20km WNW of Inyokern, CA",-563526107320,1454004014220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322084,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322084&format=geojson,,,,,reviewed,0,131,ci,3322084,",ci3322084,",",ci,",",origin,phase-data,",7,0.3634,0.16,169,ml,earthquake,"M 2.9 - 20km WNW of Inyokern, CA",2,Point,"[-118.0256667, 35.7115, 6]",2
0,3.3,"4km NE of Loma Linda, CA",-563757478550,1454005317150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322083,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322083&format=geojson,,,,,reviewed,0,168,ci,3322083,",ci3322083,",",ci,",",origin,phase-data,",8,0.1447,0.31,100,ml,earthquake,"M 3.3 - 4km NE of Loma Linda, CA",3,Point,"[-117.2268333, 34.0691667, 15.79]",3
0,2.36,"8km E of Lone Pine, CA",-563769164190,1454005598490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322082,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322082&format=geojson,,,,,reviewed,0,86,ci,3322082,",ci3322082,",",ci,",",origin,phase-data,",3,0.4549,0.12,181,ml,earthquake,"M 2.4 - 8km E of Lone Pine, CA",4,Point,"[-117.9775, 36.5918333, 6]",4
0,3.18,"6km SSE of Ocotillo Wells, CA",-563773730880,1454004775940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322081,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322081&format=geojson,,,,,reviewed,0,156,ci,3322081,",ci3322081,",",ci,",",origin,phase-data,",4,0.6331,0.28,260,ml,earthquake,"M 3.2 - 6km SSE of Ocotillo Wells, CA",5,Point,"[-116.1011667, 33.0935, 6]",5
0,2.76,"4km E of Loma Linda, CA",-563812686660,1454003685150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322080&format=geojson,,,,,reviewed,0,117,ci,3322080,",ci3322080,",",ci,",",origin,phase-data,",7,0.1377,0.28,127,ml,earthquake,"M 2.8 - 4km E of Loma Linda, CA",6,Point,"[-117.2218333, 34.0455, 12.84]",6
0,4.39,"5km SE of Loma Linda, CA",-563973781940,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322079,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322079&format=geojson,,,,,reviewed,0,296,ci,3322079,",ushis1771,ci3322079,",",ushis,ci,",",impact-text,origin,phase-data,",11,0.1291,0.4,164,ml,earthquake,"M 4.4 - 5km SE of Loma Linda, CA",7,Point,"[-117.222, 34.0141667, 13.83]",7
0,2.36,"4km NW of Fontana, CA",-564089206950,1454003684610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322078&format=geojson,,,,,reviewed,0,86,ci,3322078,",ci3322078,",",ci,",",origin,phase-data,",7,0.1601,0.28,127,ml,earthquake,"M 2.4 - 4km NW of Fontana, CA",8,Point,"[-117.4823333, 34.1271667, 4.65]",8
0,2.61,"4km NW of Fontana, CA",-564161751370,1454005598000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322076&format=geojson,,,,,reviewed,0,105,ci,3322076,",ci3322076,",",ci,",",origin,phase-data,",8,0.1561,0.27,119,ml,earthquake,"M 2.6 - 4km NW of Fontana, CA",9,Point,"[-117.4808333, 34.1231667, 5.22]",9
0,2.73,"4km NNW of Fontana, CA",-564166136000,1454004775380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322074&format=geojson,,,,,reviewed,0,115,ci,3322074,",ci3322074,",",ci,",",origin,phase-data,",8,0.1574,0.22,119,ml,earthquake,"M 2.7 - 4km NNW of Fontana, CA",10,Point,"[-117.4743333, 34.1281667, 8.11]",10
0,2.93,"3km SE of Lake Arrowhead, CA",-564218924560,1454004482250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322073,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322073&format=geojson,,,,,reviewed,0,132,ci,3322073,",ci3322073,",",ci,",",origin,phase-data,",6,0.2932,0.28,253,ml,earthquake,"M 2.9 - 3km SE of Lake Arrowhead, CA",11,Point,"[-117.1653333, 34.2298333, 13.14]",11
0,3.43,"23km W of Rancho Palos Verdes, CA",-564358021670,1454005316620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322068,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322068&format=geojson,,,,,reviewed,0,181,ci,3322068,",ci3322068,",",ci,",",origin,phase-data,",8,0.5564,0.29,205,ml,earthquake,"M 3.4 - 23km W of Rancho Palos Verdes, CA",12,Point,"[-118.6341667, 33.7456667, 6]",12
0,3.26,"16km S of Camarillo, CA",-564378680960,1454003682650,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322067,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322067&format=geojson,,,,,reviewed,0,164,ci,3322067,",ci3322067,",",ci,",",origin,phase-data,",8,0.6836,0.42,179,ml,earthquake,"M 3.3 - 16km S of Camarillo, CA",13,Point,"[-119.0203333, 34.0706667, 6]",13
0,2.61,"13km NE of Julian, CA",-564436648420,1454004562350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322066,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322066&format=geojson,,,,,reviewed,0,105,ci,3322066,",ci3322066,",",ci,",",origin,phase-data,",7,0.3742,0.47,216,mh,earthquake,"M 2.6 - 13km NE of Julian, CA",14,Point,"[-116.4888333, 33.1483333, 6]",14
0,3.96,"18km WNW of Santa Barbara Is., CA",-564574146880,1454005597510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322065,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322065&format=geojson,,,,,reviewed,0,241,ci,3322065,",ci3322065,",",ci,",",origin,phase-data,",10,0.9722,0.48,225,ml,earthquake,"M 4.0 - 18km WNW of Santa Barbara Is., CA",15,Point,"[-119.2221667, 33.5566667, 6]",15
0,2.67,"8km NW of Garnet, CA",-564588816320,1454004212750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322064&format=geojson,,,,,reviewed,0,110,ci,3322064,",ci3322064,",",ci,",",origin,phase-data,",7,0.3838,0.4,223,ml,earthquake,"M 2.7 - 8km NW of Garnet, CA",16,Point,"[-116.607, 33.9503333, 1]",16
0,2.59,"29km ESE of Trona, CA",-564590713370,1454004774890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322060&format=geojson,,,,,reviewed,0,103,ci,3322060,",ci3322060,",",ci,",",origin,phase-data,",6,0.4461,0.54,250,ml,earthquake,"M 2.6 - 29km ESE of Trona, CA",17,Point,"[-117.0663333, 35.7043333, 6]",17
