,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.55,"20km SE of Port Hueneme, CA",99750970180,1454029882640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320394,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320394&format=geojson,,,,,reviewed,0,100,ci,3320394,",ci3320394,",",ci,",",origin,phase-data,",11,,0.38,166,ml,earthquake,"M 2.6 - 20km SE of Port Hueneme, CA",0,Point,"[-119.0518333, 34.0178333, 6]",0
0,2.8,"23km WSW of Malibu, CA",99634743570,1454031655400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320393&format=geojson,,,,,reviewed,0,121,ci,3320393,",ci3320393,",",ci,",",origin,phase-data,",6,0.7596,0.45,201,ml,earthquake,"M 2.8 - 23km WSW of Malibu, CA",1,Point,"[-119.0518333, 33.9421667, 6]",1
0,2.41,"19km S of Camarillo, CA",99627023000,1454030478360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320392&format=geojson,,,,,reviewed,0,89,ci,3320392,",ci3320392,",",ci,",",origin,phase-data,",5,0.7122,0.42,221,ml,earthquake,"M 2.4 - 19km S of Camarillo, CA",2,Point,"[-119.0211667, 34.0493333, 6]",2
0,2.29,"4km SSE of Lake View Terrace, CA",99613775130,1454030779880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320391,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320391&format=geojson,,,,,reviewed,0,81,ci,3320391,",ci3320391,",",ci,",",origin,phase-data,",6,0.1745,0.38,231,ml,earthquake,"M 2.3 - 4km SSE of Lake View Terrace, CA",3,Point,"[-118.3475, 34.244, 3.47]",3
0,2.65,"4km WNW of Lake Henshaw, CA",99576225780,1454031963510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320390&format=geojson,,,,,reviewed,0,108,ci,3320390,",ci3320390,",",ci,",",origin,phase-data,",7,0.1134,0.33,98,ml,earthquake,"M 2.7 - 4km WNW of Lake Henshaw, CA",4,Point,"[-116.8015, 33.2521667, 10.55]",4
0,2.68,"19km S of Camarillo, CA",99557439660,1454030779400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320389&format=geojson,,,,,reviewed,0,110,ci,3320389,",ci3320389,",",ci,",",origin,phase-data,",7,0.7064,0.61,265,ml,earthquake,"M 2.7 - 19km S of Camarillo, CA",5,Point,"[-119.0136667, 34.0468333, 6]",5
0,3.6,"38 km ENE of Indian Springs, Nevada",99546910100,1415316069410,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00000qn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00000qn&format=geojson,,,,,reviewed,0,199,us,p00000qn,",usp00000qn,",",us,",",origin,",,,,,mb,earthquake,"M 3.6 - 38 km ENE of Indian Springs, Nevada",6,Point,"[-115.259, 36.685, 5]",6
0,3.05,"2km WNW of Lake Henshaw, CA",99466901990,1454031076550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320388,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320388&format=geojson,,,,,reviewed,0,143,ci,3320388,",usp00000pz,ci3320388,",",us,ci,",",origin,phase-data,",9,0.1251,0.38,91,ml,earthquake,"M 3.1 - 2km WNW of Lake Henshaw, CA",7,Point,"[-116.7858333, 33.246, 8.39]",7
0,2.96,"31km SSW of Ludlow, CA",99444248660,1454031076060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320387&format=geojson,,,,,reviewed,0,135,ci,3320387,",usp00000ps,ci3320387,",",us,ci,",",origin,phase-data,",10,0.391,0.58,166,ml,earthquake,"M 3.0 - 31km SSW of Ludlow, CA",8,Point,"[-116.2646667, 34.4545, 6]",8
0,2.57,"16km SSE of Port Hueneme, CA",99408390250,1454031963020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320386,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320386&format=geojson,,,,,reviewed,0,102,ci,3320386,",ci3320386,",",ci,",",origin,phase-data,",4,0.8073,0.62,270,mh,earthquake,"M 2.6 - 16km SSE of Port Hueneme, CA",9,Point,"[-119.1313333, 34.0186667, 6]",9
0,2.14,"27km W of Rancho Palos Verdes, CA",99407553180,1454031962560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320385&format=geojson,,,,,reviewed,0,70,ci,3320385,",ci3320385,",",ci,",",origin,phase-data,",2,0.704,0.93,358,mh,earthquake,"M 2.1 - 27km W of Rancho Palos Verdes, CA",10,Point,"[-118.6793333, 33.7435, 6]",10
0,2.38,"8km SW of Thousand Oaks, CA",99392826160,1454030778930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320384&format=geojson,,,,,reviewed,0,87,ci,3320384,",ci3320384,",",ci,",",origin,phase-data,",4,0.7312,0.43,260,mh,earthquake,"M 2.4 - 8km SW of Thousand Oaks, CA",11,Point,"[-118.935, 34.1433333, 6]",11
0,2.81,"18km WSW of Malibu, CA",99303437900,1454030778440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320383&format=geojson,,,,,reviewed,0,121,ci,3320383,",ci3320383,",",ci,",",origin,phase-data,",9,0.7074,0.44,199,ml,earthquake,"M 2.8 - 18km WSW of Malibu, CA",12,Point,"[-118.985, 33.9388333, 6]",12
0,2.56,"16km W of Malibu, CA",99242566800,1454031075560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320382&format=geojson,,,,,reviewed,0,101,ci,3320382,",ci3320382,",",ci,",",origin,phase-data,",7,0.6904,0.59,195,ml,earthquake,"M 2.6 - 16km W of Malibu, CA",13,Point,"[-118.9821667, 33.995, 6]",13
0,3.84,"19km S of Camarillo, CA",99221415430,1454029882120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320381&format=geojson,,,,,reviewed,0,227,ci,3320381,",usp00000nd,ci3320381,",",us,ci,",",origin,phase-data,",13,0.7001,0.62,191,ml,earthquake,"M 3.8 - 19km S of Camarillo, CA",14,Point,"[-119.0066667, 34.0508333, 6]",14
0,2.76,"18km SSE of Camarillo, CA",99202607090,1454031075040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320380,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320380&format=geojson,,,,,reviewed,0,117,ci,3320380,",usp00000n8,ci3320380,",",us,ci,",",origin,phase-data,",7,0.6862,0.54,189,ml,earthquake,"M 2.8 - 18km SSE of Camarillo, CA",15,Point,"[-118.9916667, 34.0623333, 6]",15
0,3.12,"11km W of Malibu, CA",99188081560,1454031654380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320379,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320379&format=geojson,,,,,reviewed,0,150,ci,3320379,",usp00000n3,ci3320379,",",us,ci,",",origin,phase-data,",12,0.6492,0.39,177,ml,earthquake,"M 3.1 - 11km W of Malibu, CA",16,Point,"[-118.9313333, 33.9951667, 6]",16
0,3.26,"13km SW of Thousand Oaks, CA",99186902830,1454029881610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320378&format=geojson,,,,,reviewed,0,164,ci,3320378,",usp00000n1,ci3320378,",",us,ci,",",origin,phase-data,",10,0.6695,0.58,170,ml,earthquake,"M 3.3 - 13km SW of Thousand Oaks, CA",17,Point,"[-118.9771667, 34.1125, 6]",17
0,3.74,"19km W of Malibu, CA",99158366420,1454029881120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320377&format=geojson,,,,,reviewed,0,215,ci,3320377,",usp00000mx,ci3320377,",",us,ci,",",origin,phase-data,",13,0.7159,0.48,180,ml,earthquake,"M 3.7 - 19km W of Malibu, CA",18,Point,"[-119.019, 34.0153333, 6]",18
0,3.43,"16km W of Malibu, CA",99154604720,1454029880550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320371,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320371&format=geojson,,,,,reviewed,0,181,ci,3320371,",usp00000mw,ci3320371,",",us,ci,",",origin,phase-data,",11,0.6845,0.66,183,ml,earthquake,"M 3.4 - 16km W of Malibu, CA",19,Point,"[-118.9841667, 34.0325, 6]",19
0,3.41,"15km SW of Thousand Oaks, CA",99154508530,1454029880010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320370&format=geojson,,,,,reviewed,0,179,ci,3320370,",usp00000mv,ci3320370,",",us,ci,",",origin,phase-data,",9,0.6699,0.58,188,ml,earthquake,"M 3.4 - 15km SW of Thousand Oaks, CA",20,Point,"[-118.9748333, 34.0838333, 6]",20
0,5.3,"22km W of Malibu, CA",99153956140,1651086055540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320341,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320341&format=geojson,,,5.494,,reviewed,0,432,ci,3320341,",atlas19730221144500,atlas19730221144557,ushis3219,iscgem764165,usp00000mu,ci3320341,",",atlas,atlas,ushis,iscgem,us,ci,",",associate,impact-text,origin,phase-data,shakemap,trump-shakemap,",14,0.7181,0.39,183,mw,earthquake,"M 5.3 - 22km W of Malibu, CA",21,Point,"[-119.0501667, 33.979, 10]",21
0,2.94,"6km SE of Biola, CA",99138290510,1454030189820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3320340,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3320340&format=geojson,,,,,reviewed,0,133,ci,3320340,",ci3320340,",",ci,",",origin,phase-data,",3,1.432,0.08,256,mh,earthquake,"M 2.9 - 6km SE of Biola, CA",22,Point,"[-119.9771667, 36.7555, 6]",22
0,3.63,"50km S of Alamo, NV",98969206390,1454030777920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3366719,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3366719&format=geojson,,,,,reviewed,0,203,ci,3366719,",ci3366719,",",ci,",",origin,phase-data,",7,2.044,0.84,297,ml,earthquake,"M 3.6 - 50km S of Alamo, NV",23,Point,"[-115.2571667, 36.919, 6]",23
