,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.12,"7km WSW of Calipatria, CA",999299466050,1459608479020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9699757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9699757&format=geojson,,,,,reviewed,0,69,ci,9699757,",ci9699757,",",ci,",",nearby-cities,origin,phase-data,",24,0.07061,0.31,47,ml,earthquake,"M 2.1 - 7km WSW of Calipatria, CA",0,Point,"[-115.5883333, 33.1105, 13.306]",0
0,2.19,"13km N of Los Alamos, California",999276220080,1455651895003,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9699657,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9699657&format=geojson,,,,,reviewed,0,74,ci,9699657,",ci9699657,",",ci,",",nearby-cities,origin,phase-data,",10,0.1069,0.26,137,mc,earthquake,"M 2.2 - 13km N of Los Alamos, California",1,Point,"[-120.2636667, 34.8641667, -0.676]",1
0,3.6,"5 km WSW of Mina, Nevada",999272702252,1524608256011,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00410239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00410239&format=geojson,,,,,reviewed,0,199,nn,00410239,",usp000ance,nn00410239,",",us,nn,",",origin,phase-data,",36,0.063,0.1716,98.7,ml,earthquake,"M 3.6 - 5 km WSW of Mina, Nevada",2,Point,"[-118.1622, 38.3707, 8.8]",2
0,3.6,"5 km WSW of Mina, Nevada",999272616092,1524608255703,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00036185,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00036185&format=geojson,,,,,reviewed,0,199,nn,00036185,",usp000ancd,nn00036185,",",us,nn,",",origin,phase-data,",31,0.057,0.1094,98.96,ml,earthquake,"M 3.6 - 5 km WSW of Mina, Nevada",3,Point,"[-118.1641, 38.377, 9.9]",3
0,2.04,"2 km S of Loyola, California",999268289640,1483296506871,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21191952,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21191952&format=geojson,,,,,reviewed,0,64,nc,21191952,",nc21191952,",",nc,",",nearby-cities,origin,phase-data,",29,0.01081,0.07,51,md,quarry blast,"M 2.0 Quarry Blast - 2 km S of Loyola, California",4,Point,"[-122.0998333, 37.3251667, -0.286]",4
0,2.29,"3 km WSW of Spring Garden, California",999263703720,1483296497191,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21191948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21191948&format=geojson,,,,,reviewed,0,81,nc,21191948,",nc21191948,",",nc,",",nearby-cities,origin,phase-data,",11,0.1721,0.03,77,md,earthquake,"M 2.3 - 3 km WSW of Spring Garden, California",5,Point,"[-120.8196667, 39.88, 13.934]",5
0,2.27,"6 km S of Cobb, California",999246421930,1483296433701,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30223399,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30223399&format=geojson,,,,,reviewed,0,79,nc,30223399,",nc30223399,",",nc,",",nearby-cities,origin,phase-data,",14,0.05495,0.04,52,md,earthquake,"M 2.3 - 6 km S of Cobb, California",6,Point,"[-122.7155, 38.7656667, 0.598]",6
0,3.44,"6 km S of Cobb, California",999246300130,1483296426250,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21191919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21191919&format=geojson,,,,,reviewed,0,182,nc,21191919,",nc21191919,usp000anbt,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.01261,0.09,50,ml,earthquake,"M 3.4 - 6 km S of Cobb, California",7,Point,"[-122.718, 38.761, 1.121]",7
0,2.33,"21 km NNE of Paragonah, Utah",999220615360,1535484139680,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50245705,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50245705&format=geojson,,,,,reviewed,0,84,uu,50245705,",uu50245705,",",uu,",",origin,phase-data,",12,0.2308,0.12,72,ml,earthquake,"M 2.3 - 21 km NNE of Paragonah, Utah",8,Point,"[-112.7073333, 38.0758333, 7.99]",8
0,2.65,"19km SSW of Ludlow, CA",999216818330,1459585394802,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9699461,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9699461&format=geojson,,,,,reviewed,0,108,ci,9699461,",ci9699461,",",ci,",",nearby-cities,origin,phase-data,",31,0.1427,0.13,49,ml,earthquake,"M 2.7 - 19km SSW of Ludlow, CA",9,Point,"[-116.2481667, 34.5643333, 3.85]",9
