,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"2km NW of Frazier Park, CA",1062370213750,1459556224820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9942109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9942109&format=geojson,,,,,reviewed,0,68,ci,9942109,",ci9942109,",",ci,",",nearby-cities,origin,phase-data,",34,0.08229,0.27,50,ml,earthquake,"M 2.1 - 2km NW of Frazier Park, CA",0,Point,"[-118.96, 34.8395, 15.443]",0
0,2.05,"6 km SW of Kenwood, California",1062284663130,1483512144334,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21304060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21304060&format=geojson,,,,,reviewed,0,65,nc,21304060,",nc21304060,",",nc,",",nearby-cities,origin,phase-data,",23,0.03423,0.07,50,md,earthquake,"M 2.1 - 6 km SW of Kenwood, California",1,Point,"[-122.6026667, 38.3765, 0.824]",1
0,2.12,"3km SE of Loma Linda, CA",1062273992760,1459625098692,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9941893,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9941893&format=geojson,,,,,reviewed,0,69,ci,9941893,",ci9941893,",",ci,",",nearby-cities,origin,phase-data,",35,,0.15,49,ml,earthquake,"M 2.1 - 3km SE of Loma Linda, CA",2,Point,"[-117.2393333, 34.0326667, 17.127]",2
0,2.18,"3 km S of San Juan Bautista, California",1062250105860,1483512079170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303966&format=geojson,,,,,reviewed,0,73,nc,21303966,",nc21303966,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",54,0.02973,0.08,35,md,earthquake,"M 2.2 - 3 km S of San Juan Bautista, California",3,Point,"[-121.535, 36.8178333, 4.324]",3
0,2.22,"23km N of Barstow, CA",1062239186730,1459579324115,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9941797,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9941797&format=geojson,,,,,reviewed,0,76,ci,9941797,",ci9941797,",",ci,",",nearby-cities,origin,phase-data,",23,,0.2,61,ml,earthquake,"M 2.2 - 23km N of Barstow, CA",4,Point,"[-116.9918333, 35.1043333, 3.515]",4
0,2.02,"25 km NE of King City, California",1062233798170,1483512035360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303935,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303935&format=geojson,,,,,reviewed,0,63,nc,21303935,",nc21303935,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",35,0.04865,0.08,69,md,earthquake,"M 2.0 - 25 km NE of King City, California",5,Point,"[-120.9666667, 36.401, 0.731]",5
0,2.32,"24km E of Barstow, CA",1062197772680,1459624986328,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9941737,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9941737&format=geojson,,,,,reviewed,0,83,ci,9941737,",ci9941737,",",ci,",",nearby-cities,origin,phase-data,",16,0.1656,0.12,66,ml,earthquake,"M 2.3 - 24km E of Barstow, CA",6,Point,"[-116.7603333, 34.9358333, 4.855]",6
0,2.54,"6 km NW of Cobb, California",1062195319510,1483511959320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303851&format=geojson,,,,,reviewed,0,99,nc,21303851,",nc21303851,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.01712,0.07,37,md,earthquake,"M 2.5 - 6 km NW of Cobb, California",7,Point,"[-122.7813333, 38.8536667, 1.323]",7
0,2.06,"11 km ESE of Edna, California",1062144954510,1483511812922,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303738&format=geojson,,,,,reviewed,0,65,nc,21303738,",nc21303738,",",nc,",",nearby-cities,origin,phase-data,",21,0.02613,0.05,147,md,earthquake,"M 2.1 - 11 km ESE of Edna, California",8,Point,"[-120.4931667, 35.1831667, 11.779]",8
0,2.09,"7km SSE of Piru, CA",1062119406790,1459556297675,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9941565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9941565&format=geojson,,,,,reviewed,0,67,ci,9941565,",ci9941565,",",ci,",",nearby-cities,origin,phase-data,",47,0.02142,0.31,35,ml,earthquake,"M 2.1 - 7km SSE of Piru, CA",9,Point,"[-118.7585, 34.3633333, 8.986]",9
0,2.04,"11 km SSE of Mammoth Lakes, California",1062118017610,1483511701071,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303667,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303667&format=geojson,,,,,reviewed,0,64,nc,21303667,",nc21303667,",",nc,",",nearby-cities,origin,phase-data,",5,0.2874,0.03,292,md,earthquake,"M 2.0 - 11 km SSE of Mammoth Lakes, California",10,Point,"[-118.8996667, 37.5575, -0.041]",10
0,2.1,"44 km E of Beatty, Nevada",1062108417199,1524606285443,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00071679,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00071679&format=geojson,,,,,reviewed,0,68,nn,00071679,",nn00071679,",",nn,",",origin,phase-data,",13,0.057,0.132,169.36,ml,earthquake,"M 2.1 - 44 km E of Beatty, Nevada",11,Point,"[-116.2671, 36.8455, 9.4]",11
0,2.13,"5 km S of Gilroy, California",1062098721630,1483511650630,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303598,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303598&format=geojson,,,,,reviewed,0,70,nc,21303598,",nc21303598,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",45,0.009009,0.1,33,md,earthquake,"M 2.1 - 5 km S of Gilroy, California",12,Point,"[-121.573, 36.9576667, 6.011]",12
0,2,"4 km S of Cold Springs, Nevada",1062093955387,1524606283980,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00071670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00071670&format=geojson,,,,,reviewed,0,62,nn,00071670,",nn00071670,",",nn,",",origin,phase-data,",24,0.037,0.1345,121.27,ml,earthquake,"M 2.0 - 4 km S of Cold Springs, Nevada",13,Point,"[-119.9715, 39.6439, 2.9]",13
0,2.97,"9 km NNE of Coalinga, California",1062092012530,1483511628230,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303568&format=geojson,,,,,reviewed,0,136,nc,21303568,",nc21303568,usp000c64w,ci9941437,",",nc,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",54,0.02613,0.06,58,md,earthquake,"M 3.0 - 9 km NNE of Coalinga, California",14,Point,"[-120.3338333, 36.2243333, 9.883]",14
0,2.75,"6 km WSW of Green Valley, California",1062089309630,1613676075269,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30505891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30505891&format=geojson,,,,,automatic,0,116,nc,30505891,",nc30505891,",",nc,",",disassociate,nearby-cities,origin,phase-data,",17,0.05225,0.24,122,ml,earthquake,"M 2.8 - 6 km WSW of Green Valley, California",15,Point,"[-122.2285, 38.2288333, -0.363]",15
0,3.35,"4 km SW of Green Valley, California",1062089309510,1615334542941,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303559,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303559&format=geojson,,,,,reviewed,0,173,nc,21303559,",usp000c64u,nc21303559,",",us,nc,",",associate,impact-text,nearby-cities,origin,phase-data,",28,0.05045,0.13,106,md,earthquake,"M 3.4 - 4 km SW of Green Valley, California",16,Point,"[-122.2023333, 38.2311667, 1.202]",16
0,2.06,"7 km S of Cobb, California",1062087838030,1483511604162,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21303555,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21303555&format=geojson,,,,,reviewed,0,65,nc,21303555,",nc21303555,",",nc,",",nearby-cities,origin,phase-data,",23,0.01441,0.07,61,md,earthquake,"M 2.1 - 7 km S of Cobb, California",17,Point,"[-122.7161667, 38.7503333, 0.775]",17
0,2.91,"10 km ESE of East Foothills, California",1062086882190,1483511579080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30507533,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30507533&format=geojson,,,,,automatic,0,130,nc,30507533,",nc30507533,usp000c64q,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",59,0.09009,0.05,34,md,earthquake,"M 2.9 - 10 km ESE of East Foothills, California",18,Point,"[-121.7095, 37.3446667, 7.248]",18
0,2.38,"10 km ESE of East Foothills, California",1062086870200,1483511569157,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30226408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30226408&format=geojson,,,,,reviewed,0,87,nc,30226408,",nc30226408,",",nc,",",nearby-cities,origin,phase-data,",15,0.09009,0.05,66,md,earthquake,"M 2.4 - 10 km ESE of East Foothills, California",19,Point,"[-121.709, 37.3448333, 6.968]",19
