,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.01,"15km NW of Grapevine, CA",1546285506950,1546562938330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38412096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38412096&format=geojson,,,,,reviewed,0,62,ci,38412096,",ci38412096,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.1433,0.22,65,ml,earthquake,"M 2.0 - 15km NW of Grapevine, CA",0,Point,"[-119.0388333, 35.04, 10.39]",0
0,2,"12 km E of Hiko, Nevada",1546275091455,1546308292907,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00672616,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00672616&format=geojson,,,,,reviewed,0,62,nn,00672616,",nn00672616,",",nn,",",origin,phase-data,",41,0.213,0.1979,82.87,ml,earthquake,"M 2.0 - 12 km E of Hiko, Nevada",1,Point,"[-115.09, 37.6174, 0]",1
0,2.79,"6km WSW of Beaumont, CA",1546271134970,1546561416720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38411808,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38411808&format=geojson,36,2.7,,,reviewed,0,129,ci,38411808,",ci38411808,",",ci,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,",132,0.04543,0.16,17,ml,earthquake,"M 2.8 - 6km WSW of Beaumont, CA",2,Point,"[-117.035, 33.9173333, 15.09]",2
0,2.32,"12km NNW of Avenal, CA",1546264124510,1551408096190,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73128741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73128741&format=geojson,,,,,reviewed,0,83,nc,73128741,",nc73128741,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",55,0.07233,0.11,116,md,earthquake,"M 2.3 - 12km NNW of Avenal, CA",3,Point,"[-120.1796667, 36.106, 9.37]",3
0,2.74,"8km ENE of San Simeon, CA",1546247695440,1553283844530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73128711,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73128711&format=geojson,,,,,reviewed,0,116,nc,73128711,",nc73128711,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",63,0.06878,0.06,116,md,earthquake,"M 2.7 - 8km ENE of San Simeon, CA",4,Point,"[-121.1065, 35.6686667, 5.61]",4
0,2.16,"10km S of Mammoth Lakes, CA",1546215910900,1546636202352,,https://earthquake.usgs.gov/earthquakes/eventpage/nc73128606,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc73128606&format=geojson,,,,,reviewed,0,72,nc,73128606,",nc73128606,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",35,0.06906,0.07,95,md,earthquake,"M 2.2 - 10km S of Mammoth Lakes, CA",5,Point,"[-118.9851667, 37.545, 2.69]",5
0,2.02,"8km NE of Aguanga, CA",1546206002480,1546555975740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38411200,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38411200&format=geojson,,,,,reviewed,0,63,ci,38411200,",ci38411200,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,",91,0.0182,0.2,13,ml,earthquake,"M 2.0 - 8km NE of Aguanga, CA",6,Point,"[-116.8018333, 33.4941667, 4.36]",6
0,2.32,"19 km N of Paragonah, Utah",1546203318400,1546292769620,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60308487,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60308487&format=geojson,,,,,reviewed,0,83,uu,60308487,",uu60308487,",",uu,",",origin,phase-data,",20,0.2036,0.13,69,ml,earthquake,"M 2.3 - 19 km N of Paragonah, Utah",7,Point,"[-112.7448333, 38.064, 10.95]",7
0,3.2,"17 km NW of Ash Fork, Arizona",1546201887740,1581865998088,,https://earthquake.usgs.gov/earthquakes/eventpage/us2000iza7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=us2000iza7&format=geojson,9,3.5,,,reviewed,0,161,us,2000iza7,",us2000iza7,",",us,",",dyfi,origin,phase-data,",,0.281,0.65,65,ml,earthquake,"M 3.2 - 17 km NW of Ash Fork, Arizona",8,Point,"[-112.6311, 35.3304, 5]",8
0,2.3,"7km NNE of San Dimas, CA",1546187355930,1546551427110,,https://earthquake.usgs.gov/earthquakes/eventpage/ci38410976,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci38410976&format=geojson,,,,,reviewed,0,81,ci,38410976,",ci38410976,",",ci,",",focal-mechanism,nearby-cities,origin,phase-data,",117,0.06025,0.19,15,ml,earthquake,"M 2.3 - 7km NNE of San Dimas, CA",9,Point,"[-117.7876667, 34.1653333, 14.31]",9
