,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.61,"6 km NE of Ridgemark, California",1451584766740,1659406136893,,https://earthquake.usgs.gov/earthquakes/eventpage/nc72572060,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc72572060&format=geojson,13,2.2,,,reviewed,0,108,nc,72572060,",nc72572060,",",nc,",",dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",67,0.03153,0.08,38,md,earthquake,"M 2.6 - 6 km NE of Ridgemark, California",0,Point,"[-121.311, 36.8473333, 7.9]",0
0,2.63,"13 km NNW of Panguitch, Utah",1451577977910,1458263589040,,https://earthquake.usgs.gov/earthquakes/eventpage/uu60134647,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu60134647&format=geojson,0,1,,,reviewed,0,106,uu,60134647,",us10004al4,nn00524829,uu60134647,",",us,nn,uu,",",cap,dyfi,origin,phase-data,",21,0.279,0.26,56,ml,earthquake,"M 2.6 - 13 km NNW of Panguitch, Utah",1,Point,"[-112.5078333, 37.9288333, 5.29]",1
0,2.2,Nevada,1451535497609,1659405914834,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00524788,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00524788&format=geojson,1,2,,,reviewed,0,75,nn,00524788,",nn00524788,",",nn,",",cap,dyfi,origin,phase-data,",18,0.421,0.3058,108.13,ml,earthquake,M 2.2 - Nevada,2,Point,"[-116.7044, 38.1778, 5.3]",2
0,2.27,"2km NW of Cabazon, CA",1451518099580,1457704305553,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508712,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508712&format=geojson,0,1,,,reviewed,0,79,ci,37508712,",ci37508712,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",89,0.02469,0.16,24,ml,earthquake,"M 2.3 - 2km NW of Cabazon, CA",3,Point,"[-116.8066667, 33.9298333, 16.31]",3
0,2.17,"4km SSW of Devore, CA",1451508429520,1659405688645,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508632&format=geojson,2,2,,,reviewed,0,73,ci,37508632,",ci37508632,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",72,0.08258,0.18,45,ml,earthquake,"M 2.2 - 4km SSW of Devore, CA",4,Point,"[-117.4141667, 34.1888333, 7.2]",4
0,2.33,"4km S of Devore, CA",1451499760210,1659405570443,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508520,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508520&format=geojson,4,2.2,,,reviewed,0,84,ci,37508520,",ci37508520,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",82,0.08859,0.17,28,ml,earthquake,"M 2.3 - 4km S of Devore, CA",5,Point,"[-117.404, 34.184, 8.54]",5
0,2.63,"4km SW of Rancho Palos Verdes, CA",1451492257420,1659405392878,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508400&format=geojson,42,3.3,,,reviewed,0,120,ci,37508400,",ci37508400,",",ci,",",cap,dyfi,nearby-cities,origin,phase-data,scitech-link,",44,0.03132,0.22,75,ml,earthquake,"M 2.6 - 4km SW of Rancho Palos Verdes, CA",6,Point,"[-118.4176667, 33.7141667, 4.6]",6
0,2.74,"4km S of Devore, CA",1451484882090,1659405282648,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508320,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508320&format=geojson,28,3.4,,,reviewed,0,125,ci,37508320,",ci37508320,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",107,0.08828,0.19,27,ml,earthquake,"M 2.7 - 4km S of Devore, CA",7,Point,"[-117.4, 34.182, 8.6]",7
0,2.27,"4km S of Devore, CA",1451475965210,1457752043824,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508144,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508144&format=geojson,0,0,,,reviewed,0,79,ci,37508144,",ci37508144,",",ci,",",cap,dyfi,focal-mechanism,nearby-cities,origin,phase-data,scitech-link,",95,0.08864,0.18,27,ml,earthquake,"M 2.3 - 4km S of Devore, CA",8,Point,"[-117.3988333, 34.182, 7.05]",8
0,2.04,"2km S of Devore, CA",1451475399680,1457678550518,,https://earthquake.usgs.gov/earthquakes/eventpage/ci37508136,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci37508136&format=geojson,,,,,reviewed,0,64,ci,37508136,",ci37508136,",",ci,",",nearby-cities,origin,phase-data,scitech-link,",86,0.07067,0.18,29,ml,earthquake,"M 2.0 - 2km S of Devore, CA",9,Point,"[-117.4043333, 34.2023333, 4.74]",9
