,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.82,"6km E of Running Springs, CA",-420772031580,1454003789060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295405,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295405&format=geojson,,,,,reviewed,0,122,ci,3295405,",ci3295405,",",ci,",",origin,phase-data,",9,0.1207,0.32,89,ml,earthquake,"M 2.8 - 6km E of Running Springs, CA",0,Point,"[-117.0493333, 34.2086667, 1.78]",0
0,2.78,"2km ESE of Loma Linda, CA",-421004319920,1454004049170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295404,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295404&format=geojson,,,,,reviewed,0,119,ci,3295404,",ci3295404,",",ci,",",origin,phase-data,",9,0.1235,0.45,91,ml,earthquake,"M 2.8 - 2km ESE of Loma Linda, CA",1,Point,"[-117.2371667, 34.039, 16.98]",1
0,2.85,"2km E of Moreno Valley, CA",-421030716050,1454004603240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295403,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295403&format=geojson,,,,,reviewed,0,125,ci,3295403,",ci3295403,",",ci,",",origin,phase-data,",8,0.1599,0.31,135,ml,earthquake,"M 2.9 - 2km E of Moreno Valley, CA",2,Point,"[-117.2011667, 33.9256667, 13.04]",2
0,2.34,"8km NNE of Running Springs, CA",-421072288890,1454004602750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295399,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295399&format=geojson,,,,,reviewed,0,84,ci,3295399,",ci3295399,",",ci,",",origin,phase-data,",7,0.3659,0.46,182,ml,earthquake,"M 2.3 - 8km NNE of Running Springs, CA",3,Point,"[-117.0896667, 34.273, 6]",3
0,3.1,"12km ENE of Big Bear City, CA",-421287745660,1454004335690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295397,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295397&format=geojson,,,,,reviewed,0,148,ci,3295397,",ci3295397,",",ci,",",origin,phase-data,",6,0.6192,0.46,275,ml,earthquake,"M 3.1 - 12km ENE of Big Bear City, CA",4,Point,"[-116.7321667, 34.3086667, 6]",4
0,2.92,"19km ENE of Arvin, CA",-421670948770,1454004601700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295390&format=geojson,,,,,reviewed,0,131,ci,3295390,",ci3295390,",",ci,",",origin,phase-data,",12,0.3976,0.64,83,ml,earthquake,"M 2.9 - 19km ENE of Arvin, CA",5,Point,"[-118.6418333, 35.2886667, 6]",5
0,3.12,"8km WSW of Devore, CA",-421829873320,1454004048150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295389&format=geojson,,,,,reviewed,0,150,ci,3295389,",ci3295389,",",ci,",",origin,phase-data,",13,0.2133,0.48,111,ml,earthquake,"M 3.1 - 8km WSW of Devore, CA",6,Point,"[-117.4788333, 34.1893333, 0.85]",6
0,2.69,"15km NE of Apple Valley, CA",-421900114620,1459616276334,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295387&format=geojson,,,,,reviewed,0,111,ci,3295387,",ci3295387,",",ci,",",nearby-cities,origin,phase-data,",10,0.3889,0.52,204,ml,quarry blast,"M 2.7 Quarry Blast - 15km NE of Apple Valley, CA",7,Point,"[-117.0778333, 34.6056667, 0.01]",7
0,2.55,"4km NW of Fontana, CA",-422121559960,1454004333220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295385,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295385&format=geojson,,,,,reviewed,0,100,ci,3295385,",ci3295385,",",ci,",",origin,phase-data,",11,0.1545,0.67,102,ml,earthquake,"M 2.6 - 4km NW of Fontana, CA",8,Point,"[-117.4888333, 34.1163333, 1.23]",8
0,2.09,"8km SSW of Pearblossum, CA",-422175251050,1454005715920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3295384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3295384&format=geojson,,,,,reviewed,0,67,ci,3295384,",ci3295384,",",ci,",",origin,phase-data,",7,0.2395,0.29,152,ml,earthquake,"M 2.1 - 8km SSW of Pearblossum, CA",9,Point,"[-117.9411667, 34.4431667, 3.48]",9
